,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
1376,1376,0.159599999997738,266,14.700000000000003,0.6617536432668368,0.06941854953765869,14,63
1377,1377,0.15599999999778902,260,19.2,0.6615551171738568,0.05348680913448334,22,68
1378,1378,0.16139999999771248,269,15.200000000000003,0.6613566506387047,0.060234420001506805,12,78
1379,1379,0.1415999999979931,236,14.3,0.6611582436435132,0.05247748643159866,11,74
1380,1380,0.160799999997721,268,19.6,0.6609598961704202,0.05279625207185745,24,62
1381,1381,0.15119999999785705,252,16.1,0.660761608201569,0.0465836264193058,14,77
1382,1382,0.14579999999793358,243,17.4,0.6605633797191086,0.05654606595635414,16,80
1383,1383,0.15059999999786555,251,19.999999999999996,0.6603652107051929,0.06079564988613129,24,66
1384,1384,0.13499999999808665,225,15.300000000000002,0.6601671011419814,0.0722275823354721,10,89
1385,1385,0.16859999999761044,281,16.1,0.6599690510116388,0.08810676634311676,17,62
1386,1386,0.14759999999790807,246,16.3,0.6597710602963354,0.06686712801456451,16,69
1387,1387,0.15299999999783154,255,16.000000000000004,0.6595731289782465,0.04931453987956047,13,81
1388,1388,0.14639999999792508,244,16.700000000000003,0.659375257039553,0.05808943510055542,16,73
1389,1389,0.13799999999804413,230,15.900000000000002,0.6591774444624412,0.05374741554260254,14,75
1390,1390,0.15059999999786555,251,16.8,0.6589796912291025,0.05282420665025711,16,74
1391,1391,0.14639999999792508,244,18.3,0.6587819973217338,0.06522978842258453,19,74
1392,1392,0.15419999999781453,257,17.000000000000004,0.6585843627225373,0.06059516593813896,16,76
1393,1393,0.17759999999748288,296,12.9,0.6583867874137206,0.048828981816768646,10,65
1394,1394,0.1589999999977465,265,19.199999999999996,0.6581892713774965,0.05903374031186104,22,68
1395,1395,0.15179999999784854,253,16.500000000000004,0.6579918145960832,0.052761562168598175,17,66
1396,1396,0.16799999999761894,280,15.600000000000001,0.6577944170517045,0.045452434569597244,16,62
1397,1397,0.15179999999784854,253,15.600000000000001,0.657597078726589,0.0623176246881485,15,67
1398,1398,0.15179999999784854,253,15.500000000000004,0.657399799602971,0.06189259514212608,13,76
1399,1399,0.160799999997721,268,17.300000000000004,0.6572025796630901,0.05379500612616539,17,74
1400,1400,0.15659999999778051,261,16.500000000000004,0.6570054188891913,0.04566949978470802,18,61
1401,1401,0.1577999999977635,263,16.400000000000002,0.6568083172635245,0.06611588597297668,16,70
1402,1402,0.15599999999778902,260,15.200000000000005,0.6566112747683455,0.046040765941143036,13,73
1403,1403,0.160799999997721,268,15.800000000000004,0.656414291385915,0.04565715789794922,14,74
1404,1404,0.16319999999768697,272,16.200000000000003,0.6562173670984992,0.06431795656681061,17,63
1405,1405,0.15419999999781453,257,16.8,0.6560205018883697,0.07315543293952942,16,74
1406,1406,0.15299999999783154,255,20.3,0.6558236957378032,0.03956255316734314,23,74
1407,1407,0.16439999999766997,274,19.7,0.6556269486290819,0.03816523030400276,24,63
1408,1408,0.15659999999778051,261,16.1,0.6554302605444932,0.033658187836408615,17,62
1409,1409,0.1751999999975169,292,20.799999999999997,0.6552336314663298,0.05386950075626373,26,64
1410,1410,0.1445999999979506,241,19.200000000000003,0.65503706137689,0.07233224809169769,21,73
1411,1411,0.16379999999767847,273,15.299999999999999,0.654840550258477,0.0330006368458271,15,64
1412,1412,0.1409999999980016,235,20.599999999999998,0.6546440980933994,0.05938757210969925,25,67
1413,1413,0.13619999999806964,227,15.100000000000001,0.6544477048639714,0.06997063010931015,12,77
1414,1414,0.14819999999789957,247,15.800000000000002,0.6542513705525123,0.04040084034204483,16,64
1415,1415,0.1439999999979591,240,16.300000000000004,0.6540550951413465,0.058062732219696045,14,79
1416,1416,0.13619999999806964,227,15.0,0.6538588786128041,0.051812149584293365,12,76
1417,1417,0.1589999999977465,265,17.200000000000003,0.6536627209492203,0.053484492003917694,13,93
1418,1418,0.16379999999767847,273,15.6,0.6534666221329355,0.06703072786331177,13,77
1419,1419,0.15239999999784004,254,17.200000000000003,0.6532705821462956,0.05901356786489487,17,73
1420,1420,0.1427999999979761,238,13.700000000000001,0.6530746009716517,0.06883927434682846,10,73
1421,1421,0.16319999999768697,272,19.900000000000002,0.6528786785913603,0.05207352340221405,24,65
1422,1422,0.16379999999767847,273,14.0,0.6526828149877829,0.05505533143877983,12,66
1423,1423,0.14039999999801012,234,14.3,0.6524870101432866,0.04864782467484474,11,74
1424,1424,0.15179999999784854,253,15.000000000000002,0.6522912640402436,0.05303054302930832,11,81
1425,1425,0.13679999999806114,228,18.5,0.6520955766610316,0.06782740354537964,18,81
1426,1426,0.158399999997755,264,16.700000000000003,0.6518999479880333,0.057452939450740814,18,63
1427,1427,0.16619999999764445,277,16.8,0.6517043780036369,0.0604880191385746,17,69
1428,1428,0.13979999999801862,233,15.000000000000004,0.6515088666902358,0.049409735947847366,12,76
1429,1429,0.13559999999807815,226,14.900000000000004,0.6513134140302287,0.046120963990688324,9,90
1430,1430,0.15659999999778051,261,14.200000000000001,0.6511180200060196,0.048322174698114395,13,63
1431,1431,0.13919999999802712,232,18.6,0.6509226846000178,0.056531552225351334,20,72
1432,1432,0.14699999999791658,245,16.1,0.6507274077946378,0.06835071742534637,14,77
1433,1433,0.1439999999979591,240,15.100000000000003,0.6505321895722994,0.06089355796575546,12,77
1434,1434,0.1589999999977465,265,16.1,0.6503370299154277,0.06012379378080368,17,62
1435,1435,0.1577999999977635,263,16.700000000000003,0.6501419288064532,0.04456979036331177,16,73
1436,1436,0.15539999999779752,259,16.400000000000006,0.6499468862278113,0.06745867431163788,15,75
1437,1437,0.16919999999760194,282,18.900000000000002,0.6497519021619429,0.051437001675367355,21,70
1438,1438,0.16439999999766997,274,21.0,0.6495569765912943,0.06335374712944031,26,66
1439,1439,0.16799999999761894,280,13.9,0.649362109498317,0.06687142699956894,12,65
1440,1440,0.13859999999803563,231,16.2,0.6491673008654675,0.06046965718269348,16,68
1441,1441,0.14879999999789106,248,19.000000000000004,0.6489725506752079,0.06265948712825775,21,71
1442,1442,0.13979999999801862,233,14.700000000000003,0.6487778589100053,0.06054680421948433,12,73
1443,1443,0.13739999999805264,229,15.600000000000001,0.6485832255523323,0.04673663526773453,11,87
1444,1444,0.15539999999779752,259,14.800000000000002,0.6483886505846665,0.04285728931427002,13,69
1445,1445,0.16679999999763595,278,16.700000000000003,0.6481941339894912,0.053131453692913055,16,73
1446,1446,0.1577999999977635,263,20.299999999999997,0.6479996757492944,0.05168063938617706,24,69
1447,1447,0.16739999999762745,279,15.1,0.6478052758465697,0.053794048726558685,14,67
1448,1448,0.160799999997721,268,15.7,0.6476109342638157,0.052523329854011536,16,63
1449,1449,0.15419999999781453,257,18.400000000000002,0.6474166509835365,0.03966250643134117,21,65
1450,1450,0.16739999999762745,279,12.700000000000001,0.6472224259882414,0.05356181412935257,10,63
1451,1451,0.13799999999804413,230,13.4,0.6470282592604449,0.0675136148929596,9,75
1452,1452,0.16139999999771248,269,22.299999999999994,0.6468341507826668,0.06169801577925682,28,69
1453,1453,0.16379999999767847,273,18.400000000000002,0.646640100537432,0.05916321277618408,18,80
1454,1454,0.13679999999806114,228,14.899999999999999,0.6464461085072708,0.07123367488384247,14,65
1455,1455,0.16319999999768697,272,18.4,0.6462521746747186,0.06339289247989655,21,65
1456,1456,0.1427999999979761,238,15.500000000000004,0.6460582990223163,0.04877753183245659,15,66
1457,1457,0.14639999999792508,244,16.300000000000004,0.6458644815326096,0.04000046104192734,16,69
1458,1458,0.160799999997721,268,16.5,0.6456707221881498,0.053235046565532684,17,66
1459,1459,0.14699999999791658,245,15.400000000000002,0.6454770209714934,0.058350492268800735,13,75
1460,1460,0.15119999999785705,252,14.600000000000001,0.645283377865202,0.04881008714437485,14,62
1461,1461,0.15539999999779752,259,14.8,0.6450897928518424,0.06189217418432236,12,74
1462,1462,0.16559999999765296,276,16.6,0.6448962659139869,0.04641769081354141,17,67
1463,1463,0.158399999997755,264,16.5,0.6447027970342126,0.04485629126429558,17,66
1464,1464,0.16139999999771248,269,18.0,0.6445093861951023,0.06180737912654877,20,66
1465,1465,0.15659999999778051,261,17.8,0.6443160333792438,0.03930964320898056,17,79
1466,1466,0.1763999999974999,294,18.700000000000003,0.6441227385692301,0.07014362514019012,21,68
1467,1467,0.158399999997755,264,17.700000000000003,0.6439295017476593,0.07677075266838074,20,63
1468,1468,0.1601999999977295,267,14.700000000000005,0.643736322897135,0.06133219227194786,13,68
1469,1469,0.15179999999784854,253,16.3,0.6435432020002659,0.03768434375524521,15,74
1470,1470,0.17879999999746587,298,15.500000000000002,0.6433501390396659,0.04509555920958519,15,66
1471,1471,0.16799999999761894,280,13.9,0.643157133997954,0.05803752690553665,11,70
1472,1472,0.13919999999802712,232,16.900000000000002,0.6429641868577547,0.04510178044438362,13,90
1473,1473,0.160799999997721,268,14.100000000000001,0.6427712976016974,0.04792733117938042,13,62
1474,1474,0.16679999999763595,278,16.300000000000004,0.6425784662124169,0.05557471513748169,15,74
1475,1475,0.15539999999779752,259,17.1,0.6423856926725532,0.04901091381907463,17,72
1476,1476,0.14879999999789106,248,14.700000000000005,0.6421929769647514,0.05793425068259239,14,63
1477,1477,0.1739999999975339,290,15.600000000000001,0.642000319071662,0.05410641431808472,15,67
1478,1478,0.158399999997755,264,16.1,0.6418077189759405,0.06429912149906158,17,62
1479,1479,0.16499999999766146,275,20.0,0.6416151766602477,0.046941325068473816,24,66
1480,1480,0.16559999999765296,276,13.700000000000001,0.6414226921072497,0.038900166749954224,11,68
1481,1481,0.1589999999977465,265,14.900000000000002,0.6412302652996175,0.048585839569568634,12,75
1482,1482,0.14819999999789957,247,15.000000000000002,0.6410378962200276,0.05191575363278389,13,71
1483,1483,0.15299999999783154,255,14.9,0.6408455848511616,0.06075228378176689,12,75
1484,1484,0.16979999999759343,283,15.600000000000001,0.6406533311757063,0.05032825469970703,16,62
1485,1485,0.1415999999979931,236,16.300000000000004,0.6404611351763536,0.06309039890766144,12,89
1486,1486,0.17099999999757642,285,16.2,0.6402689968358007,0.057315632700920105,17,63
1487,1487,0.15659999999778051,261,16.3,0.64007691613675,0.03450145572423935,17,64
1488,1488,0.16679999999763595,278,17.1,0.639884893061909,0.04482556879520416,18,67
1489,1489,0.16259999999769548,271,20.9,0.6396929275939904,0.06760415434837341,26,65
1490,1490,0.13619999999806964,227,16.900000000000002,0.6395010197157123,0.05394413694739342,15,80
1491,1491,0.1751999999975169,292,15.600000000000001,0.6393091694097975,0.048064224421978,16,62
1492,1492,0.157199999997772,262,15.4,0.6391173766589746,0.04961384832859039,15,65
1493,1493,0.15239999999784004,254,14.700000000000003,0.638925641445977,0.05204768478870392,12,73
1494,1494,0.16259999999769548,271,15.700000000000003,0.6387339637535432,0.04625982791185379,14,73
1495,1495,0.14879999999789106,248,18.3,0.6385423435644172,0.0677182674407959,19,74
1496,1496,0.14759999999790807,246,15.100000000000001,0.6383507808613479,0.064179427921772,12,77
1497,1497,0.15119999999785705,252,14.800000000000004,0.6381592756270895,0.05653000622987747,14,64
1498,1498,0.16439999999766997,274,15.6,0.6379678278444014,0.041285157203674316,15,67
1499,1499,0.1577999999977635,263,15.800000000000004,0.6377764374960482,0.056929826736450195,13,79
1500,1500,0.16139999999771248,269,18.7,0.6375851045647993,0.05927498638629913,22,63
1501,1501,0.16199999999770398,270,16.300000000000004,0.6373938290334299,0.04967633634805679,15,74
1502,1502,0.13259999999812067,221,18.4,0.6372026108847199,0.06216544657945633,19,75
1503,1503,0.15599999999778902,260,23.199999999999996,0.6370114501014544,0.05661827325820923,29,73
1504,1504,0.14939999999788256,249,16.6,0.6368203466664241,0.05598508566617966,16,72
1505,1505,0.17159999999756792,286,16.8,0.6366293005624242,0.056547559797763824,16,74
1506,1506,0.14759999999790807,246,14.900000000000002,0.6364383117722555,0.05969597399234772,11,80
1507,1507,0.14039999999801012,234,14.900000000000002,0.6362473802787239,0.06156950816512108,12,75
1508,1508,0.15479999999780603,258,15.300000000000004,0.6360565060646403,0.06044035404920578,12,79
1509,1509,0.16979999999759343,283,20.200000000000003,0.6358656891128209,0.04930545762181282,25,63
1510,1510,0.18299999999740635,305,16.1,0.635674929406087,0.04082523286342621,17,62
1511,1511,0.1727999999975509,288,19.3,0.6354842269272652,0.05379125475883484,23,64
1512,1512,0.18839999999732981,314,13.200000000000001,0.6352935816591871,0.04339514672756195,10,68
1513,1513,0.14039999999801012,234,18.900000000000002,0.6351029935846894,0.06774114072322845,18,85
1514,1514,0.16499999999766146,275,18.700000000000003,0.6349124626866139,0.05766534432768822,22,63
1515,1515,0.14699999999791658,245,17.500000000000004,0.634721988947808,0.063594289124012,19,66
1516,1516,0.15299999999783154,255,14.200000000000001,0.6345315723511237,0.05378164350986481,11,73
1517,1517,0.15479999999780603,258,15.000000000000002,0.6343412128794184,0.05052412673830986,13,71
1518,1518,0.14879999999789106,248,18.2,0.6341509105155545,0.050825268030166626,21,63
1519,1519,0.16619999999764445,277,15.8,0.6339606652423998,0.044243477284908295,16,64
1520,1520,0.14759999999790807,246,19.700000000000003,0.6337704770428271,0.046682946383953094,21,78
1521,1521,0.15599999999778902,260,19.1,0.6335803458997142,0.046404168009757996,22,67
1522,1522,0.16379999999767847,273,13.200000000000001,0.6333902717959443,0.046538904309272766,8,78
1523,1523,0.16679999999763595,278,20.0,0.6332002547144056,0.06246556341648102,23,71
1524,1524,0.15659999999778051,261,15.400000000000002,0.6330102946379913,0.04939296096563339,13,75
1525,1525,0.17219999999755942,287,17.900000000000002,0.6328203915495999,0.03411273658275604,19,70
1526,1526,0.1427999999979761,238,15.700000000000003,0.632630545432135,0.05041402578353882,15,68
1527,1527,0.1445999999979506,241,20.8,0.6324407562685054,0.046644918620586395,27,59
1528,1528,0.16859999999761044,281,19.0,0.6322510240416248,0.04790729284286499,21,71
1529,1529,0.1589999999977465,265,14.300000000000002,0.6320613487344123,0.04789719358086586,11,74
1530,1530,0.15239999999784004,254,15.400000000000002,0.631871730329792,0.05249950289726257,15,65
1531,1531,0.160799999997721,268,14.300000000000004,0.6316821688106932,0.0584324449300766,11,74
1532,1532,0.16979999999759343,283,16.300000000000004,0.63149266416005,0.05179130285978317,15,74
1533,1533,0.1451999999979421,242,17.6,0.631303216360802,0.04813080281019211,16,82
1534,1534,0.16559999999765296,276,14.200000000000003,0.6311138253958938,0.051671504974365234,13,63
1535,1535,0.17039999999758493,284,15.800000000000002,0.630924491248275,0.05426491051912308,14,74
1536,1536,0.157199999997772,262,20.9,0.6307352139009005,0.04420118033885956,26,65
1537,1537,0.17099999999757642,285,19.000000000000004,0.6305459933367302,0.043063607066869736,21,71
1538,1538,0.1421999999979846,237,14.400000000000002,0.6303568295387292,0.060977015644311905,11,75
1539,1539,0.16559999999765296,276,18.099999999999998,0.6301677224898676,0.05690436437726021,20,67
1540,1540,0.17759999999748288,296,14.2,0.6299786721731206,0.057852745056152344,11,73
1541,1541,0.15179999999784854,253,16.500000000000004,0.6297896785714687,0.03245414420962334,17,66
1542,1542,0.1451999999979421,242,17.800000000000004,0.6296007416678973,0.05767509341239929,20,64
1543,1543,0.18059999999744036,301,15.700000000000005,0.629411861445397,0.03597314655780792,16,63
1544,1544,0.14579999999793358,243,19.400000000000002,0.6292230378869633,0.059808384627103806,22,70
1545,1545,0.15299999999783154,255,15.200000000000003,0.6290342709755973,0.06006386876106262,12,78
1546,1546,0.1409999999980016,235,20.4,0.6288455606943046,0.04566416144371033,25,65
1547,1547,0.15479999999780603,258,17.1,0.6286569070260963,0.0633600577712059,19,62
1548,1548,0.14699999999791658,245,16.1,0.6284683099539885,0.0396130196750164,14,77
1549,1549,0.14819999999789957,247,14.300000000000004,0.6282797694610023,0.04659494012594223,11,74
1550,1550,0.1601999999977295,267,15.7,0.628091285530164,0.05304484814405441,16,63
1551,1551,0.17819999999747438,297,16.5,0.627902858144505,0.06182099133729935,17,66
1552,1552,0.1589999999977465,265,16.1,0.6277144872870617,0.04145817458629608,16,67
1553,1553,0.15359999999782303,256,20.499999999999996,0.6275261729408756,0.04706735536456108,24,71
1554,1554,0.18239999999741485,304,15.2,0.6273379150889934,0.04266790673136711,15,63
1555,1555,0.18059999999744036,301,16.200000000000003,0.6271497137144667,0.04195527359843254,16,68
1556,1556,0.1739999999975339,290,15.8,0.6269615688003524,0.06270013749599457,13,79
1557,1557,0.14759999999790807,246,14.700000000000001,0.6267734803297123,0.055239345878362656,14,63
1558,1558,0.1439999999979591,240,16.300000000000004,0.6265854482856134,0.0533517450094223,15,74
1559,1559,0.160799999997721,268,15.200000000000003,0.6263974726511277,0.038274411112070084,13,73
1560,1560,0.14819999999789957,247,16.600000000000005,0.6262095534093324,0.04985924810171127,17,67
1561,1561,0.1421999999979846,237,17.000000000000004,0.6260216905433096,0.04097376763820648,16,76
1562,1562,0.15179999999784854,253,15.400000000000002,0.6258338840361466,0.0412977933883667,13,75
1563,1563,0.17939999999745737,299,13.8,0.6256461338709358,0.04428872466087341,12,64
1564,1564,0.15299999999783154,255,19.6,0.6254584400307746,0.07035936415195465,23,67
1565,1565,0.14039999999801012,234,18.8,0.6252708024987653,0.04988596588373184,20,74
1566,1566,0.15539999999779752,259,15.900000000000004,0.6250832212580157,0.054426297545433044,15,70
1567,1567,0.16139999999771248,269,14.800000000000002,0.6248956962916383,0.04760080575942993,11,79
1568,1568,0.16559999999765296,276,17.5,0.6247082275827509,0.03811653330922127,19,66
1569,1569,0.15239999999784004,254,13.900000000000002,0.6245208151144761,0.05257796123623848,11,70
1570,1570,0.15659999999778051,261,16.000000000000004,0.6243334588699417,0.05588071420788765,15,71
1571,1571,0.160799999997721,268,19.3,0.6241461588322808,0.05320243909955025,23,64
1572,1572,0.1589999999977465,265,16.400000000000002,0.6239589149846311,0.04284403473138809,15,75
1573,1573,0.16739999999762745,279,16.200000000000003,0.6237717273101357,0.0399068258702755,17,63
1574,1574,0.16379999999767847,273,16.099999999999998,0.6235845957919427,0.054773394018411636,16,67
1575,1575,0.15299999999783154,255,17.200000000000003,0.6233975204132052,0.057497598230838776,17,73
1576,1576,0.16739999999762745,279,20.900000000000002,0.6232105011570812,0.06314215064048767,26,65
1577,1577,0.1769999999974914,295,19.0,0.6230235380067342,0.053283751010894775,22,66
1578,1578,0.157199999997772,262,16.200000000000003,0.6228366309453321,0.03992351144552231,17,63
1579,1579,0.16919999999760194,282,19.099999999999998,0.6226497799560485,0.04626801237463951,22,67
1580,1580,0.158399999997755,264,22.099999999999994,0.6224629850220618,0.04842846095561981,29,62
1581,1581,0.14759999999790807,246,15.200000000000003,0.6222762461265552,0.04639182984828949,15,63
1582,1582,0.1733999999975424,289,13.3,0.6220895632527172,0.04968208074569702,9,74
1583,1583,0.16259999999769548,271,19.099999999999998,0.6219029363837415,0.04891418665647507,23,62
1584,1584,0.1589999999977465,265,16.6,0.6217163655028264,0.04880550503730774,17,67
1585,1585,0.13679999999806114,228,22.3,0.6215298505931756,0.03905437886714935,27,74
1586,1586,0.15239999999784004,254,14.400000000000002,0.6213433916379977,0.04350857064127922,12,70
1587,1587,0.14699999999791658,245,15.200000000000003,0.6211569886205063,0.03582504764199257,15,63
1588,1588,0.17039999999758493,284,18.2,0.6209706415239201,0.04746834188699722,22,58
1589,1589,0.1757999999975084,293,19.5,0.620784350331463,0.037991464138031006,24,61
1590,1590,0.1589999999977465,265,19.0,0.6205981150263635,0.04732847586274147,22,66
1591,1591,0.18359999999739784,306,18.7,0.6204119355918556,0.058000124990940094,21,68
1592,1592,0.14819999999789957,247,16.800000000000004,0.6202258120111781,0.04317318648099899,16,74
1593,1593,0.17099999999757642,285,19.900000000000002,0.6200397442675748,0.04640987887978554,24,65
1594,1594,0.15659999999778051,261,17.3,0.6198537323442945,0.05054512247443199,17,74
1595,1595,0.13859999999803563,231,15.200000000000003,0.6196677762245912,0.06895514577627182,13,73
1596,1596,0.14579999999793358,243,16.200000000000003,0.6194818758917239,0.061650533229112625,15,73
1597,1597,0.14819999999789957,247,19.8,0.6192960313289564,0.04990075156092644,24,64
1598,1598,0.15659999999778051,261,21.199999999999996,0.6191102425195577,0.0557749979197979,26,68
1599,1599,0.14879999999789106,248,13.7,0.6189245094468019,0.04823707789182663,9,78
1600,1600,0.159599999997738,266,16.000000000000004,0.6187388320939678,0.052015841007232666,16,66
1601,1601,0.13559999999807815,226,15.900000000000004,0.6185532104443396,0.054360490292310715,14,75
1602,1602,0.17219999999755942,287,16.5,0.6183676444812064,0.058547284454107285,15,76
1603,1603,0.1733999999975424,289,16.6,0.618182134187862,0.0696704164147377,15,77
1604,1604,0.159599999997738,266,14.200000000000003,0.6179966795476057,0.04571990668773651,11,73
1605,1605,0.15479999999780603,258,19.599999999999998,0.6178112805437415,0.052399858832359314,23,67
1606,1606,0.1427999999979761,238,16.000000000000004,0.6176259371595784,0.05853739380836487,11,91
1607,1607,0.16199999999770398,270,15.400000000000002,0.6174406493784305,0.04532228410243988,13,75
1608,1608,0.158399999997755,264,16.3,0.617255417183617,0.04242439940571785,15,74
1609,1609,0.15479999999780603,258,15.800000000000004,0.6170702405584619,0.04431808739900589,14,74
1610,1610,0.16199999999770398,270,14.200000000000001,0.6168851194862944,0.03782166913151741,11,73
1611,1611,0.15539999999779752,259,15.200000000000003,0.6167000539504486,0.027752218768000603,11,83
1612,1612,0.16859999999761044,281,21.0,0.6165150439342635,0.03417538106441498,26,66
1613,1613,0.17999999999744887,300,20.4,0.6163300894210832,0.038467563688755035,25,65
1614,1614,0.17039999999758493,284,15.4,0.616145190394257,0.04255971312522888,15,65
1615,1615,0.15179999999784854,253,19.0,0.6159603468371387,0.05114350467920303,22,66
1616,1616,0.16799999999761894,280,19.6,0.6157755587330876,0.04991564899682999,24,62
1617,1617,0.160799999997721,268,17.5,0.6155908260654678,0.05829588323831558,18,71
1618,1618,0.1577999999977635,263,15.000000000000004,0.6154061488176482,0.051860954612493515,13,71
1619,1619,0.16499999999766146,275,15.6,0.6152215269730029,0.048033855855464935,15,67
1620,1620,0.18119999999743186,302,20.0,0.6150369605149111,0.051394980400800705,25,61
1621,1621,0.1727999999975509,288,14.700000000000001,0.6148524494267567,0.03958422690629959,13,68
1622,1622,0.16619999999764445,277,15.900000000000002,0.6146679936919286,0.04269672557711601,13,80
1623,1623,0.16619999999764445,277,19.4,0.6144835932938211,0.04556671530008316,23,65
1624,1624,0.16859999999761044,281,15.100000000000001,0.6142992482158329,0.04779878258705139,14,67
1625,1625,0.14759999999790807,246,14.100000000000001,0.6141149584413682,0.0452650748193264,10,77
1626,1626,0.18359999999739784,306,14.0,0.6139307239538359,0.037165261805057526,13,61
1627,1627,0.16139999999771248,269,15.400000000000004,0.6137465447366497,0.038546450436115265,13,75
1628,1628,0.160799999997721,268,11.400000000000002,0.6135624207732288,0.02430286630988121,7,65
1629,1629,0.13739999999805264,229,14.000000000000002,0.6133783520469968,0.040776386857032776,12,66
1630,1630,0.1451999999979421,242,17.400000000000002,0.6131943385413827,0.04211798310279846,17,75
1631,1631,0.15119999999785705,252,15.900000000000004,0.6130103802398204,0.058721382170915604,15,70
1632,1632,0.18359999999739784,306,15.0,0.6128264771257484,0.0470569021999836,13,71
1633,1633,0.14999999999787406,250,15.600000000000001,0.6126426291826107,0.04348379001021385,13,77
1634,1634,0.18479999999738084,308,16.6,0.6124588363938559,0.04169845953583717,18,62
1635,1635,0.17039999999758493,284,17.2,0.6122750987429377,0.04464982450008392,17,73
1636,1636,0.1577999999977635,263,16.900000000000002,0.6120914162133149,0.04924515634775162,17,70
1637,1637,0.15479999999780603,258,15.300000000000004,0.6119077887884509,0.027552776038646698,14,69
1638,1638,0.15659999999778051,261,18.6,0.6117242164518144,0.044460877776145935,22,62
1639,1639,0.159599999997738,266,14.400000000000004,0.6115406991868789,0.04514361172914505,12,70
1640,1640,0.17099999999757642,285,19.6,0.6113572369771229,0.03919050842523575,23,67
1641,1641,0.16139999999771248,269,15.800000000000004,0.6111738298060297,0.03857429698109627,15,69
1642,1642,0.15059999999786555,251,15.200000000000003,0.6109904776570879,0.05144535377621651,13,73
1643,1643,0.15539999999779752,259,17.6,0.6108071805137908,0.05101381242275238,20,62
1644,1644,0.16859999999761044,281,18.2,0.6106239383596367,0.038574181497097015,21,63
1645,1645,0.18479999999738084,308,15.700000000000001,0.6104407511781288,0.048805538564920425,16,63
1646,1646,0.15659999999778051,261,20.099999999999998,0.6102576189527754,0.04458537697792053,25,62
1647,1647,0.17219999999755942,287,13.300000000000002,0.6100745416670896,0.04107624292373657,11,64
1648,1648,0.17039999999758493,284,15.200000000000001,0.6098915193045895,0.05050460249185562,13,73
1649,1649,0.1577999999977635,263,12.900000000000006,0.6097085518487981,0.05436282604932785,7,80
1650,1650,0.15299999999783154,255,22.699999999999996,0.6095256392832435,0.021055450662970543,30,63
1651,1651,0.1733999999975424,289,20.199999999999996,0.6093427815914586,0.032527901232242584,25,63
1652,1652,0.14579999999793358,243,18.0,0.6091599787569811,0.041403695940971375,20,66
1653,1653,0.1769999999974914,295,20.499999999999996,0.6089772307633541,0.03752486780285835,26,61
1654,1654,0.16739999999762745,279,17.200000000000003,0.608794537594125,0.037882015109062195,17,73
1655,1655,0.16259999999769548,271,15.200000000000003,0.6086118992328469,0.04657237231731415,13,73
1656,1656,0.1733999999975424,289,18.200000000000003,0.608429315663077,0.038486868143081665,20,68
1657,1657,0.14579999999793358,243,18.9,0.6082467868683781,0.04513666778802872,22,65
1658,1658,0.1727999999975509,288,16.5,0.6080643128323175,0.03484871983528137,18,61
1659,1659,0.16319999999768697,272,19.0,0.6078818935384679,0.04935629665851593,21,71
1660,1660,0.16199999999770398,270,14.400000000000004,0.6076995289704064,0.03457768261432648,13,65
1661,1661,0.15479999999780603,258,19.9,0.6075172191117153,0.03980998694896698,24,65
1662,1662,0.17999999999744887,300,21.599999999999998,0.6073349639459819,0.045597873628139496,28,62
1663,1663,0.16319999999768697,272,18.4,0.607152763456798,0.04247620701789856,21,65
1664,1664,0.1745999999975254,291,16.400000000000002,0.606970617627761,0.03189235180616379,17,65
1665,1665,0.1733999999975424,289,19.7,0.6067885264424727,0.048615142703056335,24,63
1666,1666,0.14639999999792508,244,18.4,0.60660648988454,0.04422673583030701,19,75
1667,1667,0.14759999999790807,246,15.6,0.6064245079375746,0.035006821155548096,15,67
1668,1668,0.14639999999792508,244,16.200000000000003,0.6062425805851934,0.029513690620660782,16,68
1669,1669,0.14879999999789106,248,15.100000000000005,0.6060607078110178,0.0525917112827301,14,67
1670,1670,0.1727999999975509,288,16.2,0.6058788895986745,0.055250391364097595,15,73
1671,1671,0.16619999999764445,277,18.400000000000002,0.6056971259317949,0.04040426015853882,21,65
1672,1672,0.15119999999785705,252,17.900000000000002,0.6055154167940154,0.028865020722150803,19,70
1673,1673,0.15419999999781453,257,14.700000000000003,0.6053337621689773,0.05053911358118057,14,63
1674,1674,0.18659999999735533,311,17.700000000000003,0.6051521620403266,0.04063558205962181,20,63
1675,1675,0.1577999999977635,263,18.2,0.6049706163917146,0.050557538866996765,21,63
1676,1676,0.1601999999977295,267,19.200000000000003,0.6047891252067971,0.036650970578193665,21,73
1677,1677,0.1751999999975169,292,13.7,0.6046076884692351,0.043572984635829926,12,63
1678,1678,0.18059999999744036,301,16.0,0.6044263061626943,0.04353627189993858,17,61
1679,1679,0.1733999999975424,289,18.3,0.6042449782708456,0.03579535335302353,21,64
1680,1680,0.13499999999808665,225,15.900000000000002,0.6040637047773644,0.03873173147439957,14,75
1681,1681,0.16559999999765296,276,15.6,0.6038824856659312,0.03489171713590622,16,62
1682,1682,0.16619999999764445,277,17.900000000000002,0.6037013209202314,0.04225505143404007,20,65
1683,1683,0.16679999999763595,278,17.700000000000003,0.6035202105239554,0.02747335098683834,19,68
