,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
587,587,0.1014000000009645,169,16.8,0.8385119717144622,0.1418902724981308,14,98
588,588,0.09180000000087318,153,16.200000000000003,0.8382604181229479,0.18371731042861938,12,100
589,589,0.10260000000097591,171,14.600000000000001,0.838008939997511,0.15313968062400818,8,100
590,590,0.1020000000009702,170,14.9,0.8377575373155118,0.1766566038131714,9,99
591,591,0.12060000000114712,201,14.900000000000002,0.8375062100543172,0.12382133305072784,11,91
592,592,0.10380000000098732,173,14.900000000000002,0.837254958191301,0.20427881181240082,9,99
593,593,0.10500000000099874,175,16.000000000000004,0.8370037817038437,0.12783338129520416,12,98
594,594,0.10620000000101015,177,14.400000000000002,0.8367526805693326,0.1360669583082199,8,98
595,595,0.11160000000106152,186,13.8,0.8365016547651618,0.18776339292526245,7,96
596,596,0.10620000000101015,177,15.600000000000003,0.8362507042687323,0.1506786346435547,11,98
597,597,0.08640000000082182,144,14.600000000000001,0.8359998290574516,0.2069644033908844,8,100
598,598,0.12300000000116995,205,13.0,0.8357490291087344,0.17583328485488892,8,84
599,599,0.10320000000098162,172,14.200000000000003,0.8354983044000018,0.09516753256320953,7,100
600,600,0.10380000000098732,173,13.700000000000001,0.8352476549086819,0.18400824069976807,6,99
601,601,0.09720000000092455,162,14.600000000000001,0.8349970806122093,0.16784892976284027,8,100
602,602,0.10260000000097591,171,14.500000000000002,0.8347465814880257,0.168768510222435,8,99
603,603,0.09240000000087889,154,15.4,0.8344961575135793,0.1605735421180725,10,100
604,604,0.12000000000114142,200,15.100000000000003,0.8342458086663253,0.1704743504524231,13,85
605,605,0.12060000000114712,201,14.800000000000002,0.8339955349237254,0.1920803040266037,10,94
606,606,0.1104000000010501,184,15.000000000000002,0.8337453362632483,0.1824636459350586,11,92
607,607,0.09960000000094738,166,14.600000000000001,0.8334952126623694,0.20112568140029907,8,100
608,608,0.09960000000094738,166,15.400000000000002,0.8332451640985706,0.14107701182365417,10,100
609,609,0.10860000000103298,181,14.400000000000002,0.8329951905493411,0.1371871531009674,8,98
610,610,0.11880000000113,198,15.600000000000001,0.8327452919921764,0.1799035221338272,16,78
611,611,0.1104000000010501,184,14.3,0.8324954684045788,0.15570895373821259,8,97
612,612,0.09840000000093596,164,14.600000000000001,0.8322457197640575,0.18729522824287415,8,100
613,613,0.11160000000106152,186,14.100000000000001,0.8319960460481283,0.19384002685546875,8,95
614,614,0.10740000000102157,179,16.200000000000003,0.8317464472343139,0.1401868760585785,12,100
615,615,0.11580000000110147,193,15.4,0.8314969233001437,0.1932724416255951,12,92
616,616,0.11100000000105581,185,14.800000000000002,0.8312474742231537,0.24476759135723114,9,98
617,617,0.10920000000103869,182,16.400000000000002,0.8309980999808868,0.12084270268678665,13,98
618,618,0.11880000000113,198,14.5,0.8307488005508926,0.14876767992973328,10,91
619,619,0.12120000000115283,202,15.500000000000002,0.8304995759107274,0.20487523078918457,13,89
620,620,0.10500000000099874,175,13.400000000000002,0.8302504260379543,0.1415500044822693,5,100
621,621,0.09900000000094167,165,15.0,0.8300013509101429,0.2576308846473694,9,100
622,622,0.12060000000114712,201,15.500000000000004,0.82975235050487,0.12564611434936523,13,89
623,623,0.09420000000089601,157,14.200000000000003,0.8295034247997185,0.12438996136188507,7,100
624,624,0.10260000000097591,171,15.700000000000003,0.8292545737722786,0.19477741420269012,13,91
625,625,0.11400000000108435,190,16.700000000000003,0.829005797400147,0.1862908899784088,14,97
626,626,0.10500000000099874,175,15.400000000000002,0.828757095660927,0.20383331179618835,10,100
627,627,0.1014000000009645,169,15.900000000000002,0.8285084685322288,0.1858270764350891,12,97
628,628,0.11700000000111288,195,15.200000000000003,0.8282599159916691,0.15484541654586792,11,94
629,629,0.10620000000101015,177,15.300000000000002,0.8280114380168717,0.12848994135856628,11,95
630,630,0.09720000000092455,162,15.000000000000002,0.8277630345854666,0.15353229641914368,9,100
631,631,0.13200000000125556,220,13.900000000000002,0.827514705675091,0.17618662118911743,10,85
632,632,0.1098000000010444,183,14.200000000000001,0.8272664512633885,0.120660200715065,8,96
633,633,0.1182000000011243,197,14.000000000000004,0.8270182713280095,0.16276364028453827,7,98
634,634,0.09960000000094738,166,16.000000000000004,0.8267701658466111,0.14093631505966187,12,98
635,635,0.12420000000118137,207,12.8,0.8265221347968572,0.19816894829273224,8,82
636,636,0.09600000000091313,160,13.7,0.8262741781564181,0.1779841184616089,6,99
637,637,0.11340000000107864,189,15.400000000000004,0.8260262959029713,0.17316636443138123,10,100
638,638,0.11700000000111288,195,13.200000000000003,0.8257784880142004,0.13152551651000977,7,90
639,639,0.12180000000115854,203,15.300000000000002,0.8255307544677961,0.14023742079734802,11,95
640,640,0.12180000000115854,203,15.800000000000002,0.8252830952414558,0.10870907455682755,15,84
641,641,0.10320000000098162,172,13.200000000000001,0.8250355103128834,0.1671927124261856,5,98
642,642,0.11940000000113571,199,13.4,0.8247879996597896,0.18905305862426758,7,92
643,643,0.10620000000101015,177,15.8,0.8245405632598917,0.16017994284629822,11,100
644,644,0.1260000000011985,210,12.900000000000002,0.8242932010909138,0.14652538299560547,7,87
645,645,0.11460000000109005,191,15.500000000000004,0.8240459131305865,0.15998920798301697,13,89
646,646,0.11700000000111288,195,15.900000000000006,0.8237986993566474,0.10235777497291565,13,93
647,647,0.10320000000098162,172,14.500000000000002,0.8235515597468405,0.21661345660686493,9,95
648,648,0.09180000000087318,153,13.8,0.8233044942789164,0.18713468313217163,6,100
649,649,0.08880000000084465,148,14.600000000000001,0.8230575029306327,0.15366870164871216,8,100
650,650,0.09780000000093025,163,15.400000000000002,0.8228105856797536,0.20638838410377502,10,100
651,651,0.11400000000108435,190,14.500000000000004,0.8225637425040497,0.1479979306459427,8,99
652,652,0.1098000000010444,183,16.700000000000003,0.8223169733812985,0.16272172331809998,15,93
653,653,0.10620000000101015,177,15.800000000000004,0.8220702782892841,0.11537180840969086,11,100
654,654,0.11700000000111288,195,14.300000000000002,0.8218236572057974,0.1666441112756729,9,93
655,655,0.10620000000101015,177,14.400000000000002,0.8215771101086357,0.18709202110767365,8,98
656,656,0.11100000000105581,185,16.400000000000002,0.821330636975603,0.16462044417858124,13,98
657,657,0.10800000000102727,180,15.700000000000003,0.8210842377845103,0.1089351549744606,13,91
658,658,0.09780000000093025,163,15.400000000000002,0.8208379125131751,0.19907785952091217,10,100
659,659,0.11280000000107293,188,15.700000000000001,0.8205916611394212,0.13810399174690247,11,99
660,660,0.0930000000008846,155,15.0,0.8203454836410794,0.16007742285728455,9,100
661,661,0.11400000000108435,190,14.600000000000001,0.8200993799959871,0.14349475502967834,8,100
662,662,0.1098000000010444,183,15.000000000000004,0.8198533501819883,0.21083566546440125,11,92
663,663,0.11940000000113571,199,15.300000000000004,0.8196073941769337,0.1857926994562149,12,91
664,664,0.1014000000009645,169,16.1,0.8193615119586807,0.14210109412670135,12,99
665,665,0.11160000000106152,186,13.700000000000001,0.8191157035050931,0.19274066388607025,7,95
666,666,0.10680000000101586,178,14.5,0.8188699687940416,0.25005924701690674,8,99
667,667,0.10080000000095879,168,13.700000000000001,0.8186243078034035,0.1813899427652359,6,99
668,668,0.10380000000098732,173,16.1,0.8183787205110624,0.1294320821762085,12,99
669,669,0.10920000000103869,182,14.600000000000001,0.8181332068949091,0.11873187869787216,9,96
670,670,0.10080000000095879,168,14.499999999999998,0.8178877669328406,0.2358921319246292,8,99
671,671,0.10440000000099303,174,17.200000000000003,0.8176424006027607,0.16682231426239014,16,94
672,672,0.0852000000008104,142,15.000000000000004,0.8173971078825799,0.17392227053642273,9,100
673,673,0.1182000000011243,197,16.6,0.8171518887502152,0.17389699816703796,14,96
674,674,0.10260000000097591,171,15.000000000000002,0.8169067431835901,0.17279598116874695,9,100
675,675,0.10680000000101586,178,14.700000000000001,0.816661671160635,0.21297478675842285,9,97
676,676,0.1020000000009702,170,15.400000000000002,0.8164166726592869,0.2050958275794983,10,100
677,677,0.12000000000114142,200,15.900000000000002,0.8161717476574891,0.16862884163856506,13,93
678,678,0.10740000000102157,179,14.600000000000001,0.8159268961331919,0.1381271481513977,8,100
679,679,0.11280000000107293,188,15.300000000000002,0.815682118064352,0.1443614661693573,11,95
680,680,0.11640000000110717,194,14.5,0.8154374134289327,0.16131159663200378,8,99
681,681,0.1098000000010444,183,14.100000000000001,0.8151927822049041,0.15336282551288605,9,91
682,682,0.10080000000095879,168,15.900000000000002,0.8149482243702426,0.1430787742137909,12,97
683,683,0.09900000000094167,165,14.9,0.8147037399029315,0.19458644092082977,9,99
684,684,0.10560000000100445,176,13.900000000000002,0.8144593287809607,0.20498798787593842,8,93
685,685,0.09540000000090743,159,14.200000000000003,0.8142149909823264,0.13581044971942902,7,100
686,686,0.10860000000103298,181,13.800000000000002,0.8139707264850318,0.14580756425857544,6,100
687,687,0.08640000000082182,144,13.8,0.8137265352670863,0.11344985663890839,6,100
688,688,0.12240000000116424,204,14.900000000000002,0.8134824173065062,0.17429053783416748,11,91
689,689,0.09960000000094738,166,14.600000000000003,0.8132383725813143,0.13331541419029236,8,100
690,690,0.09840000000093596,164,15.000000000000004,0.8129944010695399,0.17139935493469238,9,100
691,691,0.09060000000086177,151,14.600000000000003,0.8127505027492191,0.19932465255260468,8,100
692,692,0.11400000000108435,190,14.3,0.8125066775983943,0.1463175117969513,10,89
693,693,0.1014000000009645,169,15.3,0.8122629255951148,0.17577344179153442,10,99
694,694,0.10500000000099874,175,17.5,0.8120192467174363,0.23581041395664215,16,97
695,695,0.09540000000090743,159,15.000000000000004,0.8117756409434211,0.20823661983013153,9,100
696,696,0.11100000000105581,185,16.500000000000004,0.8115321082511381,0.1370917558670044,14,95
697,697,0.11460000000109005,191,14.400000000000002,0.8112886486186628,0.2052433043718338,10,90
698,698,0.10620000000101015,177,15.100000000000001,0.8110452620240772,0.1846345216035843,10,97
699,699,0.11460000000109005,191,13.9,0.81080194844547,0.17749497294425964,10,85
700,700,0.11160000000106152,186,15.100000000000001,0.8105587078609364,0.20390364527702332,11,93
701,701,0.11280000000107293,188,14.200000000000003,0.8103155402485782,0.15033918619155884,9,92
702,702,0.11160000000106152,186,15.200000000000001,0.8100724455865037,0.12850144505500793,10,98
703,703,0.09960000000094738,166,15.000000000000004,0.8098294238528277,0.18613550066947937,9,100
704,704,0.1014000000009645,169,14.900000000000002,0.8095864750256719,0.11179840564727783,9,99
705,705,0.11460000000109005,191,15.100000000000001,0.8093435990831642,0.15468262135982513,11,93
706,706,0.11520000000109576,192,15.200000000000001,0.8091007960034393,0.17101642489433289,10,98
707,707,0.11220000000106722,187,14.400000000000002,0.8088580657646383,0.14121712744235992,8,98
708,708,0.09120000000086748,152,14.100000000000001,0.8086154083449089,0.1567007154226303,7,99
709,709,0.12300000000116995,205,14.000000000000002,0.8083728237224054,0.16089679300785065,11,82
710,710,0.1014000000009645,169,15.0,0.8081303118752887,0.15883885324001312,9,100
711,711,0.11100000000105581,185,13.800000000000002,0.8078878727817261,0.12392044067382812,8,92
712,712,0.10020000000095308,167,14.000000000000004,0.8076455064198916,0.189955934882164,7,98
713,713,0.10020000000095308,167,14.100000000000001,0.8074032127679657,0.15178611874580383,7,99
714,714,0.09120000000086748,152,16.200000000000003,0.8071609918041354,0.12534213066101074,12,100
715,715,0.10740000000102157,179,14.900000000000002,0.8069188435065942,0.14618369936943054,9,99
716,716,0.09660000000091884,161,15.8,0.8066767678535423,0.17241507768630981,11,100
717,717,0.09720000000092455,162,14.2,0.8064347648231862,0.139413982629776,7,100
718,718,0.10440000000099303,174,14.600000000000003,0.8061928343937392,0.1323949694633484,8,100
719,719,0.10320000000098162,172,14.5,0.8059509765434212,0.1930583119392395,9,95
720,720,0.10860000000103298,181,17.500000000000004,0.8057091912504581,0.1983283907175064,17,93
721,721,0.10320000000098162,172,13.400000000000002,0.8054674784930831,0.13705655932426453,5,100
722,722,0.1020000000009702,170,17.0,0.8052258382495352,0.1683712750673294,14,100
723,723,0.10380000000098732,173,16.200000000000003,0.8049842704980603,0.10791251063346863,12,100
724,724,0.10620000000101015,177,15.400000000000002,0.804742775216911,0.151032492518425,10,100
725,725,0.1020000000009702,170,13.800000000000002,0.804501352384346,0.12621454894542694,6,100
726,726,0.11280000000107293,188,14.900000000000002,0.8042600019786307,0.11882755160331726,10,95
727,727,0.11160000000106152,186,13.8,0.8040187239780371,0.2033674716949463,7,96
728,728,0.10320000000098162,172,13.3,0.8037775183608437,0.20451506972312927,5,99
729,729,0.09660000000091884,161,16.2,0.8035363851053354,0.1768137812614441,12,100
730,730,0.1014000000009645,169,15.000000000000004,0.8032953241898039,0.15516400337219238,9,100
731,731,0.12480000000118707,208,14.200000000000003,0.8030543355925469,0.18552517890930176,9,92
732,732,0.10080000000095879,168,14.600000000000001,0.8028134192918692,0.14363276958465576,8,100
733,733,0.10500000000099874,175,14.400000000000002,0.8025725752660817,0.1799340546131134,8,98
734,734,0.10020000000095308,167,14.200000000000003,0.802331803493502,0.16892576217651367,7,100
735,735,0.09840000000093596,164,13.600000000000001,0.802091103952454,0.1826775074005127,6,98
736,736,0.09960000000094738,166,14.900000000000002,0.8018504766212683,0.23241057991981506,9,99
737,737,0.1098000000010444,183,13.800000000000002,0.8016099214782819,0.23306947946548462,7,96
738,738,0.09240000000087889,154,15.0,0.8013694385018385,0.17697253823280334,9,100
739,739,0.10500000000099874,175,15.800000000000004,0.8011290276702879,0.14295178651809692,11,100
740,740,0.1014000000009645,169,15.700000000000003,0.8008886889619868,0.1991746723651886,11,99
741,741,0.08760000000083323,146,14.200000000000001,0.8006484223552983,0.13091832399368286,7,100
742,742,0.11460000000109005,191,14.5,0.8004082278285918,0.17083537578582764,10,91
743,743,0.08700000000082753,145,13.8,0.8001681053602432,0.14054903388023376,6,100
744,744,0.09840000000093596,164,15.3,0.7999280549286352,0.15212133526802063,10,99
745,745,0.0936000000008903,156,13.800000000000002,0.7996880765121566,0.15195882320404053,6,100
746,746,0.10800000000102727,180,16.200000000000003,0.799448170089203,0.12087491154670715,12,100
747,747,0.11220000000106722,187,13.7,0.7992083356381763,0.2443779706954956,7,95
748,748,0.11100000000105581,185,16.5,0.7989685731374848,0.16904175281524658,13,99
749,749,0.09540000000090743,159,15.000000000000002,0.7987288825655436,0.15367940068244934,9,100
750,750,0.10620000000101015,177,14.7,0.798489263900774,0.19293484091758728,10,93
751,751,0.10080000000095879,168,16.6,0.7982497171216039,0.1671808660030365,13,100
752,752,0.1182000000011243,197,15.700000000000003,0.7980102422064674,0.13043847680091858,13,91
753,753,0.10800000000102727,180,13.400000000000002,0.7977708391338055,0.21737828850746155,6,96
754,754,0.10320000000098162,172,16.4,0.7975315078820654,0.2067289799451828,13,98
755,755,0.09900000000094167,165,15.700000000000003,0.7972922484297008,0.1586448848247528,11,99
756,756,0.1020000000009702,170,14.200000000000001,0.7970530607551719,0.15705175697803497,7,100
757,757,0.11940000000113571,199,14.200000000000001,0.7968139448369453,0.1328618973493576,10,88
758,758,0.10800000000102727,180,16.3,0.7965749006534942,0.09958496689796448,15,89
759,759,0.11520000000109576,192,16.000000000000004,0.7963359281832982,0.17608869075775146,13,94
760,760,0.11400000000108435,190,15.200000000000003,0.7960970274048432,0.13262978196144104,12,90
761,761,0.09780000000093025,163,13.8,0.7958581982966219,0.14539480209350586,6,100
762,762,0.10260000000097591,171,16.200000000000003,0.7956194408371329,0.15713168680667877,12,100
763,763,0.10920000000103869,182,13.600000000000001,0.7953807550048818,0.12618979811668396,7,94
764,764,0.1014000000009645,169,13.8,0.7951421407783804,0.17025895416736603,7,96
765,765,0.10800000000102727,180,14.100000000000001,0.794903598136147,0.17350360751152039,7,99
766,766,0.08760000000083323,146,14.600000000000001,0.7946651270567061,0.22129851579666138,8,100
767,767,0.11280000000107293,188,17.700000000000003,0.7944267275185891,0.2086155116558075,17,95
768,768,0.09600000000091313,160,13.8,0.7941883995003336,0.1817026138305664,6,100
769,769,0.1104000000010501,184,17.0,0.7939501429804835,0.1053781658411026,14,100
770,770,0.1014000000009645,169,14.600000000000003,0.7937119579375894,0.1420113742351532,8,100
771,771,0.13260000000126126,221,16.8,0.7934738443502082,0.1883704662322998,18,82
772,772,0.1104000000010501,184,14.3,0.7932358021969032,0.192743182182312,9,93
773,773,0.0852000000008104,142,14.200000000000003,0.7929978314562441,0.20534679293632507,7,100
774,774,0.10560000000100445,176,15.600000000000001,0.7927599321068073,0.14261621236801147,11,98
775,775,0.11520000000109576,192,14.200000000000001,0.7925221041271753,0.10803673416376114,9,92
776,776,0.10020000000095308,167,14.600000000000005,0.7922843474959371,0.22193504869937897,8,100
777,777,0.10380000000098732,173,14.0,0.7920466621916884,0.1594441831111908,7,98
778,778,0.11520000000109576,192,15.000000000000004,0.7918090481930309,0.17205703258514404,10,96
779,779,0.1014000000009645,169,15.0,0.791571505478573,0.16874195635318756,9,100
780,780,0.1098000000010444,183,14.8,0.7913340340269295,0.23584619164466858,9,98
781,781,0.10860000000103298,181,12.899999999999999,0.7910966338167215,0.13371148705482483,6,91
782,782,0.10320000000098162,172,15.500000000000002,0.7908593048265765,0.15244776010513306,11,97
783,783,0.10080000000095879,168,14.400000000000002,0.7906220470351286,0.24418702721595764,8,98
784,784,0.1266000000012042,211,13.900000000000002,0.7903848604210181,0.14586324989795685,9,89
785,785,0.10800000000102727,180,15.200000000000003,0.7901477449628918,0.14589980244636536,10,98
786,786,0.10320000000098162,172,15.800000000000002,0.7899107006394029,0.24022316932678223,11,100
787,787,0.1020000000009702,170,13.8,0.7896737274292112,0.14675503969192505,6,100
788,788,0.09480000000090172,158,14.600000000000001,0.7894368253109825,0.10520666837692261,8,100
789,789,0.10860000000103298,181,13.700000000000001,0.7891999942633892,0.12005443125963211,6,99
790,790,0.10740000000102157,179,15.000000000000004,0.7889632342651102,0.20696979761123657,9,100
791,791,0.10260000000097591,171,14.600000000000001,0.7887265452948307,0.19596093893051147,8,100
792,792,0.13080000000124414,218,15.400000000000004,0.7884899273312422,0.11815319210290909,15,80
793,793,0.09720000000092455,162,14.600000000000001,0.7882533803530429,0.15770913660526276,8,100
794,794,0.11460000000109005,191,15.100000000000001,0.788016904338937,0.17104092240333557,10,97
795,795,0.09840000000093596,164,15.400000000000002,0.7877804992676354,0.10432123392820358,11,96
796,796,0.11220000000106722,187,15.600000000000001,0.7875441651178551,0.1580427885055542,12,94
797,797,0.08820000000083894,147,14.200000000000003,0.7873079018683198,0.20887237787246704,7,100
798,798,0.09540000000090743,159,14.200000000000003,0.7870717094977593,0.14113864302635193,7,100
799,799,0.09840000000093596,164,14.8,0.7868355879849099,0.13622520864009857,9,98
800,800,0.10260000000097591,171,15.400000000000002,0.7865995373085145,0.24284514784812927,10,100
801,801,0.10920000000103869,182,14.8,0.786363557447322,0.41149768233299255,10,94
802,802,0.10260000000097591,171,15.800000000000004,0.7861276483800879,0.39578765630722046,11,100
803,803,0.09540000000090743,159,16.200000000000003,0.7858918100855738,0.31073933839797974,12,100
804,804,0.10680000000101586,178,14.8,0.7856560425425482,0.3272058665752411,9,98
805,805,0.10500000000099874,175,15.400000000000006,0.7854203457297855,0.3691750168800354,10,100
806,806,0.09660000000091884,161,14.5,0.7851847196260666,0.3054899573326111,8,99
807,807,0.11280000000107293,188,15.000000000000004,0.7849491642101788,0.21289858222007751,10,96
808,808,0.09840000000093596,164,15.400000000000002,0.7847136794609157,0.11054804921150208,10,100
809,809,0.10380000000098732,173,16.200000000000003,0.7844782653570775,0.30392712354660034,13,96
810,810,0.09600000000091313,160,13.799999999999999,0.7842429218774705,0.19181300699710846,6,100
811,811,0.1014000000009645,169,15.700000000000003,0.7840076490009072,0.2638181149959564,11,99
812,812,0.1104000000010501,184,15.400000000000002,0.783772446706207,0.19366782903671265,10,100
813,813,0.09600000000091313,160,14.200000000000001,0.7835373149721953,0.2239736020565033,7,100
814,814,0.10320000000098162,172,15.8,0.7833022537777036,0.16614830493927002,11,100
815,815,0.1104000000010501,184,14.8,0.7830672631015703,0.21475957334041595,9,98
816,816,0.10380000000098732,173,16.400000000000002,0.7828323429226398,0.2062189280986786,13,98
817,817,0.08820000000083894,147,15.0,0.782597493219763,0.12900622189044952,9,100
818,818,0.08580000000081611,143,14.600000000000003,0.7823627139717971,0.2562316060066223,8,100
819,819,0.10440000000099303,174,16.700000000000003,0.7821280051576056,0.18272945284843445,14,97
820,820,0.11640000000110717,194,15.100000000000001,0.7818933667560584,0.12936076521873474,11,93
821,821,0.11160000000106152,186,14.800000000000002,0.7816587987460316,0.1401553452014923,9,98
822,822,0.1098000000010444,183,15.400000000000002,0.7814243011064078,0.21967144310474396,11,96
823,823,0.09120000000086748,152,14.600000000000001,0.781189873816076,0.1521516591310501,8,100
824,824,0.11940000000113571,199,16.300000000000004,0.7809555168539312,0.07961077243089676,14,93
825,825,0.1020000000009702,170,14.100000000000001,0.780721230198875,0.15571963787078857,7,99
826,826,0.12120000000115283,202,12.000000000000002,0.7804870138298153,0.1567016839981079,5,86
827,827,0.10800000000102727,180,14.0,0.7802528677256664,0.17237234115600586,7,98
828,828,0.10020000000095308,167,16.6,0.7800187918653487,0.12702389061450958,13,100
829,829,0.10620000000101015,177,14.700000000000001,0.7797847862277891,0.11769712716341019,10,93
830,830,0.10380000000098732,173,14.5,0.7795508507919208,0.12462873756885529,9,95
831,831,0.10320000000098162,172,14.8,0.7793169855366833,0.13770738244056702,9,98
832,832,0.10740000000102157,179,14.600000000000001,0.7790831904410223,0.1162465363740921,8,100
833,833,0.1104000000010501,184,14.700000000000003,0.77884946548389,0.09904946386814117,9,97
834,834,0.09060000000086177,151,13.8,0.7786158106442449,0.1347496211528778,6,100
835,835,0.09180000000087318,153,14.200000000000003,0.7783822259010517,0.11798376590013504,7,100
836,836,0.09840000000093596,164,14.200000000000001,0.7781487112332813,0.10521507263183594,7,100
837,837,0.09840000000093596,164,14.600000000000001,0.7779152666199114,0.11184845864772797,8,100
838,838,0.09780000000093025,163,14.1,0.7776818920399254,0.12494242191314697,7,99
839,839,0.11640000000110717,194,13.500000000000002,0.7774485874723135,0.09396100044250488,7,93
840,840,0.10320000000098162,172,14.200000000000003,0.7772153528960718,0.12549030780792236,7,100
841,841,0.09120000000086748,152,14.5,0.776982188290203,0.09518266469240189,8,99
842,842,0.11760000000111859,196,13.7,0.776749093633716,0.12440696358680725,7,95
843,843,0.10260000000097591,171,16.1,0.776516068905626,0.12191258370876312,12,99
844,844,0.10620000000101015,177,16.8,0.7762831140849543,0.09161156415939331,14,98
845,845,0.12120000000115283,202,13.600000000000001,0.7760502291507289,0.08094857633113861,6,98
846,846,0.09480000000090172,158,14.200000000000003,0.7758174140819837,0.17929339408874512,7,100
847,847,0.08700000000082753,145,14.200000000000003,0.7755846688577591,0.12347311526536942,7,100
848,848,0.10320000000098162,172,13.700000000000003,0.7753519934571018,0.09793788939714432,6,99
849,849,0.09960000000094738,166,14.600000000000001,0.7751193878590648,0.09871731698513031,8,100
850,850,0.10920000000103869,182,13.6,0.774886852042707,0.14075027406215668,7,94
851,851,0.11520000000109576,192,15.500000000000002,0.7746543859870942,0.1102813184261322,13,89
852,852,0.11220000000106722,187,14.400000000000002,0.7744219896712982,0.14950738847255707,8,98
853,853,0.09420000000089601,157,14.200000000000003,0.7741896630743968,0.1282438337802887,7,100
854,854,0.09600000000091313,160,14.200000000000001,0.7739574061754746,0.1617421656847,7,100
855,855,0.10440000000099303,174,13.4,0.773725218953622,0.1253470480442047,6,96
856,856,0.11340000000107864,189,14.600000000000001,0.7734931013879359,0.11073879897594452,10,92
857,857,0.12060000000114712,201,14.5,0.7732610534575196,0.12143105268478394,11,87
858,858,0.11220000000106722,187,16.200000000000003,0.7730290751414823,0.12942418456077576,14,92
859,859,0.09840000000093596,164,13.500000000000002,0.7727971664189399,0.12987983226776123,6,97
860,860,0.1104000000010501,184,15.800000000000004,0.7725653272690143,0.1546352058649063,11,100
861,861,0.09660000000091884,161,15.700000000000003,0.7723335576708336,0.0965297669172287,11,99
862,862,0.10740000000102157,179,15.7,0.7721018576035323,0.1231648176908493,11,99
863,863,0.09180000000087318,153,14.200000000000001,0.7718702270462513,0.114689402282238,7,100
864,864,0.11880000000113,198,13.800000000000002,0.7716386659781375,0.08187304437160492,8,92
865,865,0.10320000000098162,172,14.300000000000002,0.771407174378344,0.15783731639385223,8,97
866,866,0.09660000000091884,161,14.600000000000001,0.7711757522260305,0.14330542087554932,8,100
867,867,0.10260000000097591,171,14.600000000000001,0.7709443995003628,0.10102687776088715,8,100
868,868,0.11940000000113571,199,13.800000000000002,0.7707131161805126,0.12322409451007843,8,92
869,869,0.08820000000083894,147,15.400000000000002,0.7704819022456585,0.13759484887123108,10,100
870,870,0.11400000000108435,190,14.5,0.7702507576749849,0.12493748962879181,8,99
871,871,0.09900000000094167,165,14.400000000000002,0.7700196824476824,0.08371399343013763,8,98
872,872,0.10620000000101015,177,15.500000000000004,0.7697886765429481,0.11355269700288773,11,97
873,873,0.10680000000101586,178,15.200000000000003,0.7695577399399853,0.07461484521627426,10,98
874,874,0.10440000000099303,174,16.1,0.7693268726180034,0.09762619435787201,12,99
875,875,0.09540000000090743,159,15.800000000000004,0.769096074556218,0.12478457391262054,11,100
876,876,0.10020000000095308,167,15.700000000000003,0.7688653457338511,0.11735117435455322,11,99
877,877,0.09120000000086748,152,14.200000000000001,0.768634686130131,0.10624344646930695,7,100
878,878,0.09420000000089601,157,15.000000000000004,0.7684040957242919,0.14218565821647644,9,100
879,879,0.10860000000103298,181,13.700000000000003,0.7681735744955747,0.13455449044704437,8,91
880,880,0.1020000000009702,170,14.0,0.767943122423226,0.17496885359287262,8,94
881,881,0.10080000000095879,168,15.3,0.7677127394864991,0.15492933988571167,10,99
882,882,0.0936000000008903,156,18.200000000000003,0.7674824256646532,0.14419734477996826,17,100
883,883,0.10500000000099874,175,15.3,0.7672521809369538,0.12409120053052902,11,95
884,884,0.10260000000097591,171,14.900000000000002,0.7670220052826727,0.09810172021389008,9,99
885,885,0.1104000000010501,184,13.100000000000001,0.766791898681088,0.11619334667921066,7,89
886,886,0.10800000000102727,180,14.3,0.7665618611114837,0.0554899200797081,8,97
887,887,0.10800000000102727,180,16.300000000000004,0.7663318925531503,0.11637651175260544,13,97
888,888,0.10260000000097591,171,15.700000000000003,0.7661019929853844,0.13210853934288025,11,99
889,889,0.11160000000106152,186,14.200000000000003,0.7658721623874888,0.07855067402124405,8,96
890,890,0.10260000000097591,171,13.3,0.7656424007387725,0.12690623104572296,5,99
891,891,0.1014000000009645,169,14.600000000000001,0.765412708018551,0.10720258951187134,8,100
892,892,0.1098000000010444,183,14.400000000000004,0.7651830842061454,0.1421205699443817,8,98
893,893,0.10440000000099303,174,14.4,0.7649535292808837,0.1412552297115326,8,98
894,894,0.09900000000094167,165,15.000000000000004,0.7647240432220994,0.12675000727176666,9,100
895,895,0.1260000000011985,210,15.100000000000001,0.7644946260091328,0.12381312251091003,12,89
896,896,0.09600000000091313,160,15.000000000000002,0.76426527762133,0.08561273664236069,9,100
897,897,0.11520000000109576,192,15.400000000000002,0.7640359980380437,0.11262896656990051,11,96
898,898,0.10080000000095879,168,14.6,0.7638067872386323,0.10613465309143066,10,92
899,899,0.1098000000010444,183,14.3,0.7635776452024607,0.11402782797813416,8,97
900,900,0.10380000000098732,173,13.600000000000001,0.7633485719089,0.1125301718711853,6,98
901,901,0.08760000000083323,146,14.600000000000003,0.7631195673373274,0.14658382534980774,8,100
902,902,0.09480000000090172,158,14.200000000000003,0.7628906314671263,0.08736729621887207,7,100
903,903,0.10680000000101586,178,16.900000000000002,0.7626617642776862,0.11088815331459045,14,99
904,904,0.10440000000099303,174,14.600000000000005,0.7624329657484029,0.10256829857826233,8,100
905,905,0.10740000000102157,179,14.100000000000001,0.7622042358586785,0.0970512330532074,8,95
