,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
2297,2297,0.09359999999867341,156,9.700000000000001,0.5630866285079018,0.03012155368924141,13,38
2298,2298,0.08699999999876695,145,6.899999999999999,0.5629458568507748,0.022338101640343666,3,50
2299,2299,0.11999999999829924,200,10.400000000000002,0.5628051203865622,0.027508050203323364,16,33
2300,2300,0.10439999999852034,174,8.400000000000002,0.5626644191064656,0.035791583359241486,9,41
2301,2301,0.10139999999856286,169,9.8,0.562523753001689,0.02829902060329914,12,43
2302,2302,0.09839999999860538,164,11.000000000000002,0.5623831220634385,0.031329214572906494,14,47
2303,2303,0.06959999999901356,116,7.6000000000000005,0.5622425262829227,0.03425605222582817,5,49
2304,2304,0.11939999999830775,199,6.700000000000001,0.562101965651352,0.023659298196434975,5,40
2305,2305,0.09419999999866491,157,10.5,0.5619614401599391,0.0322829969227314,15,38
2306,2306,0.10259999999854585,171,9.200000000000001,0.5618209497998992,0.024514857679605484,11,41
2307,2307,0.08399999999880947,140,11.4,0.5616804945624492,0.028691526502370834,16,43
2308,2308,0.07019999999900506,117,10.0,0.5615400744388086,0.03634053096175194,11,49
2309,2309,0.10439999999852034,174,7.400000000000001,0.5613996894201989,0.03011658973991871,6,43
2310,2310,0.09179999999869892,153,9.9,0.5612593394978439,0.03311336785554886,13,40
2311,2311,0.10439999999852034,174,11.100000000000001,0.5611190246629695,0.02103084698319435,18,32
2312,2312,0.0953999999986479,159,9.6,0.5609787449068038,0.031228868290781975,11,45
2313,2313,0.08819999999874995,147,7.6,0.5608385002205771,0.03542013466358185,6,45
2314,2314,0.1115999999984183,186,9.0,0.560698290595522,0.033902857452631,9,47
2315,2315,0.06839999999903057,114,7.300000000000001,0.5605581160228732,0.03629931062459946,4,50
2316,2316,0.11999999999829924,200,7.75,0.5604179764938675,0.02754228003323078,10,31
2317,2317,0.10319999999853735,172,9.0,0.560277871999744,0.026455536484718323,9,47
2318,2318,0.09119999999870743,152,7.800000000000001,0.5601378025317441,0.023761671036481857,9,35
2319,2319,0.08879999999874144,148,7.700000000000001,0.5599977680811111,0.02499772608280182,5,50
2320,2320,0.078599999998886,131,9.899999999999999,0.5598577686390909,0.03371927887201309,12,44
2321,2321,0.08519999999879246,142,7.6,0.5597178041969311,0.030484110116958618,6,45
2322,2322,0.08939999999873294,149,7.3,0.5595778747458818,0.028966570273041725,4,50
2323,2323,0.0635999999990986,106,7.200000000000001,0.5594379802771954,0.03718176111578941,4,49
2324,2324,0.08819999999874995,147,8.200000000000001,0.559298120782126,0.03018946945667267,9,39
2325,2325,0.09179999999869892,153,7.600000000000001,0.5591582962519305,0.030555536970496178,6,45
2326,2326,0.09179999999869892,153,11.200000000000001,0.5590185066778675,0.026338547468185425,15,45
2327,2327,0.11639999999835027,194,8.8,0.558878752051198,0.030634019523859024,9,45
2328,2328,0.08159999999884349,136,8.1,0.5587390323631852,0.028549689799547195,9,38
2329,2329,0.1121999999984098,187,9.100000000000001,0.5585993476050944,0.027773678302764893,11,40
2330,2330,0.07019999999900506,117,7.6000000000000005,0.5584596977681932,0.031121745705604553,5,49
2331,2331,0.07679999999891152,128,7.9,0.5583200828437511,0.03531699627637863,6,48
2332,2332,0.10319999999853735,172,9.4,0.5581805028230402,0.03489433228969574,11,43
2333,2333,0.07139999999898805,119,7.900000000000001,0.5580409576973344,0.025192497298121452,6,48
2334,2334,0.0947999999986564,158,11.300000000000002,0.5579014474579101,0.03304752707481384,17,38
2335,2335,0.10679999999848633,178,9.6,0.5577619720960457,0.03177225589752197,12,41
2336,2336,0.09839999999860538,164,12.400000000000002,0.5576225316030218,0.026810936629772186,19,41
2337,2337,0.08339999999881798,139,9.4,0.5574831259701211,0.030355853959918022,11,43
2338,2338,0.10199999999855436,170,11.3,0.5573437551886286,0.02501063048839569,15,46
2339,2339,0.11459999999837578,191,9.200000000000001,0.5572044192498314,0.027979884296655655,10,45
2340,2340,0.08759999999875845,146,12.300000000000002,0.557065118145019,0.02787674032151699,19,40
2341,2341,0.08519999999879246,142,8.9,0.5569258518654828,0.03729277849197388,10,42
2342,2342,0.09299999999868191,155,8.600000000000001,0.5567866204025165,0.034771647304296494,10,39
2343,2343,0.10019999999857987,167,10.900000000000002,0.5566474237474158,0.028598612174391747,16,38
2344,2344,0.09959999999858837,166,9.200000000000001,0.556508261891479,0.02951773628592491,11,41
2345,2345,0.06599999999906458,110,8.8,0.5563691348260061,0.03199809044599533,8,49
2346,2346,0.08579999999878396,143,10.900000000000002,0.5562300425422997,0.028806211426854134,15,42
2347,2347,0.10259999999854585,171,7.9,0.5560909850316641,0.032295599579811096,8,40
2348,2348,0.10079999999857137,168,9.0,0.5559519622854062,0.02592838928103447,11,39
2349,2349,0.0953999999986479,159,7.6,0.5558129742948349,0.028553184121847153,9,33
2350,2350,0.10079999999857137,168,6.800000000000001,0.5556740210512612,0.025531062856316566,3,49
2351,2351,0.11579999999835877,193,9.300000000000002,0.5555351025459984,0.03131193667650223,11,42
2352,2352,0.08939999999873294,149,10.500000000000002,0.5553962187703618,0.013836249709129333,16,34
2353,2353,0.0959999999986394,160,11.7,0.5552573697156693,0.0281845536082983,17,42
2354,2354,0.07259999999897104,121,8.200000000000001,0.5551185553732404,0.036328621208667755,7,47
2355,2355,0.07019999999900506,117,9.4,0.554979775734397,0.039393290877342224,10,47
2356,2356,0.07499999999893703,125,8.100000000000001,0.5548410307904634,0.033672839403152466,6,50
2357,2357,0.08279999999882648,138,8.5,0.5547023205327658,0.02890796959400177,7,50
2358,2358,0.0953999999986479,159,6.9,0.5545636449526327,0.02677007019519806,6,38
2359,2359,0.09179999999869892,153,8.700000000000001,0.5544250040413945,0.017177220433950424,10,40
2360,2360,0.07259999999897104,121,8.8,0.5542863977903841,0.02799866534769535,8,49
2361,2361,0.10739999999847782,179,10.0,0.5541478261909365,0.025517506524920464,14,37
2362,2362,0.10859999999846082,181,8.7,0.5540092892343887,0.020285779610276222,10,40
2363,2363,0.0953999999986479,159,12.100000000000001,0.5538707869120801,0.026095205917954445,18,42
2364,2364,0.09359999999867341,156,9.8,0.5537323192153522,0.029912827536463737,14,35
2365,2365,0.0959999999986394,160,9.3,0.5535938861355484,0.04011613875627518,12,38
2366,2366,0.10079999999857137,168,8.4,0.5534554876640145,0.03029806911945343,8,45
2367,2367,0.0791999999988775,132,7.400000000000001,0.5533171237920985,0.023279137909412384,5,47
2368,2368,0.10079999999857137,168,8.700000000000001,0.5531787945111505,0.029924463480710983,10,40
2369,2369,0.0959999999986394,160,8.4,0.5530404998125227,0.029437700286507607,8,45
2370,2370,0.09959999999858837,166,8.8,0.5529022396875696,0.034564800560474396,12,33
2371,2371,0.08939999999873294,149,9.3,0.5527640141276478,0.031040044501423836,9,50
2372,2372,0.0791999999988775,132,8.4,0.5526258231241159,0.03936570882797241,7,49
2373,2373,0.09299999999868191,155,10.9,0.5524876666683349,0.025201652199029922,16,38
2374,2374,0.08159999999884349,136,8.100000000000001,0.5523495447516679,0.021919656544923782,6,50
2375,2375,0.08639999999877546,144,10.9,0.5522114573654799,0.03377272188663483,15,42
2376,2376,0.08999999999872443,150,10.9,0.5520734045011386,0.020282745361328125,14,46
2377,2377,0.10199999999855436,170,9.200000000000001,0.5519353861500134,0.025481214746832848,11,41
2378,2378,0.08159999999884349,136,6.3,0.5517974023034758,0.0273447223007679,3,44
2379,2379,0.1103999999984353,184,8.700000000000001,0.5516594529529,0.03233321011066437,10,40
2380,2380,0.09239999999869042,154,8.0,0.5515215380896618,0.02663971297442913,8,41
2381,2381,0.10379999999852885,173,9.100000000000001,0.5513836577051393,0.03585785627365112,9,48
2382,2382,0.08639999999877546,144,10.600000000000001,0.5512458117907131,0.030015356838703156,15,39
2383,2383,0.09179999999869892,153,11.5,0.5511080003377654,0.02848825603723526,16,44
2384,2384,0.09719999999862239,162,9.700000000000001,0.550970223337681,0.02947842702269554,13,38
2385,2385,0.08399999999880947,140,10.3,0.5508324807818465,0.029309991747140884,12,48
2386,2386,0.11459999999837578,191,11.500000000000002,0.5506947726616511,0.029627013951539993,17,40
2387,2387,0.10379999999852885,173,7.1,0.5505570989684857,0.0206268522888422,6,40
2388,2388,0.09419999999866491,157,10.8,0.5504194596937436,0.03469901159405708,15,41
2389,2389,0.08399999999880947,140,8.4,0.5502818548288202,0.021783260628581047,7,49
2390,2390,0.10199999999855436,170,12.3,0.550144284365113,0.02839023247361183,18,44
2391,2391,0.1121999999984098,187,9.900000000000002,0.5500067482940217,0.029656697064638138,13,40
2392,2392,0.11999999999829924,200,8.690000000000001,0.5498692466069482,0.03277011960744858,10,40
2393,2393,0.10979999999844381,183,10.200000000000001,0.5497317792952965,0.028350140899419785,15,35
2394,2394,0.08459999999880097,141,7.300000000000001,0.5495943463504727,0.028628991916775703,4,50
2395,2395,0.11999999999829924,200,9.860000000000001,0.5494569477638851,0.01826317608356476,14,36
2396,2396,0.09359999999867341,156,7.699999999999999,0.5493195835269441,0.033315159380435944,7,42
2397,2397,0.10679999999848633,178,9.100000000000001,0.5491822536310624,0.022346256300807,12,36
2398,2398,0.08099999999885199,135,10.8,0.5490449580676546,0.022423364222049713,13,49
2399,2399,0.09419999999866491,157,9.0,0.5489076968281378,0.02581743523478508,10,43
2400,2400,0.0947999999986564,158,9.600000000000001,0.5487704699039307,0.026082228869199753,12,41
2401,2401,0.11399999999838428,190,10.3,0.5486332772864547,0.021704714745283127,14,40
2402,2402,0.11999999999829924,200,9.57,0.5484961189671331,0.020422756671905518,13,37
2403,2403,0.051599999999268675,86,8.100000000000001,0.5483589949373914,0.032975416630506516,6,50
2404,2404,0.07139999999898805,119,7.300000000000002,0.548221905188657,0.03335721790790558,4,50
2405,2405,0.10499999999851184,175,10.100000000000001,0.5480848497123598,0.02145163156092167,14,38
2406,2406,0.059399999999158126,99,7.700000000000001,0.5479478284999317,0.031172093003988266,5,50
2407,2407,0.10379999999852885,173,10.7,0.5478108415428068,0.03578384965658188,15,40
2408,2408,0.0947999999986564,158,7.4,0.5476738888324211,0.03378363698720932,5,47
2409,2409,0.08159999999884349,136,6.9,0.547536970360213,0.032473232597112656,4,46
2410,2410,0.07259999999897104,121,11.200000000000003,0.5474000861176229,0.029741479083895683,14,49
2411,2411,0.10379999999852885,173,8.8,0.5472632360960935,0.015970297157764435,12,33
2412,2412,0.08279999999882648,138,8.0,0.5471264202870695,0.02863728255033493,7,45
2413,2413,0.11639999999835027,194,10.700000000000001,0.5469896386819977,0.02655876986682415,16,36
2414,2414,0.10139999999856286,169,9.600000000000001,0.5468528912723272,0.02586115151643753,14,33
2415,2415,0.08639999999877546,144,7.9,0.5467161780495091,0.03225821256637573,6,48
2416,2416,0.11579999999835877,193,11.500000000000002,0.5465794990049968,0.01663196086883545,18,36
2417,2417,0.08759999999875845,146,9.3,0.5464428541302456,0.027631137520074844,10,46
2418,2418,0.08399999999880947,140,10.600000000000001,0.5463062434167131,0.034513771533966064,16,35
2419,2419,0.08999999999872443,150,8.200000000000001,0.5461696668558589,0.035934098064899445,8,43
2420,2420,0.079799999998869,133,9.5,0.546033124439145,0.026956260204315186,11,44
2421,2421,0.11999999999829924,200,10.88,0.5458966161580352,0.027178382501006126,16,38
2422,2422,0.10259999999854585,171,10.800000000000002,0.5457601420039957,0.028433561325073242,17,33
2423,2423,0.08219999999883498,137,7.200000000000001,0.5456237019684947,0.01244437973946333,4,49
2424,2424,0.08159999999884349,136,9.600000000000001,0.5454872960430026,0.024184124544262886,10,49
2425,2425,0.09899999999859688,165,7.9,0.5453509242189919,0.030456803739070892,10,32
2426,2426,0.07319999999896254,122,7.700000000000001,0.5452145864879372,0.031306467950344086,5,50
2427,2427,0.10979999999844381,183,9.5,0.5450782828413152,0.0300449151545763,11,44
2428,2428,0.10859999999846082,181,8.4,0.5449420132706049,0.029550917446613312,10,37
2429,2429,0.1109999999984268,185,9.600000000000001,0.5448057777672872,0.02779381349682808,14,33
2430,2430,0.10499999999851184,175,9.700000000000001,0.5446695763228454,0.022297941148281097,12,42
2431,2431,0.08219999999883498,137,9.3,0.5445334089287647,0.031930118799209595,11,42
2432,2432,0.09119999999870743,152,8.399999999999999,0.5443972755765325,0.025232823565602303,8,45
2433,2433,0.1115999999984183,186,8.200000000000001,0.5442611762576384,0.0170149989426136,10,35
2434,2434,0.08099999999885199,135,8.3,0.544125110963574,0.03199917450547218,7,48
2435,2435,0.09119999999870743,152,6.7,0.5439890796858331,0.019660357385873795,3,48
2436,2436,0.07499999999893703,125,8.9,0.5438530824159117,0.043297335505485535,9,46
2437,2437,0.09239999999869042,154,7.500000000000001,0.5437171191453077,0.02927185781300068,8,36
2438,2438,0.08159999999884349,136,8.9,0.5435811898655214,0.0254393108189106,9,46
2439,2439,0.08219999999883498,137,8.3,0.543445294568055,0.0303967148065567,9,40
2440,2440,0.10799999999846932,180,9.600000000000001,0.543309433244413,0.027813047170639038,14,33
2441,2441,0.078599999998886,131,8.0,0.543173605886102,0.02197543904185295,6,49
2442,2442,0.10499999999851184,175,9.300000000000002,0.5430378124846305,0.023594405502080917,11,42
2443,2443,0.09959999999858837,166,10.8,0.5429020530315093,0.02598585933446884,15,41
2444,2444,0.10739999999847782,179,9.0,0.5427663275182514,0.02592412196099758,10,43
2445,2445,0.11819999999832476,197,9.500000000000002,0.5426306359363718,0.027899619191884995,12,40
2446,2446,0.11699999999834176,195,10.700000000000003,0.5424949782773878,0.02721479907631874,17,32
2447,2447,0.09839999999860538,164,11.800000000000004,0.5423593545328185,0.025465980172157288,18,39
2448,2448,0.09419999999866491,157,6.8999999999999995,0.5422237646941853,0.030029581859707832,5,42
2449,2449,0.09899999999859688,165,10.700000000000001,0.5420882087530118,0.02856108918786049,16,36
2450,2450,0.09419999999866491,157,12.300000000000002,0.5419526867008235,0.030701138079166412,19,40
2451,2451,0.07799999999889451,130,8.3,0.5418171985291483,0.03195768594741821,7,48
2452,2452,0.11999999999829924,200,7.55,0.5416817442295161,0.02233099564909935,8,37
2453,2453,0.05579999999920915,93,6.900000000000001,0.5415463237934587,0.02922390028834343,3,50
2454,2454,0.09779999999861388,163,8.4,0.5414109372125103,0.026161350309848785,8,45
2455,2455,0.11999999999829924,200,10.540000000000003,0.5412755844782072,0.02176811546087265,15,39
2456,2456,0.07319999999896254,122,7.300000000000001,0.5411402655820877,0.022882161661982536,5,46
2457,2457,0.09179999999869892,153,9.2,0.5410049805156922,0.022613564506173134,12,37
2458,2458,0.10859999999846082,181,9.4,0.5408697292705633,0.027538741007447243,11,43
2459,2459,0.11999999999829924,200,11.48,0.5407345118382457,0.02530789002776146,18,36
2460,2460,0.1109999999984268,185,9.200000000000001,0.5405993282102862,0.026860658079385757,12,37
2461,2461,0.09959999999858837,166,9.100000000000001,0.5404641783782337,0.024676483124494553,11,40
2462,2462,0.08159999999884349,136,9.4,0.5403290623336391,0.030022669583559036,10,47
2463,2463,0.09299999999868191,155,9.100000000000001,0.5401939800680557,0.027607867494225502,10,44
2464,2464,0.07319999999896254,122,8.100000000000001,0.5400589315730387,0.03299395367503166,6,50
2465,2465,0.10979999999844381,183,9.100000000000001,0.5399239168401455,0.026301003992557526,10,44
2466,2466,0.07499999999893703,125,7.700000000000001,0.5397889358609355,0.02737295627593994,5,50
2467,2467,0.11999999999829924,200,9.89,0.5396539886269702,0.01680622063577175,14,36
2468,2468,0.10379999999852885,173,10.1,0.5395190751298135,0.030913934111595154,14,38
2469,2469,0.07079999999899655,118,8.000000000000002,0.539384195361031,0.025315530598163605,6,49
2470,2470,0.06839999999903057,114,8.900000000000002,0.5392493493121907,0.027454931288957596,8,50
2471,2471,0.08579999999878396,143,10.1,0.5391145369748627,0.03244248777627945,13,42
2472,2472,0.10859999999846082,181,12.299999999999999,0.538979758340619,0.028748907148838043,18,44
2473,2473,0.11999999999829924,200,12.160000000000002,0.5388450134010339,0.033803001046180725,20,35
2474,2474,0.09719999999862239,162,8.8,0.5387103021476836,0.02562079019844532,10,41
2475,2475,0.09299999999868191,155,7.1,0.5385756245721467,0.025978099554777145,4,48
2476,2476,0.08639999999877546,144,9.700000000000001,0.5384409806660037,0.03219784423708916,14,34
2477,2477,0.08279999999882648,138,8.5,0.5383063704208372,0.02642265148460865,7,50
2478,2478,0.06539999999907309,109,7.300000000000002,0.538171793828232,0.02054256573319435,4,50
2479,2479,0.10139999999856286,169,9.6,0.5380372508797749,0.029236117377877235,12,41
2480,2480,0.08459999999880097,141,10.0,0.537902741567055,0.024805907160043716,13,41
2481,2481,0.11579999999835877,193,9.700000000000001,0.5377682658816633,0.025474095717072487,14,34
2482,2482,0.10439999999852034,174,7.5,0.5376338238151929,0.02882513217628002,5,48
2483,2483,0.10079999999857137,168,10.9,0.5374994153592391,0.032361336052417755,18,30
2484,2484,0.09719999999862239,162,8.200000000000001,0.5373650405053992,0.02955472096800804,9,39
2485,2485,0.10319999999853735,172,8.200000000000001,0.5372306992452729,0.024159733206033707,8,43
2486,2486,0.10559999999850334,176,10.8,0.5370963915704616,0.02601010352373123,17,33
2487,2487,0.10199999999855436,170,10.3,0.5369621174725691,0.027580151334404945,14,40
2488,2488,0.09239999999869042,154,8.4,0.5368278769432009,0.02218511514365673,7,49
2489,2489,0.09959999999858837,166,8.2,0.5366936699739651,0.03918113186955452,9,39
2490,2490,0.08459999999880097,141,8.5,0.5365594965564716,0.020956706255674362,8,46
2491,2491,0.09179999999869892,153,8.8,0.5364253566823325,0.025831181555986404,10,41
2492,2492,0.053399999999243164,89,7.300000000000002,0.5362912503431619,0.03005925565958023,4,50
2493,2493,0.10139999999856286,169,8.4,0.5361571775305761,0.025538507848978043,7,49
2494,2494,0.1109999999984268,185,7.9,0.5360231382361935,0.03032395988702774,6,48
2495,2495,0.09299999999868191,155,9.000000000000002,0.5358891324516345,0.027310887351632118,11,39
2496,2496,0.10259999999854585,171,10.300000000000002,0.5357551601685216,0.028024474158883095,14,40
2497,2497,0.08279999999882648,138,8.4,0.5356212213784796,0.034259915351867676,9,41
2498,2498,0.078599999998886,131,10.2,0.5354873160731349,0.027922071516513824,12,47
2499,2499,0.10259999999854585,171,8.8,0.5353534442441167,0.022115837782621384,10,41
2500,2500,0.08399999999880947,140,7.5,0.5352196058830556,0.03967665880918503,5,48
2501,2501,0.0959999999986394,160,9.8,0.5350858009815849,0.03139964118599892,12,43
2502,2502,0.05699999999919214,95,8.5,0.5349520295313395,0.029431059956550598,7,50
2503,2503,0.10139999999856286,169,9.3,0.5348182915239567,0.03823792189359665,10,46
2504,2504,0.05999999999914962,100,7.600000000000001,0.5346845869510757,0.02339698188006878,5,49
2505,2505,0.08999999999872443,150,9.100000000000001,0.5345509158043379,0.03008323721587658,9,48
2506,2506,0.09179999999869892,153,8.0,0.5344172780753869,0.03426739200949669,8,41
2507,2507,0.06719999999904758,112,8.500000000000002,0.534283673755868,0.03596706688404083,7,50
2508,2508,0.059399999999158126,99,7.200000000000001,0.5341501028374291,0.03518127650022507,4,49
2509,2509,0.09779999999861388,163,7.5,0.5340165653117198,0.026181451976299286,6,44
2510,2510,0.09719999999862239,162,9.200000000000001,0.5338830611703919,0.022944152355194092,12,37
2511,2511,0.06779999999903907,113,7.700000000000002,0.5337495904050993,0.020972568541765213,5,50
2512,2512,0.11579999999835877,193,9.4,0.533616153007498,0.02837507054209709,12,39
2513,2513,0.06479999999908159,108,7.600000000000001,0.5334827489692461,0.03323142230510712,5,49
2514,2514,0.08279999999882648,138,7.199999999999999,0.5333493782820038,0.02855530008673668,5,45
2515,2515,0.08819999999874995,147,8.0,0.5332160409374334,0.02419709786772728,7,45
2516,2516,0.08459999999880097,141,8.9,0.533082736927199,0.02526208944618702,10,42
2517,2517,0.07739999999890301,129,7.800000000000001,0.5329494662429672,0.031946852803230286,6,47
2518,2518,0.07739999999890301,129,8.500000000000002,0.5328162288764066,0.038533590734004974,7,50
2519,2519,0.08399999999880947,140,10.3,0.5326830248191875,0.02755720540881157,14,40
2520,2520,0.10739999999847782,179,9.600000000000001,0.5325498540629827,0.02211662009358406,12,41
2521,2521,0.11999999999829924,200,9.970000000000002,0.532416716599467,0.03097505122423172,13,41
2522,2522,0.1121999999984098,187,9.8,0.5322836124203172,0.02455824986100197,12,43
2523,2523,0.08159999999884349,136,10.3,0.5321505415172121,0.029869891703128815,15,36
2524,2524,0.09059999999871593,151,7.7,0.5320175038818328,0.026865895837545395,5,50
2525,2525,0.08399999999880947,140,8.4,0.5318844995058624,0.029417231678962708,7,49
2526,2526,0.11999999999829924,200,10.57,0.5317515283809859,0.029344798997044563,16,35
2527,2527,0.10559999999850334,176,9.900000000000002,0.5316185904988907,0.020132098346948624,14,36
2528,2528,0.07739999999890301,129,8.0,0.531485685851266,0.030132826417684555,6,49
2529,2529,0.11999999999829924,200,10.550000000000002,0.5313528144298032,0.026943117380142212,14,43
2530,2530,0.08699999999876695,145,9.2,0.5312199762261958,0.029454894363880157,11,41
2531,2531,0.09839999999860538,164,9.0,0.5310871712321392,0.01955259218811989,9,47
2532,2532,0.11999999999829924,200,9.830000000000002,0.5309543994393312,0.026670031249523163,13,40
2533,2533,0.11459999999837578,191,9.600000000000001,0.5308216608394714,0.03095746412873268,11,45
2534,2534,0.10859999999846082,181,8.500000000000002,0.5306889554242615,0.014783860184252262,11,34
2535,2535,0.08879999999874144,148,6.9,0.5305562831854055,0.031939320266246796,4,46
2536,2536,0.10679999999848633,178,9.700000000000001,0.5304236441146092,0.03411831334233284,12,42
2537,2537,0.11999999999829924,200,11.59,0.5302910382035806,0.025305457413196564,18,37
2538,2538,0.0791999999988775,132,9.3,0.5301584654440297,0.03326326981186867,9,50
2539,2539,0.1103999999984353,184,12.000000000000002,0.5300259258276687,0.028426535427570343,19,37
2540,2540,0.0629999999991071,105,7.7,0.5298934193462118,0.04100896045565605,5,50
2541,2541,0.09239999999869042,154,9.200000000000001,0.5297609459913752,0.018583929166197777,10,45
2542,2542,0.0959999999986394,160,10.3,0.5296285057548774,0.03309881314635277,14,40
2543,2543,0.11999999999829924,200,9.49,0.5294960986284387,0.017522737383842468,12,40
2544,2544,0.08819999999874995,147,11.5,0.5293637246037817,0.03887998312711716,15,48
2545,2545,0.08699999999876695,145,8.0,0.5292313836726308,0.023362111300230026,6,49
2546,2546,0.0953999999986479,159,9.9,0.5290990758267127,0.020884832367300987,12,44
2547,2547,0.08099999999885199,135,7.3,0.5289668010577561,0.029103239998221397,4,50
2548,2548,0.10739999999847782,179,9.200000000000001,0.5288345593574917,0.020876191556453705,10,45
2549,2549,0.10199999999855436,170,10.100000000000001,0.5287023507176524,0.017075151205062866,16,30
2550,2550,0.1109999999984268,185,8.600000000000001,0.528570175129973,0.026792902499437332,10,39
2551,2551,0.11759999999833326,196,7.9,0.5284380325861905,0.0242190919816494,9,36
2552,2552,0.09299999999868191,155,9.399999999999999,0.5283059230780439,0.027175597846508026,13,35
2553,2553,0.11939999999830775,199,10.4,0.5281738465972744,0.015020167455077171,15,37
2554,2554,0.1121999999984098,187,10.0,0.5280418031356251,0.022750046104192734,14,37
2555,2555,0.08999999999872443,150,8.9,0.5279097926848412,0.026226337999105453,10,42
2556,2556,0.10259999999854585,171,11.600000000000003,0.52777781523667,0.024487970396876335,17,41
2557,2557,0.09119999999870743,152,8.100000000000001,0.5276458707828608,0.022146519273519516,6,50
2558,2558,0.10679999999848633,178,8.7,0.5275139593151651,0.028899814933538437,9,44
2559,2559,0.09059999999871593,151,6.600000000000001,0.5273820808253363,0.029762528836727142,4,43
2560,2560,0.09899999999859688,165,8.600000000000001,0.52725023530513,0.03207622095942497,9,43
2561,2561,0.11999999999829924,200,10.59,0.5271184227463038,0.016837019473314285,15,39
2562,2562,0.11999999999829924,200,9.690000000000001,0.5269866431406173,0.03010835498571396,14,34
2563,2563,0.07079999999899655,118,7.700000000000001,0.5268548964798321,0.0318697914481163,5,50
2564,2564,0.11999999999829924,200,10.850000000000001,0.5267231827557122,0.026775341480970383,16,38
2565,2565,0.0953999999986479,159,9.200000000000001,0.5265915019600232,0.025804715231060982,10,45
2566,2566,0.10979999999844381,183,9.600000000000001,0.5264598540845332,0.034853603690862656,11,45
2567,2567,0.10259999999854585,171,10.5,0.5263282391210121,0.02213423140347004,13,46
2568,2568,0.10139999999856286,169,7.4,0.5261966570612319,0.020637910813093185,5,47
2569,2569,0.06839999999903057,114,8.5,0.5260651078969666,0.02780531719326973,7,50
2570,2570,0.11999999999829924,200,9.030000000000001,0.5259335916199923,0.027138452976942062,12,36
2571,2571,0.10979999999844381,183,9.8,0.5258021082220873,0.02816740795969963,12,43
2572,2572,0.11399999999838428,190,9.700000000000001,0.5256706576950317,0.02086537331342697,12,42
2573,2573,0.10739999999847782,179,9.700000000000001,0.525539240030608,0.03067440167069435,11,46
2574,2574,0.09119999999870743,152,10.700000000000001,0.5254078552206004,0.027599357068538666,15,40
2575,2575,0.11999999999829924,200,11.290000000000001,0.5252765032567953,0.02634522318840027,18,34
2576,2576,0.11579999999835877,193,10.500000000000002,0.5251451841309811,0.02980734035372734,17,30
2577,2577,0.07619999999892002,127,8.7,0.5250138978349483,0.028282999992370605,8,48
2578,2578,0.0635999999990986,106,8.5,0.5248826443604896,0.020711636170744896,7,50
2579,2579,0.09299999999868191,155,9.1,0.5247514236993995,0.024803340435028076,9,48
2580,2580,0.06719999999904758,112,8.4,0.5246202358434747,0.03346702456474304,7,49
2581,2581,0.09959999999858837,166,10.0,0.5244890807845138,0.025021973997354507,12,45
2582,2582,0.11699999999834176,195,10.100000000000001,0.5243579585143178,0.02095188945531845,15,34
2583,2583,0.11999999999829924,200,8.97,0.5242268690246892,0.028048932552337646,13,31
2584,2584,0.10139999999856286,169,7.300000000000001,0.5240958123074331,0.03239161893725395,4,50
2585,2585,0.09239999999869042,154,6.9,0.5239647883543562,0.031920239329338074,4,46
2586,2586,0.08819999999874995,147,11.200000000000001,0.5238337971572676,0.024072404950857162,16,41
2587,2587,0.08819999999874995,147,10.000000000000002,0.5237028387079783,0.033331498503685,14,37
2588,2588,0.10979999999844381,183,10.200000000000001,0.5235719129983013,0.026118502020835876,12,47
2589,2589,0.1103999999984353,184,8.8,0.5234410200200518,0.027528053149580956,10,41
2590,2590,0.09779999999861388,163,11.100000000000001,0.5233101597650468,0.021683672443032265,16,40
2591,2591,0.10559999999850334,176,11.900000000000002,0.5231793322251056,0.02239600382745266,19,36
2592,2592,0.11999999999829924,200,8.79,0.5230485373920494,0.023392055183649063,12,33
2593,2593,0.09899999999859688,165,12.700000000000003,0.5229177752577013,0.025111787021160126,19,44
2594,2594,0.09179999999869892,153,7.7,0.5227870458138869,0.027129551395773888,6,46
2595,2595,0.10979999999844381,183,8.600000000000001,0.5226563490524334,0.028632644563913345,9,43
2596,2596,0.08819999999874995,147,9.600000000000001,0.5225256849651703,0.04048573225736618,13,37
2597,2597,0.10619999999849483,177,10.0,0.522395053543929,0.027941204607486725,15,33
2598,2598,0.10259999999854585,171,11.300000000000002,0.5222644547805431,0.0352523997426033,19,30
2599,2599,0.11339999999839279,189,9.800000000000002,0.522133888666848,0.03241470083594322,12,43
2600,2600,0.07379999999895404,123,7.900000000000001,0.5220033551946812,0.026611771434545517,6,48
2601,2601,0.09239999999869042,154,10.600000000000001,0.5218728543558826,0.032705843448638916,15,39
2602,2602,0.11999999999829924,200,9.58,0.5217423861422936,0.018040437251329422,13,37
2603,2603,0.08999999999872443,150,10.800000000000002,0.521611950545758,0.023936908692121506,13,49
2604,2604,0.10199999999855436,170,9.5,0.5214815475581216,0.02041693590581417,12,40
2605,2605,0.07379999999895404,123,9.3,0.521351177171232,0.0315353162586689,9,50
2606,2606,0.11639999999835027,194,8.8,0.5212208393769392,0.024847935885190964,11,37
2607,2607,0.10439999999852034,174,11.200000000000001,0.5210905341670949,0.019992396235466003,16,41
