,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
4487,4487,0.23819999998534058,397,21.799999999999997,0.4075915324696332,0.05534684658050537,11,23
4488,4488,0.2351999999855252,392,23.1,0.40751001416313926,0.06216525286436081,15,16
4489,4489,0.21239999998692838,354,23.400000000000002,0.4074285121603066,0.0611589252948761,16,14
4490,4490,0.233399999985636,389,23.1,0.4073470264578746,0.07287739217281342,13,26
4491,4491,0.23639999998545136,394,29.0,0.407265557052583,0.05194371938705444,27,15
4492,4492,0.21779999998659605,363,24.0,0.4071841039411725,0.037313640117645264,17,15
4493,4493,0.23699999998541443,395,26.700000000000003,0.4071026671203843,0.07353924214839935,22,17
4494,4494,0.24599999998486055,410,30.5,0.4070212465869602,0.05565027892589569,30,15
4495,4495,0.22439999998618987,374,22.2,0.4069398423376428,0.0667690634727478,12,22
4496,4496,0.22319999998626372,372,22.800000000000004,0.4068584543691753,0.08917119354009628,13,23
4497,4497,0.26279999998382664,438,26.500000000000004,0.4067770826783015,0.04523081332445145,21,20
4498,4498,0.20579999998733456,343,21.5,0.40669572726176584,0.07356567680835724,10,25
4499,4499,0.21599999998670683,360,25.7,0.4066143881163135,0.07110060006380081,19,22
4500,4500,0.21539999998674375,359,24.5,0.40653306523869026,0.10104547441005707,18,15
4501,4501,0.22259999998630065,371,26.7,0.40645175862564253,0.06013740971684456,22,17
4502,4502,0.1955999999879623,326,22.599999999999998,0.40637046827391743,0.0938766747713089,14,16
4503,4503,0.20279999998751919,338,31.6,0.40628919418026266,0.060209471732378006,33,11
4504,4504,0.22799999998596832,380,30.800000000000004,0.4062079363414266,0.04856082797050476,30,18
4505,4505,0.249599999984639,416,21.1,0.4061266947541583,0.08656944334506989,11,16
4506,4506,0.20639999998729763,344,25.900000000000006,0.40604546941520747,0.085421621799469,21,14
4507,4507,0.23699999998541443,395,23.800000000000004,0.40596426032132443,0.10188813507556915,15,23
4508,4508,0.22919999998589446,382,25.200000000000003,0.4058830674692602,0.08644691109657288,19,17
4509,4509,0.2471999999847867,412,24.500000000000007,0.40580189085576635,0.05103054642677307,18,15
4510,4510,0.2237999999862268,373,23.4,0.4057207304775952,0.08228364586830139,15,19
4511,4511,0.2045999999874084,341,23.200000000000003,0.4056395863314997,0.08094985783100128,15,17
4512,4512,0.24179999998511903,403,27.400000000000006,0.40555845841423344,0.0773460790514946,23,19
4513,4513,0.22739999998600524,379,32.6,0.4054773467225506,0.07808511704206467,35,11
4514,4514,0.1883999999884054,314,26.4,0.4053962512532061,0.084279865026474,20,24
4515,4515,0.25739999998415897,429,23.599999999999998,0.40531517200295547,0.08467015624046326,15,21
4516,4516,0.19439999998803614,324,28.500000000000004,0.4052341089685549,0.09500158578157425,26,15
4517,4517,0.23579999998548828,393,26.7,0.40515306214676117,0.08040700852870941,23,12
4518,4518,0.2117999999869653,353,22.900000000000002,0.4050720315343318,0.06451816856861115,14,19
4519,4519,0.233399999985636,389,22.6,0.40499101712802493,0.06624232232570648,14,16
4520,4520,0.22919999998589446,382,26.0,0.4049100189245993,0.08341528475284576,21,15
4521,4521,0.2237999999862268,373,23.0,0.4048290369208144,0.07002139836549759,14,20
4522,4522,0.25739999998415897,429,22.900000000000002,0.40474807111343025,0.0904519259929657,14,19
4523,4523,0.2585999999840851,431,30.500000000000004,0.4046671214992076,0.07667015492916107,30,15
4524,4524,0.2327999999856729,388,22.6,0.40458618807490776,0.08835969120264053,13,21
4525,4525,0.24899999998467592,415,33.0,0.40450527083729276,0.07619056105613708,34,20
4526,4526,0.22919999998589446,382,28.200000000000003,0.4044243697831253,0.09602303802967072,25,17
4527,4527,0.22559999998611602,376,26.199999999999996,0.40434348490916866,0.07362477481365204,21,17
4528,4528,0.2189999999865222,365,32.900000000000006,0.40426261621218684,0.07811807096004486,34,19
4529,4529,0.19199999998818384,320,25.300000000000004,0.40418176368894443,0.06323179602622986,19,18
4530,4530,0.2351999999855252,392,23.5,0.4041009273362067,0.05952456593513489,16,15
4531,4531,0.22319999998626372,372,30.700000000000003,0.40402010715073944,0.07155470550060272,31,12
4532,4532,0.22979999998585754,383,22.900000000000002,0.4039393031293093,0.0638715922832489,13,24
4533,4533,0.2309999999857837,385,30.200000000000003,0.40385851526868344,0.06442838907241821,28,22
4534,4534,0.22679999998604217,378,24.9,0.40377774356562973,0.0671379417181015,19,14
4535,4535,0.21059999998703915,351,28.1,0.4036969880169166,0.05908210575580597,24,21
4536,4536,0.2687999999834574,448,26.200000000000003,0.4036162486193132,0.07195207476615906,21,17
4537,4537,0.2567999999841959,428,23.700000000000003,0.40353552536958937,0.038806043565273285,16,17
4538,4538,0.21359999998685453,356,20.700000000000003,0.40345481826451546,0.07030700147151947,9,22
4539,4539,0.20399999998744534,340,22.400000000000002,0.4033741273008626,0.06567637622356415,12,24
4540,4540,0.20339999998748226,339,29.400000000000002,0.40329345247540244,0.08645540475845337,27,19
4541,4541,0.22319999998626372,372,23.7,0.4032127937849074,0.08210467547178268,14,27
4542,4542,0.22739999998600524,379,23.5,0.4031321512261504,0.07282458245754242,15,20
4543,4543,0.249599999984639,416,21.4,0.4030515247959052,0.06126057356595993,10,24
4544,4544,0.24359999998500825,406,22.0,0.4029709144909461,0.07350148260593414,11,25
4545,4545,0.23579999998548828,393,29.300000000000004,0.4028903203080479,0.06330606341362,27,18
4546,4546,0.22199999998633757,370,31.300000000000004,0.4028097422439863,0.09395167231559753,31,18
4547,4547,0.2471999999847867,412,27.400000000000006,0.4027291802955375,0.06823043525218964,23,19
4548,4548,0.21719999998663297,362,25.6,0.4026486344594784,0.07366681098937988,19,21
4549,4549,0.21299999998689145,355,27.200000000000003,0.40256810473258653,0.06638026237487793,22,22
4550,4550,0.19139999998822077,319,27.700000000000006,0.40248759111164,0.05433572828769684,24,17
4551,4551,0.21359999998685453,356,26.8,0.4024070935934177,0.08676132559776306,22,18
4552,4552,0.19619999998792537,327,21.700000000000003,0.402326612174699,0.08947685360908508,11,22
4553,4553,0.22499999998615294,375,29.900000000000006,0.40224614685226406,0.07071159780025482,29,14
4554,4554,0.249599999984639,416,26.099999999999998,0.4021656976228936,0.04835355654358864,20,21
4555,4555,0.22199999998633757,370,28.400000000000002,0.40208526448336906,0.0690222904086113,25,19
4556,4556,0.26219999998386356,437,26.6,0.4020048474304724,0.055199071764945984,21,21
4557,4557,0.2309999999857837,385,23.500000000000004,0.4019244464609863,0.07721948623657227,16,15
4558,4558,0.2567999999841959,428,28.200000000000003,0.4018440615716941,0.0709962397813797,25,17
4559,4559,0.20159999998759304,336,30.900000000000002,0.4017636927593798,0.07131332904100418,30,19
4560,4560,0.20879999998714993,348,22.5,0.4016833400208279,0.0780329704284668,13,20
4561,4561,0.2261999999860791,377,21.200000000000003,0.40160300335282373,0.08423195779323578,11,17
4562,4562,0.2423999999850821,404,33.900000000000006,0.4015226827521532,0.04979986697435379,37,14
4563,4563,0.19499999998799922,325,26.600000000000005,0.40144237821560275,0.08655691146850586,22,16
4564,4564,0.21479999998678068,358,24.0,0.4013620897399596,0.06593155860900879,17,15
4565,4565,0.2069999999872607,345,30.5,0.4012818173220116,0.06941331923007965,30,15
4566,4566,0.2261999999860791,377,30.5,0.40120156095854725,0.056837938725948334,29,20
4567,4567,0.21779999998659605,363,28.799999999999997,0.40112132064635553,0.06367184221744537,26,18
4568,4568,0.23579999998548828,393,25.3,0.4010410963822263,0.08230772614479065,20,13
4569,4569,0.23579999998548828,393,28.4,0.40096088816294984,0.06269456446170807,24,24
4570,4570,0.2069999999872607,345,27.5,0.4008806959853173,0.07408544421195984,24,15
4571,4571,0.20519999998737148,342,25.100000000000005,0.40080051984612025,0.06419136375188828,19,16
4572,4572,0.19439999998803614,324,26.5,0.40072035974215103,0.07766366750001907,21,20
4573,4573,0.21299999998689145,355,29.200000000000003,0.40064021567020264,0.04419923573732376,27,17
4574,4574,0.2351999999855252,392,29.000000000000007,0.40056008762706863,0.06934897601604462,27,15
4575,4575,0.2543999999843436,424,26.0,0.40047997560954324,0.07620087265968323,19,25
4576,4576,0.22979999998585754,383,25.400000000000006,0.40039987961442136,0.08645739406347275,20,14
4577,4577,0.21479999998678068,358,24.400000000000002,0.4003197996384985,0.06194674223661423,18,14
4578,4578,0.23879999998530366,398,28.700000000000003,0.4002397356785708,0.0762840062379837,26,17
4579,4579,0.20759999998722378,346,25.1,0.40015968773143507,0.08257254958152771,17,26
4580,4580,0.24119999998515596,402,29.300000000000004,0.40007965579388877,0.0694180279970169,27,18
4581,4581,0.20639999998729763,344,23.000000000000004,0.39999963986273,0.0685855820775032,15,15
4582,4582,0.22079999998641142,368,32.8,0.3999196399347575,0.05658644065260887,35,13
4583,4583,0.22439999998618987,374,30.1,0.39983965600677057,0.05662531033158302,28,21
4584,4584,0.23159999998574676,386,27.900000000000006,0.3997596880755692,0.06786231696605682,25,14
4585,4585,0.23699999998541443,395,24.8,0.3996797361379541,0.07962305843830109,18,18
4586,4586,0.2285999999859314,381,24.400000000000002,0.3995998001907265,0.07238660752773285,16,24
4587,4587,0.21299999998689145,355,26.3,0.39951988023068835,0.0625467523932457,21,18
4588,4588,0.2045999999874084,341,30.3,0.3994399762546422,0.05212045833468437,29,18
4589,4589,0.22199999998633757,370,26.5,0.3993600882593913,0.07360817492008209,21,20
4590,4590,0.2141999999868176,357,23.200000000000003,0.3992802162417394,0.07265610992908478,15,17
4591,4591,0.24359999998500825,406,22.5,0.3992003601984911,0.06850184500217438,13,20
4592,4592,0.23819999998534058,397,27.600000000000005,0.3991205201264514,0.034211888909339905,24,16
4593,4593,0.24179999998511903,403,26.400000000000006,0.3990406960224261,0.054059240967035294,22,14
4594,4594,0.1907999999882577,318,25.700000000000003,0.3989608878832216,0.0860774964094162,20,17
4595,4595,0.2447999999849344,408,26.800000000000004,0.39888109570564495,0.0608549565076828,21,23
4596,4596,0.209399999987113,349,23.6,0.3988013194865038,0.08059362322092056,16,16
4597,4597,0.2351999999855252,392,30.6,0.39872155922260655,0.06150536239147186,30,16
4598,4598,0.21299999998689145,355,23.5,0.39864181491076206,0.07529062032699585,16,15
4599,4599,0.23579999998548828,393,34.7,0.3985620865477799,0.06465217471122742,39,12
4600,4600,0.22979999998585754,383,23.400000000000002,0.3984823741304704,0.06075657904148102,14,24
4601,4601,0.21779999998659605,363,28.400000000000006,0.3984026776556443,0.050098568201065063,25,19
4602,4602,0.22499999998615294,375,23.700000000000003,0.39832299712011315,0.06952846795320511,16,17
4603,4603,0.22799999998596832,380,22.6,0.39824333252068916,0.06400008499622345,13,21
4604,4604,0.21299999998689145,355,25.6,0.39816368385418505,0.04630424827337265,20,16
4605,4605,0.23939999998526673,399,32.5,0.39808405111741424,0.08287014067173004,34,15
4606,4606,0.24179999998511903,403,28.200000000000003,0.3980044343071908,0.07231637835502625,25,17
4607,4607,0.24359999998500825,406,23.6,0.39792483342032936,0.08121582865715027,16,16
4608,4608,0.21779999998659605,363,22.000000000000004,0.39784524845364533,0.07447702437639236,10,30
4609,4609,0.23579999998548828,393,29.600000000000005,0.39776567940395463,0.05220355466008186,27,21
4610,4610,0.2285999999859314,381,24.400000000000006,0.39768612626807387,0.07534545660018921,17,19
4611,4611,0.2261999999860791,377,34.2,0.39760658904282026,0.06818430870771408,38,12
4612,4612,0.22199999998633757,370,25.000000000000004,0.39752706772501173,0.06977321952581406,17,25
4613,4613,0.26459999998371586,441,23.700000000000003,0.3974475623114667,0.055238932371139526,16,17
4614,4614,0.23699999998541443,395,27.300000000000004,0.39736807279900443,0.06564216315746307,22,23
4615,4615,0.24599999998486055,410,30.300000000000004,0.39728859918444465,0.07574844360351562,28,23
4616,4616,0.21239999998692838,354,24.0,0.3972091414646078,0.0667111799120903,16,20
4617,4617,0.2399999999852298,400,27.4,0.3971296996363149,0.054253220558166504,24,14
4618,4618,0.22919999998589446,382,26.700000000000003,0.3970502736963876,0.07198629528284073,22,17
4619,4619,0.25259999998445437,421,30.000000000000004,0.39697086364164835,0.0749581903219223,29,15
4620,4620,0.21059999998703915,351,30.500000000000004,0.39689146946892,0.0682397335767746,29,20
4621,4621,0.2471999999847867,412,26.600000000000005,0.39681209117502625,0.06764347106218338,21,21
4622,4622,0.22439999998618987,374,26.799999999999997,0.3967327287567913,0.07820107042789459,22,18
4623,4623,0.23819999998534058,397,22.000000000000004,0.3966533822110399,0.0511946827173233,12,20
4624,4624,0.21239999998692838,354,28.0,0.3965740515345977,0.07072015106678009,24,20
4625,4625,0.23639999998545136,394,34.800000000000004,0.39649473672429075,0.06848438829183578,39,13
4626,4626,0.21239999998692838,354,25.8,0.3964154377769459,0.05309605598449707,21,13
4627,4627,0.2189999999865222,365,33.1,0.3963361546893905,0.04865603893995285,35,16
4628,4628,0.24179999998511903,403,23.900000000000006,0.3962568874584526,0.06794513761997223,16,19
4629,4629,0.233399999985636,389,23.500000000000004,0.3961776360809609,0.08285999298095703,17,10
4630,4630,0.21479999998678068,358,28.900000000000006,0.39609840055374473,0.07901762425899506,26,19
4631,4631,0.25799999998412204,430,30.000000000000007,0.39601918087363397,0.07189063727855682,27,25
4632,4632,0.2633999999837897,439,28.799999999999997,0.39593997703745926,0.07566807419061661,28,8
4633,4633,0.21779999998659605,363,25.1,0.3958607890420518,0.07105927169322968,19,16
4634,4634,0.21719999998663297,362,26.300000000000004,0.3957816168842434,0.08170321583747864,21,18
4635,4635,0.22679999998604217,378,23.300000000000004,0.39570246056086655,0.07915450632572174,14,23
4636,4636,0.1859999999885531,310,21.300000000000004,0.3956233200687544,0.07018846273422241,10,23
4637,4637,0.2117999999869653,353,34.0,0.3955441954047407,0.0644410252571106,38,10
4638,4638,0.21599999998670683,360,20.8,0.3954650865656597,0.05316278338432312,9,23
4639,4639,0.233399999985636,389,27.000000000000007,0.3953859935483466,0.08137764036655426,22,20
4640,4640,0.2189999999865222,365,24.400000000000006,0.39530691634963694,0.08370602875947952,17,19
4641,4641,0.21959999998648527,366,31.000000000000004,0.39522785496636703,0.09931793063879013,30,20
4642,4642,0.1907999999882577,318,28.2,0.3951488093953738,0.06283487379550934,24,22
4643,4643,0.233399999985636,389,21.6,0.3950697796334947,0.07208652794361115,11,21
4644,4644,0.2303999999858206,384,19.700000000000003,0.394990765677568,0.04986533895134926,8,17
4645,4645,0.18659999998851617,311,23.800000000000004,0.3949117675244325,0.0842057466506958,14,28
4646,4646,0.21479999998678068,358,26.400000000000002,0.3948327851709276,0.0632413700222969,21,19
4647,4647,0.209399999987113,349,33.6,0.39475381861389347,0.08934928476810455,36,16
4648,4648,0.20879999998714993,348,20.7,0.3946748678501707,0.07415153086185455,10,17
4649,4649,0.21539999998674375,359,21.200000000000003,0.39459593287660066,0.06204169988632202,10,22
4650,4650,0.23399999998559906,390,23.6,0.39451701369002534,0.07821271568536758,16,16
4651,4651,0.23159999998574676,386,27.800000000000004,0.39443811028728737,0.04983654245734215,24,18
4652,4652,0.233399999985636,389,24.7,0.39435922266522994,0.05702629312872887,19,12
4653,4653,0.20999999998707608,350,33.4,0.3942803508206969,0.05195349454879761,36,14
4654,4654,0.209399999987113,349,21.299999999999997,0.3942014947505328,0.07776995748281479,9,28
4655,4655,0.2585999999840851,431,27.700000000000006,0.3941226544515827,0.07248766720294952,24,17
4656,4656,0.25979999998401127,433,26.200000000000003,0.39404382992069237,0.03940177708864212,22,12
4657,4657,0.22739999998600524,379,21.8,0.3939650211547082,0.05124296247959137,12,18
4658,4658,0.22319999998626372,372,30.1,0.3938862281504773,0.06554615497589111,28,21
4659,4659,0.22499999998615294,375,32.7,0.3938074509048472,0.06356461346149445,35,12
4660,4660,0.22919999998589446,382,31.400000000000006,0.39372868941466627,0.07374676316976547,32,14
4661,4661,0.19439999998803614,324,25.100000000000005,0.39364994367678335,0.05107993260025978,19,16
4662,4662,0.22559999998611602,376,29.200000000000003,0.393571213688048,0.048414044082164764,27,17
4663,4663,0.24179999998511903,403,23.200000000000003,0.3934924994453104,0.05548931285738945,15,17
4664,4664,0.2399999999852298,400,32.5,0.39341380094542133,0.05088411271572113,34,15
4665,4665,0.22319999998626372,372,31.3,0.39333511818523226,0.06099899858236313,31,18
4666,4666,0.23699999998541443,395,24.800000000000004,0.39325645116159524,0.06181928515434265,18,18
4667,4667,0.20099999998762996,335,21.1,0.3931777998713629,0.06371155381202698,10,21
4668,4668,0.21959999998648527,366,31.200000000000003,0.39309916431138864,0.07092820107936859,32,12
4669,4669,0.2303999999858206,384,31.7,0.39302054447852636,0.05750659108161926,33,12
4670,4670,0.21599999998670683,360,35.1,0.39294194036963065,0.06924767792224884,39,16
4671,4671,0.24059999998519288,401,29.6,0.39286335198155675,0.05657375603914261,29,11
4672,4672,0.24359999998500825,406,28.100000000000005,0.39278477931116046,0.05233193188905716,25,16
4673,4673,0.22799999998596832,380,22.8,0.39270622235529823,0.06193018704652786,15,13
4674,4674,0.233399999985636,389,25.400000000000006,0.3926276811108272,0.04592777043581009,19,19
4675,4675,0.2285999999859314,381,31.8,0.392549155574605,0.05348798260092735,32,18
4676,4676,0.24359999998500825,406,23.0,0.3924706457434901,0.058075420558452606,14,20
4677,4677,0.22019999998644835,367,30.5,0.39239215161434143,0.052574463188648224,29,20
4678,4678,0.20759999998722378,346,28.9,0.39231367318401855,0.07513345777988434,27,14
4679,4679,0.18419999998866388,307,26.200000000000003,0.39223521044938175,0.06313560903072357,21,17
4680,4680,0.23939999998526673,399,26.100000000000005,0.3921567634072919,0.0678076446056366,21,16
4681,4681,0.27479999998308813,458,27.700000000000003,0.39207833205461046,0.053498584777116776,24,17
4682,4682,0.23459999998556214,391,34.6,0.39199991638819953,0.05079187452793121,38,16
4683,4683,0.24599999998486055,410,29.400000000000006,0.3919215164049219,0.06479153782129288,27,19
4684,4684,0.21479999998678068,358,25.5,0.3918431321016409,0.06530682742595673,20,15
4685,4685,0.25499999998430667,425,23.099999999999998,0.3917647634752206,0.061087772250175476,15,16
4686,4686,0.19319999998811,322,25.0,0.39168641052252556,0.05465134605765343,18,20
4687,4687,0.2189999999865222,365,27.300000000000004,0.3916080732404211,0.07405044138431549,23,18
4688,4688,0.21839999998655912,364,27.6,0.39152975162577297,0.0541512668132782,24,16
4689,4689,0.25799999998412204,430,31.900000000000002,0.3914514456754478,0.06354264169931412,34,9
4690,4690,0.20639999998729763,344,18.7,0.39137315538631273,0.07029567658901215,6,17
4691,4691,0.22979999998585754,383,33.800000000000004,0.3912948807552355,0.06428234279155731,37,13
4692,4692,0.24299999998504518,405,20.200000000000003,0.39121662177908445,0.07140021026134491,9,17
4693,4693,0.23219999998570984,387,28.6,0.39113837845472865,0.05503952130675316,27,11
4694,4694,0.25319999998441745,422,24.1,0.3910601507790377,0.06096174567937851,16,21
4695,4695,0.18719999998847925,312,24.0,0.39098193874888193,0.07917895913124084,16,20
4696,4696,0.2399999999852298,400,27.8,0.3909037423611322,0.07043574750423431,24,18
4697,4697,0.22499999998615294,375,26.300000000000004,0.39082556161265997,0.05995786190032959,21,18
4698,4698,0.22799999998596832,380,21.900000000000002,0.39074739650033746,0.06025194004178047,11,24
4699,4699,0.22679999998604217,378,31.600000000000005,0.3906692470210374,0.07266218960285187,32,16
4700,4700,0.23699999998541443,395,23.6,0.3905911131716332,0.06611314415931702,15,21
4701,4701,0.23159999998574676,386,30.500000000000004,0.3905129949489989,0.04348890483379364,29,20
4702,4702,0.23639999998545136,394,24.200000000000003,0.3904348923500091,0.06635807454586029,16,22
4703,4703,0.24059999998519288,401,32.2,0.3903568053715391,0.06562715768814087,33,17
4704,4704,0.24059999998519288,401,31.3,0.3902787340104648,0.07254816591739655,33,8
4705,4705,0.2375999999853775,396,32.7,0.3902006782636627,0.05536526441574097,34,17
4706,4706,0.2165999999866699,361,24.900000000000002,0.39012263812801,0.061855483800172806,19,14
4707,4707,0.24839999998471285,414,29.700000000000003,0.3900446136003844,0.06248927488923073,28,17
4708,4708,0.2303999999858206,384,27.000000000000004,0.3899666046776643,0.057448022067546844,23,15
4709,4709,0.24539999998489748,409,24.9,0.3898886113567288,0.05826134979724884,19,14
4710,4710,0.2189999999865222,365,27.300000000000004,0.38981063363445745,0.08837524056434631,24,13
4711,4711,0.2447999999849344,408,30.9,0.38973267150773055,0.07216128706932068,31,14
4712,4712,0.2285999999859314,381,34.9,0.389654724973429,0.07096497714519501,39,14
4713,4713,0.2285999999859314,381,30.300000000000004,0.3895767940284343,0.05381736159324646,30,13
4714,4714,0.2351999999855252,392,27.400000000000002,0.3894988786696286,0.04933001473546028,23,19
4715,4715,0.2399999999852298,400,26.900000000000002,0.3894209788938947,0.06748461723327637,22,19
4716,4716,0.21299999998689145,355,26.200000000000003,0.38934309469811595,0.07050682604312897,20,22
4717,4717,0.20819999998718686,347,30.0,0.38926522607917635,0.06754091382026672,29,15
4718,4718,0.2327999999856729,388,29.200000000000003,0.3891873730339605,0.06748206913471222,28,12
4719,4719,0.24119999998515596,402,31.800000000000004,0.38910953555935374,0.07399788498878479,32,18
4720,4720,0.2615999999839005,436,26.800000000000004,0.3890317136522419,0.05271089822053909,22,18
4721,4721,0.23219999998570984,387,33.9,0.38895390730951146,0.05754316970705986,37,14
4722,4722,0.23459999998556214,391,29.200000000000006,0.38887611652804954,0.07679992914199829,26,22
4723,4723,0.22979999998585754,383,19.5,0.38879834130474394,0.07219819724559784,7,20
4724,4724,0.20819999998718686,347,24.2,0.388720581636483,0.06101316958665848,16,22
4725,4725,0.1907999999882577,318,35.6,0.3886428375201557,0.060132287442684174,39,21
4726,4726,0.21839999998655912,364,25.900000000000006,0.38856510895265167,0.04456692561507225,21,14
4727,4727,0.23939999998526673,399,25.100000000000005,0.3884873959308611,0.07394148409366608,18,21
4728,4728,0.26039999998397434,434,28.500000000000004,0.38840969845167495,0.07167957723140717,26,15
4729,4729,0.22439999998618987,374,30.000000000000004,0.3883320165119846,0.06006893515586853,28,20
4730,4730,0.2189999999865222,365,28.400000000000006,0.38825435010868226,0.0695485919713974,26,14
4731,4731,0.23159999998574676,386,30.700000000000003,0.38817669923866055,0.05541636794805527,29,22
4732,4732,0.2423999999850821,404,21.2,0.3880990638988128,0.052043668925762177,11,17
4733,4733,0.2309999999857837,385,34.10000000000001,0.38802144408603306,0.06956078112125397,38,11
4734,4734,0.26459999998371586,441,22.800000000000004,0.38794383979721586,0.052033618092536926,14,18
4735,4735,0.20759999998722378,346,31.6,0.3878662510292564,0.04385725408792496,32,16
4736,4736,0.22019999998644835,367,30.4,0.3877886777790506,0.05052940919995308,30,14
4737,4737,0.22799999998596832,380,28.800000000000004,0.3877111200434948,0.05983010306954384,26,18
4738,4738,0.2399999999852298,400,26.6,0.3876335778194861,0.06617554277181625,21,21
4739,4739,0.21539999998674375,359,29.300000000000004,0.3875560511039222,0.0506570041179657,27,18
4740,4740,0.20639999998729763,344,31.2,0.38747853989370146,0.06729148328304291,31,17
4741,4741,0.2261999999860791,377,31.100000000000005,0.38740104418572274,0.05049152672290802,31,16
4742,4742,0.21359999998685453,356,30.599999999999998,0.3873235639768856,0.05497567355632782,30,16
4743,4743,0.2327999999856729,388,27.900000000000002,0.38724609926409026,0.06577855348587036,23,24
4744,4744,0.2285999999859314,381,21.800000000000004,0.38716865004423745,0.05554219335317612,12,18
4745,4745,0.19679999998788844,328,30.1,0.3870912163142286,0.06330840289592743,29,16
4746,4746,0.23699999998541443,395,20.8,0.38701379807096575,0.06290295720100403,11,13
4747,4747,0.2117999999869653,353,30.700000000000003,0.38693639531135154,0.06228332966566086,30,17
4748,4748,0.22259999998630065,371,25.900000000000002,0.3868590080322893,0.04950755089521408,20,19
4749,4749,0.23639999998545136,394,29.1,0.38678163623068285,0.06489529460668564,27,16
4750,4750,0.24839999998471285,414,35.7,0.3867042799034367,0.06474250555038452,40,17
4751,4751,0.2303999999858206,384,23.6,0.38662693904745604,0.06157870218157768,16,16
4752,4752,0.19859999998777766,331,28.500000000000004,0.3865496136596466,0.05776112526655197,26,15
4753,4753,0.23399999998559906,390,33.300000000000004,0.38647230373691466,0.06517121195793152,36,13
4754,4754,0.22799999998596832,380,23.300000000000004,0.38639500927616727,0.06799627840518951,15,18
4755,4755,0.21779999998659605,363,25.1,0.38631773027431204,0.04581025242805481,19,16
4756,4756,0.22499999998615294,375,33.00000000000001,0.3862404667282572,0.05930500477552414,36,10
4757,4757,0.21119999998700223,352,28.5,0.38616321863491154,0.07281468063592911,24,25
4758,4758,0.2501999999846021,417,29.700000000000003,0.38608598599118454,0.054041340947151184,28,17
4759,4759,0.23399999998559906,390,26.3,0.3860087687939863,0.06521843373775482,22,13
4760,4760,0.23399999998559906,390,22.400000000000002,0.3859315670402275,0.05658148229122162,13,19
4761,4761,0.22199999998633757,370,27.0,0.3858543807268195,0.04247235506772995,23,15
4762,4762,0.2261999999860791,377,34.800000000000004,0.38577720985067415,0.050776779651641846,40,8
4763,4763,0.21779999998659605,363,18.5,0.38570005440870403,0.05390934646129608,5,20
4764,4764,0.21119999998700223,352,24.5,0.3856229143978223,0.07554742693901062,18,15
4765,4765,0.23579999998548828,393,30.0,0.38554578981494275,0.05501287057995796,28,20
4766,4766,0.25739999998415897,429,25.6,0.38546868065697976,0.06533041596412659,20,16
4767,4767,0.21839999998655912,364,26.400000000000006,0.38539158692084835,0.05441669374704361,21,19
4768,4768,0.24419999998497133,407,24.999999999999996,0.38531450860346417,0.06850150227546692,19,15
4769,4769,0.2327999999856729,388,32.5,0.3852374457017435,0.07488203048706055,34,15
4770,4770,0.2141999999868176,357,34.800000000000004,0.38516039821260317,0.06696530431509018,39,13
4771,4771,0.24059999998519288,401,30.5,0.3850833661329607,0.06770655512809753,31,10
4772,4772,0.21299999998689145,355,28.5,0.3850063494597341,0.06031523644924164,26,15
4773,4773,0.22499999998615294,375,24.300000000000004,0.38492934818984215,0.07060809433460236,17,18
4774,4774,0.2309999999857837,385,24.300000000000004,0.3848523623202042,0.060528870671987534,17,18
4775,4775,0.22799999998596832,380,23.8,0.3847753918477402,0.046387046575546265,14,28
4776,4776,0.20999999998707608,350,31.300000000000004,0.38469843676937066,0.07557285577058792,30,23
4777,4777,0.23879999998530366,398,23.7,0.3846214970820168,0.0719364583492279,16,17
4778,4778,0.22739999998600524,379,26.6,0.3845445727826004,0.07651752233505249,21,21
4779,4779,0.24419999998497133,407,28.1,0.3844676638680439,0.05650816485285759,24,21
4780,4780,0.2309999999857837,385,26.1,0.38439077033527025,0.062112513929605484,20,21
4781,4781,0.22499999998615294,375,22.099999999999998,0.3843138921812032,0.07091543078422546,12,21
4782,4782,0.2591999999840482,432,27.400000000000002,0.384237029402767,0.06129875034093857,23,19
4783,4783,0.23699999998541443,395,23.000000000000004,0.38416018199688645,0.08001197129487991,14,20
4784,4784,0.24059999998519288,401,34.0,0.3840833499604871,0.04099714010953903,37,15
4785,4785,0.2399999999852298,400,26.1,0.384006533290495,0.06775544583797455,21,16
4786,4786,0.22079999998641142,368,23.600000000000005,0.3839297319838369,0.050592489540576935,15,21
4787,4787,0.1907999999882577,318,22.700000000000003,0.38385294603744013,0.07928510755300522,13,22
4788,4788,0.24179999998511903,403,21.7,0.38377617544823267,0.05891925096511841,12,17
4789,4789,0.2519999999844913,420,34.2,0.383699420213143,0.06193988770246506,38,12
4790,4790,0.22319999998626372,372,32.300000000000004,0.3836226803291004,0.05088498070836067,34,13
4791,4791,0.23639999998545136,394,32.0,0.3835459557930346,0.06657794862985611,33,15
4792,4792,0.1883999999884054,314,21.400000000000002,0.383469246601876,0.07012298703193665,10,24
4793,4793,0.24659999998482363,411,24.7,0.3833925527525556,0.06841374188661575,17,22
4794,4794,0.20579999998733456,343,32.0,0.38331587424200514,0.06614577770233154,33,15
4795,4795,0.233399999985636,389,24.1,0.38323921106715675,0.0644611194729805,17,16
