,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
1703,1703,0.16919999999760194,282,10.100000000000001,0.8434045730132134,0.1370387077331543,15,42
1704,1704,0.15479999999780603,258,7.9,0.843320232555912,0.1391698569059372,7,44
1705,1705,0.15059999999786555,251,7.500000000000001,0.8432359005326565,0.13887324929237366,4,49
1706,1706,0.15179999999784854,253,8.200000000000001,0.8431515769426032,0.09354577958583832,10,38
1707,1707,0.15479999999780603,258,7.9,0.843067261784909,0.12289945036172867,6,47
1708,1708,0.1439999999979591,240,7.899999999999999,0.8429829550587306,0.12186937779188156,4,53
1709,1709,0.15539999999779752,259,9.5,0.8428986567632247,0.12050876021385193,15,36
1710,1710,0.158399999997755,264,8.3,0.8428143668975484,0.1080067902803421,8,45
1711,1711,0.15119999999785705,252,8.100000000000001,0.8427300854608587,0.12290970981121063,6,49
1712,1712,0.16199999999770398,270,10.400000000000002,0.8426458124523126,0.14412757754325867,17,39
1713,1713,0.13979999999801862,233,8.5,0.8425615478710674,0.09784761071205139,8,47
1714,1714,0.1451999999979421,242,9.400000000000002,0.8424772917162803,0.11427924036979675,8,56
1715,1715,0.15059999999786555,251,8.300000000000002,0.8423930439871087,0.11634054034948349,8,45
1716,1716,0.15119999999785705,252,8.5,0.84230880468271,0.11127153784036636,7,50
1717,1717,0.13799999999804413,230,7.800000000000001,0.8422245738022417,0.12451864033937454,6,46
1718,1718,0.14759999999790807,246,8.600000000000001,0.8421403513448614,0.13565169274806976,10,42
1719,1719,0.13979999999801862,233,8.5,0.842056137309727,0.10509344935417175,7,50
1720,1720,0.14579999999793358,243,9.100000000000001,0.8419719316959959,0.11543703079223633,10,47
1721,1721,0.15179999999784854,253,8.8,0.8418877345028264,0.16941678524017334,7,53
1722,1722,0.13439999999809515,224,9.3,0.8418035457293761,0.12936189770698547,11,46
1723,1723,0.15419999999781453,257,7.5,0.8417193653748032,0.11503154784440994,6,43
1724,1724,0.14579999999793358,243,7.600000000000001,0.8416351934382658,0.1299736499786377,4,50
1725,1725,0.15359999999782303,256,8.0,0.841551029918922,0.10865570604801178,8,42
1726,1726,0.14879999999789106,248,8.500000000000002,0.8414668748159301,0.18558743596076965,8,47
1727,1727,0.13919999999802712,232,10.100000000000001,0.8413827281284485,0.08292397856712341,13,48
1728,1728,0.157199999997772,262,8.000000000000002,0.8412985898556357,0.1733635663986206,8,42
1729,1729,0.14759999999790807,246,8.5,0.8412144599966501,0.10553904622793198,8,47
1730,1730,0.15539999999779752,259,8.3,0.8411303385506504,0.12746746838092804,7,48
1731,1731,0.14819999999789957,247,8.400000000000002,0.8410462255167954,0.11488501727581024,9,43
1732,1732,0.1488000000025238,248,8.5,0.8409621208942437,0.14917290210723877,9,44
1733,1733,0.14220000000472055,237,7.200000000000001,0.8408780246821543,0.1255316436290741,5,43
1734,1734,0.13320000000442178,222,9.8,0.8407939368796862,0.13783368468284607,11,51
1735,1735,0.13620000000452137,227,8.8,0.8407098574859982,0.11483604460954666,6,56
1736,1736,0.1572000000052185,262,7.6000000000000005,0.8406257865002497,0.08647169172763824,6,44
1737,1737,0.160800000005338,268,8.2,0.8405417239215996,0.15089477598667145,8,44
1738,1738,0.15300000000507907,255,8.700000000000001,0.8404576697492075,0.12304697930812836,9,46
1739,1739,0.14640000000485998,244,8.000000000000002,0.8403736239822326,0.11152063310146332,6,48
1740,1740,0.13920000000462096,232,9.0,0.8402895866198343,0.08479993045330048,6,58
1741,1741,0.13440000000446162,224,8.8,0.8402055576611723,0.15778619050979614,9,47
1742,1742,0.15480000000513883,258,6.8999999999999995,0.8401215371054063,0.11245425790548325,5,40
1743,1743,0.1302000000043222,217,9.200000000000001,0.8400375249516957,0.1179821714758873,10,48
1744,1744,0.1476000000048998,246,7.5,0.8399535211992005,0.09092231839895248,5,46
1745,1745,0.15780000000523842,263,6.7,0.8398695258470806,0.1026313379406929,4,41
1746,1746,0.14640000000485998,244,9.400000000000002,0.8397855388944959,0.15333014726638794,7,59
1747,1747,0.15300000000507907,255,8.3,0.8397015603406065,0.10682778805494308,8,45
1748,1748,0.13620000000452137,227,10.700000000000003,0.8396175901845725,0.0820789635181427,18,39
1749,1749,0.13800000000458112,230,8.6,0.839533628425554,0.13029929995536804,4,60
1750,1750,0.13980000000464088,233,8.100000000000001,0.8394496750627115,0.12862925231456757,5,52
1751,1751,0.16800000000557702,280,7.000000000000001,0.8393657300952052,0.09951624274253845,4,44
1752,1752,0.13500000000448154,225,9.3,0.8392817935221957,0.12396767735481262,8,55
1753,1753,0.16560000000549735,276,7.4,0.8391978653428435,0.11122801899909973,9,33
1754,1754,0.14940000000495957,249,9.900000000000002,0.8391139455563091,0.12382045388221741,14,43
1755,1755,0.153600000005099,256,8.6,0.8390300341617535,0.09506316483020782,10,42
1756,1756,0.14460000000480022,241,7.900000000000002,0.8389461311583373,0.08424465358257294,7,44
1757,1757,0.16140000000535792,269,10.4,0.8388622365452214,0.1340397596359253,16,42
1758,1758,0.15000000000497948,250,7.5,0.8387783503215669,0.136123925447464,4,49
1759,1759,0.15780000000523842,263,9.500000000000002,0.8386944724865347,0.09469274431467056,12,45
1760,1760,0.13320000000442178,222,9.200000000000003,0.838610603039286,0.16854092478752136,12,42
1761,1761,0.16620000000551727,277,8.6,0.8385267419789821,0.11821398138999939,7,51
1762,1762,0.15300000000507907,255,8.4,0.8384428893047843,0.10712728649377823,9,43
1763,1763,0.16860000000559694,281,8.700000000000001,0.8383590450158538,0.15618860721588135,13,34
1764,1764,0.14880000000493965,248,8.6,0.8382752091113522,0.13438816368579865,10,42
1765,1765,0.15000000000497948,250,8.700000000000001,0.8381913815904412,0.166498064994812,7,52
1766,1766,0.13500000000448154,225,9.8,0.8381075624522821,0.17039111256599426,12,48
1767,1767,0.1434000000047604,239,8.0,0.8380237516960369,0.11106470227241516,6,48
1768,1768,0.13920000000462096,232,9.500000000000002,0.8379399493208673,0.1424059271812439,13,42
1769,1769,0.15120000000501932,252,8.100000000000001,0.8378561553259353,0.12269870191812515,7,46
1770,1770,0.1542000000051189,257,9.8,0.8377723697104027,0.11495637148618698,13,45
1771,1771,0.14880000000493965,248,8.8,0.8376885924734316,0.11746547371149063,7,53
1772,1772,0.1542000000051189,257,7.5,0.8376048236141843,0.09994344413280487,6,43
1773,1773,0.1470000000048799,245,8.900000000000002,0.837521063131823,0.12123776227235794,11,42
1774,1774,0.1710000000056766,285,10.000000000000002,0.8374373110255098,0.13658782839775085,17,35
1775,1775,0.160800000005338,268,9.600000000000003,0.8373535672944072,0.06104632467031479,12,46
1776,1776,0.14820000000491973,247,7.800000000000001,0.8372698319376778,0.07785802334547043,6,46
1777,1777,0.16920000000561686,282,7.300000000000001,0.837186104954484,0.08658549189567566,7,38
1778,1778,0.15180000000503924,253,7.2,0.8371023863439886,0.11836172640323639,4,46
1779,1779,0.13500000000448154,225,10.4,0.8370186761053542,0.11898146569728851,12,54
1780,1780,0.15240000000505916,254,7.9,0.8369349742377437,0.10393615067005157,9,38
1781,1781,0.1506000000049994,251,7.200000000000001,0.8368512807403199,0.1427541971206665,4,46
1782,1782,0.1368000000045413,228,9.3,0.8367675956122459,0.14442723989486694,9,52
1783,1783,0.14820000000491973,247,8.3,0.8366839188526847,0.11793723702430725,8,45
1784,1784,0.16260000000539776,271,7.3,0.8366002504607994,0.12094254791736603,5,44
1785,1785,0.14520000000482014,242,11.000000000000004,0.8365165904357533,0.10649505257606506,14,54
1786,1786,0.14580000000484006,243,8.4,0.8364329387767098,0.09689208120107651,8,46
1787,1787,0.13980000000464088,233,7.2,0.8363492954828321,0.09701686352491379,5,43
1788,1788,0.15300000000507907,255,7.8999999999999995,0.8362656605532838,0.13134029507637024,6,47
1789,1789,0.16140000000535792,269,10.3,0.8361820339872285,0.06865113973617554,15,44
1790,1790,0.16560000000549735,276,8.6,0.8360984157838297,0.12202773243188858,10,42
1791,1791,0.1434000000047604,239,7.800000000000001,0.8360148059422513,0.12587857246398926,5,49
1792,1792,0.15480000000513883,258,8.600000000000001,0.8359312044616571,0.12393806874752045,12,36
1793,1793,0.15660000000519858,261,6.6000000000000005,0.835847611341211,0.12228798866271973,2,46
1794,1794,0.13860000000460104,231,8.4,0.8357640265800769,0.12028196454048157,8,46
1795,1795,0.15000000000497948,250,7.700000000000001,0.8356804501774189,0.10549931973218918,6,45
1796,1796,0.153600000005099,256,7.400000000000001,0.8355968821324011,0.10361064225435257,9,33
1797,1797,0.13860000000460104,231,10.100000000000001,0.8355133224441879,0.10832488536834717,12,51
1798,1798,0.16980000000563678,283,8.4,0.8354297711119435,0.100624218583107,7,49
1799,1799,0.13980000000464088,233,8.200000000000001,0.8353462281348323,0.16281414031982422,8,44
1800,1800,0.15600000000517866,260,7.5,0.8352626935120188,0.13118323683738708,3,52
1801,1801,0.15480000000513883,258,7.6000000000000005,0.8351791672426676,0.11082813888788223,8,38
1802,1802,0.14880000000493965,248,7.9,0.8350956493259434,0.1412343680858612,5,50
1803,1803,0.14160000000470063,236,9.6,0.8350121397610107,0.14092570543289185,9,55
1804,1804,0.1710000000056766,285,7.9,0.8349286385470347,0.10443807393312454,4,53
1805,1805,0.1470000000048799,245,8.900000000000002,0.83484514568318,0.1094832718372345,8,51
1806,1806,0.15780000000523842,263,8.400000000000002,0.8347616611686117,0.12383697181940079,8,46
1807,1807,0.15000000000497948,250,8.5,0.8346781850024949,0.10846779495477676,12,35
1808,1808,0.153600000005099,256,8.3,0.8345947171839947,0.10719160735607147,10,39
1809,1809,0.13260000000440186,221,9.100000000000001,0.8345112577122763,0.0959334522485733,9,50
1810,1810,0.16260000000539776,271,8.0,0.8344278065865051,0.11110150814056396,5,51
1811,1811,0.13800000000458112,230,8.600000000000001,0.8343443638058464,0.10872863233089447,7,51
1812,1812,0.1440000000047803,240,7.6,0.8342609293694658,0.1300656795501709,5,47
1813,1813,0.1602000000053181,267,8.5,0.8341775032765288,0.1167876273393631,9,44
1814,1814,0.14280000000474047,238,9.700000000000001,0.8340940855262012,0.1268044412136078,12,47
1815,1815,0.13980000000464088,233,8.200000000000001,0.8340106761176487,0.13928182423114777,5,53
1816,1816,0.1506000000049994,251,9.100000000000001,0.8339272750500369,0.12185254693031311,9,50
1817,1817,0.1542000000051189,257,6.1,0.8338438823225319,0.1372969150543213,3,38
1818,1818,0.153600000005099,256,8.0,0.8337604979342996,0.1201278567314148,7,45
1819,1819,0.17340000000575628,289,6.9,0.8336771218845062,0.15192784368991852,8,31
