,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
2124,2124,0.1674000000055571,279,15.700000000000003,0.5879776240969266,0.06151462346315384,19,67
2125,2125,0.16620000000551727,277,15.900000000000002,0.5878306296909024,0.05972861871123314,21,61
2126,2126,0.15120000000501932,252,14.900000000000004,0.5876836720334797,0.05311214551329613,12,87
2127,2127,0.16260000000539776,271,16.900000000000002,0.5875367511154713,0.05481865257024765,19,79
2128,2128,0.15840000000525833,264,16.600000000000005,0.5873898669276925,0.0659610778093338,18,80
2129,2129,0.15960000000529817,266,14.000000000000004,0.5872430194609606,0.059820909053087234,12,78
2130,2130,0.19800000000657292,330,13.590000000000002,0.5870962087060954,0.04459976404905319,14,66
2131,2131,0.16800000000557702,280,16.6,0.5869494346539188,0.0313001349568367,22,64
2132,2132,0.15540000000515874,259,12.400000000000002,0.5868026972952554,0.06054513528943062,9,74
2133,2133,0.17520000000581604,292,12.3,0.5866559966209316,0.06876201927661896,9,73
2134,2134,0.16320000000541768,272,16.3,0.5865093326217764,0.060718219727277756,19,73
2135,2135,0.14880000000493965,248,13.700000000000003,0.586362705288621,0.034218791872262955,11,79
2136,2136,0.13860000000460104,231,14.400000000000002,0.5862161146122988,0.07728378474712372,11,86
2137,2137,0.153600000005099,256,17.3,0.5860695605836458,0.0798148512840271,20,79
2138,2138,0.17820000000591563,297,14.700000000000001,0.5859230431934999,0.0552179254591465,13,81
2139,2139,0.14580000000484006,243,15.800000000000002,0.5857765624327015,0.061591196805238724,18,72
2140,2140,0.16800000000557702,280,14.400000000000002,0.5856301182920933,0.06726624816656113,16,66
2141,2141,0.1542000000051189,257,16.400000000000002,0.5854837107625204,0.08311634510755539,17,82
2142,2142,0.17520000000581604,292,16.1,0.5853373398348297,0.06923341751098633,13,95
2143,2143,0.16200000000537784,270,13.200000000000003,0.585191005499871,0.0731632336974144,10,78
2144,2144,0.1506000000049994,251,16.300000000000004,0.585044707748496,0.05263424664735794,17,81
2145,2145,0.15660000000519858,261,15.600000000000005,0.584898446571559,0.060131628066301346,14,86
2146,2146,0.1842000000061148,307,14.200000000000001,0.5847522219599162,0.05749814212322235,13,76
2147,2147,0.17220000000571645,287,16.6,0.5846060339044262,0.07448168098926544,19,76
2148,2148,0.15960000000529817,266,15.000000000000002,0.5844598823959501,0.053492020815610886,18,64
2149,2149,0.19320000000641357,322,17.900000000000002,0.5843137674253511,0.056859977543354034,26,61
2150,2150,0.18480000000613472,308,15.600000000000003,0.5841676889834948,0.05481457710266113,21,58
2151,2151,0.1602000000053181,267,16.300000000000004,0.5840216470612489,0.059634555131196976,21,65
2152,2152,0.1638000000054376,273,13.799999999999999,0.5838756416494836,0.057679399847984314,12,76
2153,2153,0.15600000000517866,260,14.900000000000004,0.5837296727390712,0.06611042469739914,16,71
2154,2154,0.1602000000053181,267,16.500000000000004,0.5835837403208864,0.03916178643703461,18,79
2155,2155,0.16440000000545751,274,13.8,0.5834378443858063,0.056756213307380676,9,88
2156,2156,0.16680000000553719,278,13.7,0.5832919849247098,0.03211672604084015,11,79
2157,2157,0.18660000000619448,311,18.2,0.5831461619284787,0.04223296791315079,27,60
2158,2158,0.14580000000484006,243,15.300000000000004,0.5830003753879965,0.04484951123595238,15,79
2159,2159,0.14460000000480022,241,17.400000000000002,0.5828546252941496,0.06877560168504715,21,76
2160,2160,0.1476000000048998,246,13.700000000000005,0.582708911637826,0.04537403956055641,14,67
2161,2161,0.15000000000497948,250,18.400000000000006,0.5825632344099165,0.0589311458170414,20,90
2162,2162,0.17580000000583595,293,14.600000000000003,0.5824175936013141,0.05775071308016777,17,64
2163,2163,0.16920000000561686,282,14.700000000000003,0.5822719892029138,0.068573497235775,11,89
2164,2164,0.16500000000547743,275,17.1,0.5821264212056131,0.059372901916503906,22,69
2165,2165,0.15840000000525833,264,15.600000000000001,0.5819808896003117,0.0597895085811615,16,78
2166,2166,0.17160000000569653,286,13.600000000000001,0.5818353943779117,0.06187984347343445,13,70
2167,2167,0.1602000000053181,267,13.100000000000001,0.5816899355293171,0.061855386942625046,11,73
2168,2168,0.17520000000581604,292,11.600000000000001,0.5815445130454349,0.06960400938987732,8,70
2169,2169,0.1878000000062343,313,12.900000000000002,0.5813991269171735,0.06528447568416595,12,67
2170,2170,0.13800000000458112,230,16.6,0.5812537771354442,0.0707465186715126,20,72
2171,2171,0.15780000000523842,263,10.8,0.5811084636911604,0.05752713233232498,6,70
2172,2172,0.16620000000551727,277,17.9,0.5809631865752376,0.06164054945111275,23,73
2173,2173,0.15000000000497948,250,17.800000000000004,0.5808179457785938,0.0691559836268425,21,80
2174,2174,0.16560000000549735,276,19.400000000000002,0.5806727412921492,0.05296099931001663,27,72
2175,2175,0.17280000000573636,288,15.0,0.5805275731068261,0.04783637821674347,18,64
2176,2176,0.19320000000641357,322,16.200000000000003,0.5803824412135494,0.10118137300014496,21,64
2177,2177,0.15240000000505916,254,13.300000000000002,0.580237345603246,0.07899917662143707,9,83
2178,2178,0.16320000000541768,272,16.200000000000003,0.5800922862668453,0.07121542096138,17,80
2179,2179,0.15900000000527825,265,16.200000000000003,0.5799472631952786,0.033569227904081345,19,72
2180,2180,0.17280000000573636,288,15.500000000000002,0.5798022763794798,0.06288135051727295,19,65
2181,2181,0.16260000000539776,271,11.900000000000002,0.579657325810385,0.05457864701747894,9,69
2182,2182,0.1740000000057762,290,17.500000000000004,0.5795124114789324,0.05626634508371353,21,77
2183,2183,0.19800000000657292,330,14.5,0.5793675333760627,0.07058389484882355,13,79
2184,2184,0.17640000000585587,294,13.700000000000001,0.5792226914927188,0.070195771753788,13,71
2185,2185,0.17820000000591563,297,13.900000000000002,0.5790778858198457,0.06659866869449615,13,73
2186,2186,0.1806000000059953,301,15.100000000000003,0.5789331163483907,0.05114723742008209,15,77
2187,2187,0.16260000000539776,271,14.000000000000005,0.5787883830693037,0.07586293667554855,12,78
2188,2188,0.16920000000561686,282,14.8,0.5786436859735363,0.06645772606134415,16,70
2189,2189,0.1710000000056766,285,13.0,0.578499025052043,0.06324218213558197,9,80
2190,2190,0.1638000000054376,273,17.1,0.57835440029578,0.057195357978343964,20,77
2191,2191,0.1908000000063339,318,13.900000000000002,0.5782098116957061,0.06334979832172394,14,69
2192,2192,0.16260000000539776,271,12.600000000000001,0.5780652592427822,0.05664818733930588,9,76
2193,2193,0.18240000000605505,304,15.300000000000002,0.5779207429279715,0.058646608144044876,15,79
2194,2194,0.160800000005338,268,15.600000000000003,0.5777762627422395,0.051826756447553635,12,94
2195,2195,0.17220000000571645,287,14.100000000000001,0.5776318186765539,0.07120034098625183,12,79
2196,2196,0.1674000000055571,279,17.400000000000002,0.5774874107218848,0.054327547550201416,21,76
2197,2197,0.18180000000603513,303,15.500000000000002,0.5773430388692044,0.05119021609425545,18,69
2198,2198,0.1710000000056766,285,13.3,0.5771987031094871,0.0693497359752655,9,83
2199,2199,0.16680000000553719,278,14.100000000000001,0.5770544034337097,0.047351937741041183,14,71
2200,2200,0.15240000000505916,254,14.800000000000004,0.5769101398328513,0.06643122434616089,16,70
2201,2201,0.18900000000627415,315,14.4,0.5767659122978931,0.056086696684360504,12,82
2202,2202,0.17820000000591563,297,15.100000000000003,0.5766217208198187,0.06486612558364868,13,85
2203,2203,0.16140000000535792,269,13.800000000000002,0.5764775653896137,0.06203547492623329,9,88
2204,2204,0.18000000000597538,300,12.2,0.5763334459982663,0.0447503887116909,9,72
2205,2205,0.16260000000539776,271,18.000000000000004,0.5761893626367668,0.06379149854183197,25,66
2206,2206,0.17460000000579612,291,17.5,0.5760453152961076,0.0632072389125824,23,69
2207,2207,0.16680000000553719,278,14.000000000000002,0.5759013039672836,0.084205761551857,15,66
2208,2208,0.1878000000062343,313,14.3,0.5757573286412918,0.04230302572250366,14,73
2209,2209,0.16560000000549735,276,17.1,0.5756133893091315,0.06404677033424377,23,65
2210,2210,0.15900000000527825,265,16.700000000000003,0.5754694859618043,0.045200198888778687,19,77
2211,2211,0.16800000000557702,280,14.0,0.5753256185903138,0.051506586372852325,13,74
2212,2212,0.1806000000059953,301,15.200000000000001,0.5751817871856663,0.0677756741642952,13,86
2213,2213,0.16200000000537784,270,12.900000000000002,0.5750379917388698,0.055267274379730225,13,63
2214,2214,0.17580000000583595,293,18.6,0.5748942322409352,0.054937943816185,22,84
2215,2215,0.16560000000549735,276,17.6,0.5747505086828749,0.07314873486757278,20,82
2216,2216,0.1572000000052185,262,19.1,0.5746068210557043,0.06457692384719849,26,73
2217,2217,0.1770000000058758,295,16.900000000000002,0.5744631693504404,0.05979299172759056,18,83
2218,2218,0.16200000000537784,270,16.0,0.5743195535581028,0.048723552376031876,17,78
2219,2219,0.18960000000629407,316,16.700000000000003,0.5741759736697133,0.0426555797457695,19,77
2220,2220,0.16440000000545751,274,18.500000000000004,0.5740324296762959,0.04796206206083298,23,79
2221,2221,0.18000000000597538,300,15.4,0.5738889215688768,0.06242412328720093,19,64
2222,2222,0.14880000000493965,248,13.400000000000004,0.5737454493384846,0.05443350970745087,11,76
2223,2223,0.16500000000547743,275,18.700000000000003,0.57360201297615,0.04662434011697769,25,73
2224,2224,0.17280000000573636,288,14.8,0.573458612472906,0.06458646804094315,11,90
2225,2225,0.1674000000055571,279,17.1,0.5733152478197877,0.05575941875576973,20,77
2226,2226,0.19200000000637374,320,15.3,0.5731719190078328,0.06465581059455872,17,71
2227,2227,0.1602000000053181,267,13.200000000000003,0.5730286260280809,0.06306532025337219,13,66
2228,2228,0.16440000000545751,274,15.000000000000002,0.5728853688715739,0.0689999908208847,16,72
2229,2229,0.16920000000561686,282,15.900000000000002,0.572742147529356,0.06382977217435837,18,73
2230,2230,0.17160000000569653,286,13.9,0.5725989619924737,0.05110223591327667,14,69
2231,2231,0.1704000000056567,284,15.000000000000002,0.5724558122519756,0.06376989185810089,17,68
2232,2232,0.16320000000541768,272,12.4,0.5723126982989126,0.060281455516815186,13,58
2233,2233,0.1638000000054376,273,13.0,0.5721696201243379,0.06530728191137314,11,72
2234,2234,0.1602000000053181,267,21.800000000000004,0.5720265777193069,0.047459665685892105,30,84
2235,2235,0.16800000000557702,280,13.600000000000001,0.5718835710748771,0.05139978975057602,10,82
2236,2236,0.1704000000056567,284,14.8,0.5717406001821084,0.058700911700725555,14,78
2237,2237,0.15960000000529817,266,13.100000000000003,0.5715976650320629,0.06169060245156288,12,69
2238,2238,0.16980000000563678,283,18.1,0.5714547656158049,0.04986947774887085,22,79
2239,2239,0.1806000000059953,301,12.7,0.571311901924401,0.03850312530994415,12,65
2240,2240,0.15780000000523842,263,13.700000000000003,0.5711690739489199,0.07372699677944183,11,79
2241,2241,0.1602000000053181,267,15.400000000000006,0.5710262816804327,0.057240720838308334,15,80
2242,2242,0.15600000000517866,260,16.000000000000004,0.5708835251100126,0.04576268047094345,20,66
2243,2243,0.19200000000637374,320,13.100000000000001,0.5707408042287351,0.059222184121608734,11,73
2244,2244,0.16920000000561686,282,13.8,0.5705981190276779,0.042618364095687866,14,68
2245,2245,0.18540000000615464,309,12.700000000000001,0.5704554694979209,0.03957655280828476,10,73
2246,2246,0.14460000000480022,241,16.600000000000005,0.5703128556305465,0.070405974984169,19,76
2247,2247,0.18900000000627415,315,16.200000000000003,0.5701702774166388,0.05077308788895607,17,80
2248,2248,0.17160000000569653,286,18.0,0.5700277348472846,0.06102639436721802,24,70
2249,2249,0.16560000000549735,276,12.500000000000002,0.5698852279135729,0.05827901139855385,9,75
2250,2250,0.16920000000561686,282,11.500000000000002,0.5697427566065945,0.05166121944785118,8,69
2251,2251,0.18540000000615464,309,15.400000000000002,0.5696003209174428,0.049095965921878815,19,64
2252,2252,0.14100000000468071,235,15.100000000000001,0.5694579208372135,0.057199060916900635,14,81
2253,2253,0.18000000000597538,300,17.1,0.5693155563570041,0.07659889757633209,23,65
2254,2254,0.1638000000054376,273,14.100000000000001,0.5691732274679149,0.05175108090043068,13,75
2255,2255,0.16320000000541768,272,15.300000000000002,0.5690309341610479,0.07387636601924896,17,71
2256,2256,0.18480000000613472,308,13.1,0.5688886764275076,0.040407076478004456,10,77
2257,2257,0.18240000000605505,304,20.500000000000004,0.5687464542584008,0.058815646916627884,29,75
2258,2258,0.16860000000559694,281,14.900000000000002,0.5686042676448362,0.04963378608226776,13,83
2259,2259,0.17220000000571645,287,13.6,0.568462116577925,0.05230248346924782,13,70
2260,2260,0.1740000000057762,290,14.800000000000002,0.5683200010487806,0.054149653762578964,13,82
2261,2261,0.1704000000056567,284,15.3,0.5681779210485184,0.05556879937648773,17,71
2262,2262,0.1638000000054376,273,13.3,0.5680358765682563,0.05427519604563713,12,71
2263,2263,0.16860000000559694,281,16.700000000000003,0.5678938675991142,0.06134205311536789,23,61
2264,2264,0.1740000000057762,290,16.0,0.5677518941322144,0.05182274430990219,18,74
2265,2265,0.15900000000527825,265,14.500000000000004,0.5676099561586814,0.0426391065120697,13,79
2266,2266,0.17280000000573636,288,12.800000000000002,0.5674680536696417,0.06419658660888672,12,66
2267,2267,0.1674000000055571,279,14.9,0.5673261866562244,0.05345357209444046,14,79
2268,2268,0.1872000000062144,312,13.400000000000002,0.5671843551095603,0.04798997938632965,12,72
2269,2269,0.1638000000054376,273,12.299999999999999,0.5670425590207829,0.06724153459072113,8,77
2270,2270,0.17640000000585587,294,15.7,0.5669007983810278,0.0699615627527237,17,75
2271,2271,0.16680000000553719,278,18.0,0.5667590731814326,0.04752137139439583,19,90
2272,2272,0.16680000000553719,278,15.400000000000002,0.5666173834131373,0.06902667880058289,19,64
2273,2273,0.18120000000601522,302,15.4,0.566475729067284,0.06416845321655273,15,80
2274,2274,0.15780000000523842,263,12.500000000000002,0.5663341101350172,0.07180215418338776,10,71
2275,2275,0.1710000000056766,285,13.200000000000001,0.5661925266074835,0.059034109115600586,12,70
2276,2276,0.17940000000595546,299,15.100000000000003,0.5660509784758316,0.056605108082294464,17,69
2277,2277,0.18540000000615464,309,12.9,0.5659094657312127,0.05096372216939926,12,67
2278,2278,0.18960000000629407,316,19.400000000000002,0.5657679883647799,0.05277857929468155,27,72
2279,2279,0.14880000000493965,248,17.900000000000006,0.5656265463676887,0.08065938949584961,25,65
2280,2280,0.14640000000485998,244,15.900000000000002,0.5654851397310968,0.06614720821380615,19,69
2281,2281,0.16920000000561686,282,12.500000000000002,0.5653437684461641,0.0553320050239563,12,63
2282,2282,0.1602000000053181,267,19.5,0.5652024325040526,0.046690117567777634,25,81
2283,2283,0.15660000000519858,261,14.200000000000003,0.5650611318959265,0.043611787259578705,12,80
2284,2284,0.17280000000573636,288,20.700000000000003,0.5649198666129526,0.05476163327693939,25,93
2285,2285,0.16980000000563678,283,16.0,0.5647786366462993,0.05786195397377014,17,78
2286,2286,0.14520000000482014,242,14.300000000000004,0.5646374419871378,0.05886988714337349,12,81
2287,2287,0.17640000000585587,294,13.5,0.5644962826266411,0.04968089982867241,12,73
2288,2288,0.17640000000585587,294,18.6,0.5643551585559844,0.05829615890979767,25,72
2289,2289,0.16440000000545751,274,19.3,0.5642140697663454,0.04332415759563446,24,83
2290,2290,0.16860000000559694,281,11.3,0.5640730162489038,0.05436262488365173,8,67
2291,2291,0.16680000000553719,278,14.400000000000002,0.5639319979948416,0.0635143369436264,14,74
2292,2292,0.17520000000581604,292,13.3,0.5637910149953429,0.05463936924934387,10,79
2293,2293,0.15000000000497948,250,13.800000000000004,0.563650067241594,0.055498361587524414,10,84
2294,2294,0.19200000000637374,320,14.8,0.5635091547247837,0.06571150571107864,15,74
2295,2295,0.16800000000557702,280,14.3,0.5633682774361025,0.053678687661886215,16,65
2296,2296,0.17220000000571645,287,16.900000000000002,0.5632274353667435,0.07565676420927048,23,63
2297,2297,0.16500000000547743,275,15.700000000000003,0.5630866285079018,0.054867830127477646,19,67
2298,2298,0.19680000000653308,328,19.400000000000006,0.5629458568507748,0.06431764364242554,30,60
2299,2299,0.16560000000549735,276,14.200000000000001,0.5628051203865622,0.06453278660774231,11,84
2300,2300,0.16620000000551727,277,13.3,0.5626644191064656,0.04812709987163544,14,63
2301,2301,0.16680000000553719,278,15.200000000000001,0.562523753001689,0.06665438413619995,12,90
2302,2302,0.17520000000581604,292,16.1,0.5623831220634385,0.061387743800878525,17,79
2303,2303,0.1434000000047604,239,13.700000000000001,0.5622425262829227,0.051306065171957016,11,79
2304,2304,0.18240000000605505,304,14.600000000000001,0.562101965651352,0.0692441388964653,12,84
2305,2305,0.1836000000060949,306,14.899999999999999,0.5619614401599391,0.060748208314180374,15,75
2306,2306,0.16800000000557702,280,16.1,0.5618209497998992,0.04170604795217514,20,67
2307,2307,0.160800000005338,268,16.400000000000002,0.5616804945624492,0.0670284554362297,16,86
2308,2308,0.1674000000055571,279,13.900000000000002,0.5615400744388086,0.07077804952859879,10,85
2309,2309,0.16560000000549735,276,13.4,0.5613996894201989,0.052579499781131744,11,76
2310,2310,0.19800000000657292,330,13.640000000000002,0.5612593394978439,0.05480681732296944,16,59
2311,2311,0.15780000000523842,263,17.000000000000004,0.5611190246629695,0.047905974090099335,20,76
2312,2312,0.1704000000056567,284,18.8,0.5609787449068038,0.033636145293712616,28,62
2313,2313,0.1638000000054376,273,19.200000000000003,0.5608385002205771,0.07785333693027496,22,90
2314,2314,0.16920000000561686,282,13.6,0.560698290595522,0.06384272873401642,14,66
2315,2315,0.18600000000617456,310,14.200000000000001,0.5605581160228732,0.05378866568207741,15,68
2316,2316,0.1710000000056766,285,12.3,0.5604179764938675,0.05857262760400772,11,65
2317,2317,0.19800000000657292,330,19.090000000000003,0.560277871999744,0.05129164084792137,28,65
2318,2318,0.17160000000569653,286,17.200000000000003,0.5601378025317441,0.07263191044330597,20,78
2319,2319,0.16500000000547743,275,14.400000000000002,0.5599977680811111,0.06826227158308029,13,78
2320,2320,0.16680000000553719,278,15.000000000000002,0.5598577686390909,0.05694209411740303,14,80
2321,2321,0.160800000005338,268,16.000000000000004,0.5597178041969311,0.05852699652314186,14,90
2322,2322,0.17340000000575628,289,19.700000000000003,0.5595778747458818,0.03303668275475502,27,75
2323,2323,0.16920000000561686,282,15.100000000000001,0.5594379802771954,0.06404032558202744,14,81
2324,2324,0.15120000000501932,252,17.000000000000004,0.559298120782126,0.047665394842624664,16,92
2325,2325,0.160800000005338,268,16.500000000000004,0.5591582962519305,0.06086182966828346,19,75
2326,2326,0.18240000000605505,304,13.600000000000001,0.5590185066778675,0.05052410811185837,14,66
2327,2327,0.197400000006553,329,18.6,0.558878752051198,0.06246940791606903,24,76
2328,2328,0.17580000000583595,293,17.6,0.5587390323631852,0.06913131475448608,19,86
2329,2329,0.14820000000491973,247,17.200000000000003,0.5585993476050944,0.05997727811336517,18,86
2330,2330,0.18120000000601522,302,14.0,0.5584596977681932,0.046727344393730164,13,74
2331,2331,0.17220000000571645,287,18.400000000000002,0.5583200828437511,0.058045290410518646,25,70
2332,2332,0.16980000000563678,283,17.3,0.5581805028230402,0.06902803480625153,23,67
2333,2333,0.17580000000583595,293,12.799999999999999,0.5580409576973344,0.07286354154348373,11,70
2334,2334,0.15180000000503924,253,14.000000000000004,0.5579014474579101,0.034600529819726944,11,82
2335,2335,0.17340000000575628,289,14.1,0.5577619720960457,0.07024598866701126,18,55
2336,2336,0.17640000000585587,294,13.8,0.5576225316030218,0.05441495031118393,9,88
2337,2337,0.16140000000535792,269,16.700000000000003,0.5574831259701211,0.04897250980138779,21,69
2338,2338,0.16800000000557702,280,14.8,0.5573437551886286,0.059557296335697174,18,62
2339,2339,0.17580000000583595,293,15.800000000000002,0.5572044192498314,0.06324749439954758,21,60
2340,2340,0.16620000000551727,277,15.100000000000001,0.557065118145019,0.053024277091026306,19,61
2341,2341,0.18660000000619448,311,13.700000000000003,0.5569258518654828,0.035166703164577484,15,63
2342,2342,0.1740000000057762,290,13.9,0.5567866204025165,0.048644423484802246,12,77
2343,2343,0.17340000000575628,289,19.0,0.5566474237474158,0.04995541274547577,26,72
2344,2344,0.16260000000539776,271,14.200000000000001,0.556508261891479,0.04433830454945564,15,68
2345,2345,0.16260000000539776,271,12.900000000000002,0.5563691348260061,0.07950742542743683,12,67
2346,2346,0.1770000000058758,295,17.1,0.5562300425422997,0.06544075906276703,20,77
2347,2347,0.15180000000503924,253,17.000000000000004,0.5560909850316641,0.06975367665290833,20,76
2348,2348,0.16560000000549735,276,15.2,0.5559519622854062,0.06803924590349197,15,78
2349,2349,0.18240000000605505,304,19.000000000000004,0.5558129742948349,0.05683920532464981,24,80
2350,2350,0.17460000000579612,291,17.500000000000004,0.5556740210512612,0.06605149805545807,22,73
2351,2351,0.17580000000583595,293,19.6,0.5555351025459984,0.06107001751661301,24,86
2352,2352,0.16320000000541768,272,14.000000000000002,0.5553962187703618,0.0628684014081955,11,82
2353,2353,0.16980000000563678,283,16.3,0.5552573697156693,0.0472072958946228,21,65
2354,2354,0.17580000000583595,293,14.4,0.5551185553732404,0.04627922177314758,16,66
2355,2355,0.17220000000571645,287,16.1,0.554979775734397,0.05287053436040878,21,63
2356,2356,0.17580000000583595,293,16.2,0.5548410307904634,0.05484235659241676,19,72
2357,2357,0.19680000000653308,328,16.900000000000002,0.5547023205327658,0.03875104337930679,21,71
2358,2358,0.1872000000062144,312,14.400000000000002,0.5545636449526327,0.054806411266326904,15,70
2359,2359,0.1770000000058758,295,17.200000000000003,0.5544250040413945,0.05441621318459511,19,82
2360,2360,0.17520000000581604,292,16.6,0.5542863977903841,0.06861665844917297,22,64
2361,2361,0.17520000000581604,292,20.6,0.5541478261909365,0.02725818008184433,31,68
2362,2362,0.17340000000575628,289,19.200000000000003,0.5540092892343887,0.06701922416687012,24,82
2363,2363,0.15960000000529817,266,13.300000000000002,0.5538707869120801,0.05231316387653351,13,67
2364,2364,0.15840000000525833,264,14.900000000000004,0.5537323192153522,0.06569500267505646,15,75
2365,2365,0.17340000000575628,289,15.8,0.5535938861355484,0.05668525770306587,14,88
2366,2366,0.16500000000547743,275,15.0,0.5534554876640145,0.05998384207487106,14,80
2367,2367,0.15480000000513883,258,16.200000000000003,0.5533171237920985,0.061293408274650574,17,80
2368,2368,0.16320000000541768,272,11.5,0.5531787945111505,0.03696686774492264,9,65
2369,2369,0.16920000000561686,282,14.5,0.5530404998125227,0.0420193150639534,13,79
2370,2370,0.1674000000055571,279,16.400000000000002,0.5529022396875696,0.07197697460651398,18,78
2371,2371,0.15900000000527825,265,14.700000000000003,0.5527640141276478,0.06302884966135025,15,73
2372,2372,0.16620000000551727,277,15.700000000000001,0.5526258231241159,0.05854389816522598,18,71
2373,2373,0.16140000000535792,269,20.0,0.5524876666683349,0.05524946376681328,30,66
2374,2374,0.17640000000585587,294,17.900000000000002,0.5523495447516679,0.04324355348944664,24,69
2375,2375,0.17160000000569653,286,17.5,0.5522114573654799,0.04596976563334465,21,77
2376,2376,0.18660000000619448,311,16.6,0.5520734045011386,0.03584897518157959,22,64
2377,2377,0.1602000000053181,267,13.900000000000004,0.5519353861500134,0.07841114699840546,12,77
2378,2378,0.17880000000593554,298,18.3,0.5517974023034758,0.054016828536987305,26,65
2379,2379,0.19020000000631399,317,17.400000000000002,0.5516594529529,0.04701298475265503,22,72
2380,2380,0.16680000000553719,278,14.4,0.5515215380896618,0.06607286632061005,12,82
2381,2381,0.15120000000501932,252,16.700000000000003,0.5513836577051393,0.060601476579904556,18,81
2382,2382,0.1776000000058957,296,15.600000000000001,0.5512458117907131,0.044741615653038025,19,66
2383,2383,0.16560000000549735,276,13.700000000000001,0.5511080003377654,0.046469151973724365,12,75
2384,2384,0.19800000000657292,330,15.790000000000001,0.550970223337681,0.04895429685711861,19,68
2385,2385,0.16680000000553719,278,15.800000000000002,0.5508324807818465,0.06722980737686157,19,68
2386,2386,0.16860000000559694,281,17.900000000000002,0.5506947726616511,0.06258952617645264,24,69
2387,2387,0.1704000000056567,284,18.700000000000003,0.5505570989684857,0.06481398642063141,24,77
2388,2388,0.16620000000551727,277,15.0,0.5504194596937436,0.038790006190538406,19,60
2389,2389,0.14880000000493965,248,15.400000000000002,0.5502818548288202,0.054866716265678406,15,80
2390,2390,0.16320000000541768,272,13.3,0.550144284365113,0.06284598261117935,12,71
2391,2391,0.16440000000545751,274,15.500000000000002,0.5500067482940217,0.03706016764044762,19,65
2392,2392,0.19800000000657292,330,13.180000000000001,0.5498692466069482,0.05764409154653549,10,78
2393,2393,0.16620000000551727,277,14.8,0.5497317792952965,0.06561844050884247,12,86
2394,2394,0.17160000000569653,286,16.3,0.5495943463504727,0.07138144969940186,14,93
2395,2395,0.17940000000595546,299,19.5,0.5494569477638851,0.05284959450364113,29,65
2396,2396,0.15780000000523842,263,15.500000000000004,0.5493195835269441,0.06242692843079567,16,77
2397,2397,0.14520000000482014,242,17.400000000000006,0.5491822536310624,0.0480099692940712,25,60
2398,2398,0.1878000000062343,313,12.0,0.5490449580676546,0.06699767708778381,10,66
2399,2399,0.17640000000585587,294,14.100000000000001,0.5489076968281378,0.06381996721029282,12,79
2400,2400,0.19020000000631399,317,16.800000000000004,0.5487704699039307,0.06023123860359192,22,66
2401,2401,0.18240000000605505,304,13.3,0.5486332772864547,0.044022396206855774,8,87
2402,2402,0.1938000000064335,323,15.500000000000002,0.5484961189671331,0.036235176026821136,20,61
2403,2403,0.1776000000058957,296,14.3,0.5483589949373914,0.0584135577082634,12,81
2404,2404,0.18000000000597538,300,13.200000000000001,0.548221905188657,0.06907054781913757,13,66
2405,2405,0.17940000000595546,299,14.500000000000002,0.5480848497123598,0.05771958455443382,15,71
2406,2406,0.19800000000657292,330,17.060000000000002,0.5479478284999317,0.05197400599718094,23,65
2407,2407,0.15120000000501932,252,18.6,0.5478108415428068,0.06898515671491623,22,84
2408,2408,0.18180000000603513,303,14.4,0.5476738888324211,0.07315376400947571,12,82
2409,2409,0.16560000000549735,276,16.000000000000004,0.547536970360213,0.05995382368564606,16,82
2410,2410,0.1878000000062343,313,19.900000000000002,0.5474000861176229,0.043063413351774216,30,65
2411,2411,0.1776000000058957,296,15.700000000000001,0.5472632360960935,0.06991371512413025,17,75
2412,2412,0.1872000000062144,312,18.500000000000004,0.5471264202870695,0.04804093390703201,27,63
2413,2413,0.153600000005099,256,17.400000000000006,0.5469896386819977,0.05982420966029167,24,64
2414,2414,0.1878000000062343,313,13.200000000000001,0.5468528912723272,0.03437621891498566,13,66
2415,2415,0.17940000000595546,299,15.4,0.5467161780495091,0.06062471121549606,19,64
2416,2416,0.18240000000605505,304,19.7,0.5465794990049968,0.03602197393774986,31,59
2417,2417,0.1638000000054376,273,13.4,0.5464428541302456,0.04054533690214157,11,76
2418,2418,0.17220000000571645,287,15.3,0.5463062434167131,0.04097094386816025,17,71
2419,2419,0.19800000000657292,330,13.29,0.5461696668558589,0.05005570873618126,12,71
2420,2420,0.17280000000573636,288,14.0,0.546033124439145,0.05143304541707039,8,94
2421,2421,0.1704000000056567,284,14.5,0.5458966161580352,0.03578260913491249,16,67
2422,2422,0.1602000000053181,267,18.400000000000002,0.5457601420039957,0.06236448138952255,20,90
2423,2423,0.16980000000563678,283,15.600000000000001,0.5456237019684947,0.05324307829141617,17,74
2424,2424,0.15900000000527825,265,14.400000000000004,0.5454872960430026,0.0543944351375103,15,70
2425,2425,0.19200000000637374,320,18.700000000000003,0.5453509242189919,0.04537663981318474,27,65
2426,2426,0.17580000000583595,293,16.900000000000002,0.5452145864879372,0.06419950723648071,22,67
2427,2427,0.14640000000485998,244,18.6,0.5450782828413152,0.06486700475215912,24,76
2428,2428,0.19200000000637374,320,17.0,0.5449420132706049,0.060384683310985565,23,64
2429,2429,0.1710000000056766,285,15.2,0.5448057777672872,0.06331875920295715,16,74
2430,2430,0.16140000000535792,269,14.900000000000004,0.5446695763228454,0.06678617745637894,18,63
