,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
6388,6388,0.21120000002702,352,16.9,0.5279086919572729,0.021430037915706635,25,30
6389,6389,0.19920000002548477,332,15.8,0.5278559010880771,0.022728264331817627,21,39
6390,6390,0.18120000002318193,302,11.200000000000001,0.5278031154979683,0.02191029116511345,12,38
6391,6391,0.24420000003124187,407,14.4,0.5277503351864186,0.033192601054906845,21,25
6392,6392,0.1830000000234122,305,15.7,0.5276975601528999,0.027009911835193634,21,38
6393,6393,0.21480000002748056,358,12.000000000000002,0.5276447903968846,0.024285458028316498,13,41
6394,6394,0.20160000002579181,336,18.4,0.5275920259178449,0.032202400267124176,26,40
6395,6395,0.18420000002356574,307,9.700000000000001,0.5275392667152532,0.02676519751548767,9,38
6396,6396,0.2094000000267897,349,12.5,0.5274865127885817,0.024048030376434326,17,26
6397,6397,0.20580000002632914,343,11.3,0.5274337641373029,0.022038957104086876,13,34
6398,6398,0.20280000002594534,338,15.800000000000002,0.5273810207608892,0.021463550627231598,22,34
6399,6399,0.22080000002824818,368,10.2,0.5273282826588132,0.024707676842808723,11,33
6400,6400,0.19380000002479392,323,16.599999999999998,0.5272755498305473,0.026843655854463577,23,37
6401,6401,0.22800000002916931,380,11.700000000000003,0.5272228222755642,0.028375448659062386,14,33
6402,6402,0.18060000002310517,301,11.100000000000001,0.5271700999933366,0.020228106528520584,11,42
6403,6403,0.21480000002748056,358,12.4,0.5271173829833373,0.03126510977745056,16,30
6404,6404,0.22140000002832494,369,12.100000000000001,0.527064671245039,0.030920226126909256,14,37
6405,6405,0.2250000000287855,375,13.200000000000003,0.5270119647779145,0.02986341156065464,16,38
6406,6406,0.24720000003162568,412,16.2,0.5269592635814366,0.014974775724112988,24,28
6407,6407,0.22920000002932284,382,13.100000000000001,0.5269065676550785,0.03389570862054825,17,32
6408,6408,0.1740000000222608,290,9.100000000000001,0.526853876998313,0.026723317801952362,6,47
6409,6409,0.20700000002648267,345,10.2,0.5268011916106131,0.02531929686665535,10,38
6410,6410,0.19980000002556153,333,16.4,0.5267485114914521,0.032359108328819275,23,35
6411,6411,0.2358000000301672,393,9.200000000000001,0.526695836640303,0.026625346392393112,10,28
6412,6412,0.19800000002533125,330,9.4,0.5266431670566389,0.02489716373383999,7,45
6413,6413,0.2376000000303975,396,14.9,0.5265905027399332,0.026288805529475212,21,30
6414,6414,0.2094000000267897,349,9.2,0.5265378436896593,0.02321051061153412,10,28
6415,6415,0.19620000002510096,327,18.9,0.5264851899052904,0.03016568534076214,27,40
6416,6416,0.18360000002348897,306,13.500000000000002,0.5264325413862998,0.029924115166068077,16,41
6417,6417,0.20400000002609886,340,11.600000000000001,0.5263798981321611,0.02450534887611866,12,42
6418,6418,0.2004000000256383,334,18.700000000000003,0.5263272601423479,0.029485251754522324,28,33
6419,6419,0.20700000002648267,345,12.700000000000001,0.5262746274163337,0.0246310792863369,17,28
6420,6420,0.20460000002617562,341,15.200000000000001,0.5262219999535921,0.02452719211578369,20,38
6421,6421,0.19980000002556153,333,12.600000000000001,0.5261693777535967,0.021451326087117195,15,37
6422,6422,0.1770000000226446,295,9.9,0.5261167608158214,0.033384859561920166,8,45
6423,6423,0.21360000002732704,356,11.100000000000003,0.5260641491397398,0.024822037667036057,13,32
6424,6424,0.2376000000303975,396,10.600000000000001,0.5260115427248258,0.02487937919795513,13,27
6425,6425,0.21360000002732704,356,13.600000000000001,0.5259589415705532,0.02376413717865944,19,27
6426,6426,0.19920000002548477,332,18.699999999999996,0.5259063456763962,0.02091144025325775,26,43
6427,6427,0.1926000000246404,321,13.000000000000002,0.5258537550418285,0.012210968881845474,16,36
6428,6428,0.23880000003055102,398,13.900000000000002,0.5258011696663244,0.021706949919462204,18,35
6429,6429,0.2004000000256383,334,18.799999999999997,0.5257485895493578,0.023322708904743195,29,29
6430,6430,0.2082000000266362,347,13.300000000000002,0.5256960146904028,0.028051229193806648,16,39
6431,6431,0.2160000000276341,360,11.400000000000002,0.5256434450889338,0.020837292075157166,13,35
6432,6432,0.17520000002241432,292,13.4,0.525590880744425,0.020433224737644196,16,40
6433,6433,0.18600000002379602,310,14.3,0.5255383216563505,0.02793237753212452,18,39
6434,6434,0.2004000000256383,334,11.100000000000001,0.5254857678241849,0.02413146384060383,11,42
6435,6435,0.19920000002548477,332,18.999999999999996,0.5254332192474025,0.02828299254179001,28,36
6436,6436,0.19200000002456363,320,13.3,0.5253806759254778,0.03189665079116821,17,34
6437,6437,0.2094000000267897,349,8.0,0.5253281378578852,0.031918615102767944,4,46
6438,6438,0.19140000002448687,319,10.600000000000001,0.5252756050440994,0.02156052738428116,10,42
6439,6439,0.21540000002755733,359,12.4,0.525223077483595,0.020403411239385605,14,40
6440,6440,0.2160000000276341,360,12.500000000000002,0.5251705551758467,0.02645312249660492,17,26
6441,6441,0.20760000002655943,346,11.4,0.5251180381203291,0.03316814824938774,12,40
6442,6442,0.19740000002525449,329,10.6,0.525065526316517,0.029640132561326027,11,37
6443,6443,0.1956000000250242,326,22.299999999999997,0.5250130197638854,0.026016440242528915,36,29
6444,6444,0.22320000002855522,372,16.400000000000002,0.5249605184619089,0.02849632315337658,24,30
6445,6445,0.19980000002556153,333,13.8,0.5249080224100627,0.02623220719397068,18,34
6446,6446,0.19920000002548477,332,17.0,0.5248555316078217,0.020911049097776413,23,41
6447,6447,0.21360000002732704,356,14.000000000000002,0.524803046054661,0.023924104869365692,18,36
6448,6448,0.21300000002725028,355,13.0,0.5247505657500555,0.02865131013095379,17,31
6449,6449,0.21780000002786437,363,12.6,0.5246980906934805,0.024544280022382736,17,27
6450,6450,0.20760000002655943,346,17.0,0.5246456208844111,0.022947803139686584,25,31
6451,6451,0.20220000002586858,337,10.600000000000001,0.5245931563223227,0.02462063357234001,11,37
6452,6452,0.19020000002433335,317,14.0,0.5245406970066905,0.016896765679121017,16,46
6453,6453,0.16680000002133966,278,17.400000000000002,0.5244882429369898,0.034427858889102936,23,45
6454,6454,0.19740000002525449,329,12.100000000000001,0.5244357941126961,0.025367066264152527,15,32
6455,6455,0.2094000000267897,349,11.000000000000002,0.5243833505332849,0.024755187332630157,12,36
6456,6456,0.2034000000260221,339,15.000000000000002,0.5243309121982316,0.0205095037817955,21,31
6457,6457,0.19620000002510096,327,11.300000000000002,0.5242784791070118,0.02956695482134819,13,34
6458,6458,0.1830000000234122,305,13.600000000000001,0.524226051259101,0.01437634602189064,16,42
6459,6459,0.18120000002318193,302,13.5,0.5241736286539751,0.025060176849365234,17,36
6460,6460,0.23820000003047426,397,10.900000000000002,0.5241212112911097,0.026785757392644882,13,30
6461,6461,0.19320000002471716,322,15.400000000000002,0.5240687991699806,0.01851724088191986,20,40
6462,6462,0.21300000002725028,355,15.500000000000002,0.5240163922900636,0.025912784039974213,21,36
6463,6463,0.17640000002256784,294,8.8,0.5239639906508345,0.03265591710805893,6,44
6464,6464,0.2064000000264059,344,14.900000000000002,0.5239115942517695,0.02183782495558262,21,30
6465,6465,0.23160000002962988,386,10.8,0.5238592030923443,0.028754353523254395,12,34
6466,6466,0.2064000000264059,344,10.5,0.5238068171720351,0.027285095304250717,12,31
6467,6467,0.2580000000330074,430,15.600000000000001,0.5237544364903179,0.032610200345516205,23,27
6468,6468,0.21300000002725028,355,8.100000000000001,0.5237020610466689,0.026447709649801254,4,47
6469,6469,0.25560000003270034,426,12.000000000000002,0.5236496908405642,0.02261677011847496,15,31
6470,6470,0.20220000002586858,337,15.999999999999996,0.5235973258714802,0.027848437428474426,24,26
6471,6471,0.20880000002671295,348,11.8,0.5235449661388931,0.03056032583117485,14,34
6472,6472,0.23100000002955312,385,7.6000000000000005,0.5234926116422792,0.02698593959212303,6,32
6473,6473,0.20580000002632914,343,10.500000000000002,0.523440262381115,0.027095798403024673,10,41
6474,6474,0.22320000002855522,372,9.700000000000001,0.5233879183548769,0.03363131731748581,8,43
6475,6475,0.22020000002817142,367,15.000000000000002,0.5233355795630413,0.026995496824383736,19,41
6476,6476,0.20700000002648267,345,14.700000000000003,0.523283246005085,0.02548947185277939,20,33
6477,6477,0.23640000003024397,394,17.2,0.5232309176804846,0.027165498584508896,25,33
6478,6478,0.2094000000267897,349,13.799999999999999,0.5231785945887165,0.03343749791383743,17,39
6479,6479,0.21240000002717352,354,8.5,0.5231262767292576,0.028270093724131584,9,26
6480,6480,0.2142000000274038,357,15.400000000000002,0.5230739641015847,0.028614547103643417,22,30
6481,6481,0.2034000000260221,339,14.1,0.5230216567051745,0.030728042125701904,18,37
6482,6482,0.2376000000303975,396,13.3,0.522969354539504,0.018438834697008133,17,34
6483,6483,0.19620000002510096,327,11.300000000000004,0.52291705760405,0.02403879538178444,13,34
6484,6484,0.18540000002371926,309,11.4,0.5228647658982897,0.020260997116565704,12,40
6485,6485,0.1830000000234122,305,13.6,0.5228124794216998,0.022364772856235504,16,42
6486,6486,0.2004000000256383,334,15.899999999999999,0.5227601981737576,0.026171119883656502,21,40
6487,6487,0.17760000002272136,296,14.400000000000004,0.5227079221539402,0.02519206330180168,18,40
6488,6488,0.20280000002594534,338,15.100000000000001,0.5226556513617249,0.027166999876499176,20,37
6489,6489,0.24000000003070454,400,12.8,0.5226033857965887,0.01598547026515007,17,29
6490,6490,0.22560000002886227,376,10.400000000000002,0.5225511254580091,0.029967231675982475,12,30
6491,6491,0.22020000002817142,367,12.100000000000001,0.5224988703454633,0.029771341010928154,16,27
6492,6492,0.20400000002609886,340,14.700000000000003,0.5224466204584287,0.0193300973623991,19,38
6493,6493,0.21240000002717352,354,19.099999999999998,0.5223943757963829,0.025603316724300385,28,37
6494,6494,0.2142000000274038,357,12.0,0.5223421363588033,0.026142701506614685,14,36
6495,6495,0.2160000000276341,360,11.5,0.5222899021451675,0.029665647074580193,13,36
6496,6496,0.21360000002732704,356,11.3,0.522237673154953,0.02712036669254303,13,34
6497,6497,0.22260000002847846,371,13.6,0.5221854493876374,0.02052883803844452,17,37
6498,6498,0.18900000002417983,315,10.2,0.5221332308426987,0.03204076364636421,10,38
6499,6499,0.25680000003285386,428,11.7,0.5220810175196144,0.025159334763884544,17,18
6500,6500,0.18240000002333545,304,14.100000000000003,0.5220288094178624,0.031024035066366196,16,47
6501,6501,0.22800000002916931,380,16.700000000000003,0.5219766065369207,0.023474622517824173,24,33
6502,6502,0.22440000002870875,374,13.900000000000002,0.521924408876267,0.02681223303079605,17,40
6503,6503,0.19440000002487068,324,9.200000000000001,0.5218722164353794,0.019583983346819878,7,43
6504,6504,0.198600000025408,331,14.8,0.5218200292137358,0.028731614351272583,19,39
6505,6505,0.20580000002632914,343,13.700000000000001,0.5217678472108145,0.02860436402261257,17,38
6506,6506,0.23640000003024397,394,9.000000000000002,0.5217156704260935,0.03072640672326088,11,21
6507,6507,0.19320000002471716,322,15.300000000000002,0.5216634988590508,0.03006700612604618,19,44
6508,6508,0.17760000002272136,296,8.1,0.5216113325091649,0.02660198137164116,3,52
6509,6509,0.20880000002671295,348,15.000000000000002,0.521559171375914,0.031147003173828125,20,36
6510,6510,0.2544000000325468,424,13.700000000000003,0.5215070154587764,0.029739264398813248,19,28
6511,6511,0.22860000002924608,381,14.100000000000001,0.5214548647572306,0.02995171770453453,20,27
6512,6512,0.21300000002725028,355,11.5,0.5214027192707549,0.028229057788848877,14,31
6513,6513,0.17280000002210727,288,10.700000000000001,0.5213505789988279,0.02247823029756546,7,58
6514,6514,0.17100000002187699,285,12.400000000000002,0.521298443940928,0.02698218822479248,13,45
6515,6515,0.18360000002348897,306,12.899999999999999,0.5212463140965339,0.02881660684943199,14,45
6516,6516,0.19500000002494744,325,10.0,0.5211941894651242,0.02653403952717781,10,36
6517,6517,0.23040000002947636,384,11.3,0.5211420700461776,0.02631540037691593,13,34
6518,6518,0.22440000002870875,374,17.499999999999996,0.5210899558391731,0.019885024055838585,26,31
6519,6519,0.22440000002870875,374,14.600000000000003,0.5210378468435891,0.020680109038949013,20,32
6520,6520,0.18720000002394954,312,12.400000000000002,0.5209857430589048,0.035451389849185944,14,40
6521,6521,0.21300000002725028,355,11.5,0.5209336444845989,0.03176680952310562,13,36
6522,6522,0.1722000000220305,287,18.1,0.5208815511201504,0.02651652693748474,25,42
6523,6523,0.25200000003223977,420,16.1,0.5208294629650384,0.021764006465673447,24,27
6524,6524,0.19380000002479392,323,16.500000000000004,0.5207773800187419,0.020526893436908722,22,41
6525,6525,0.20280000002594534,338,8.500000000000002,0.52072530228074,0.026477323845028877,7,36
6526,6526,0.20400000002609886,340,10.9,0.5206732297505119,0.028419291600584984,12,35
6527,6527,0.2190000000280179,365,16.9,0.5206211624275369,0.02437274530529976,25,30
6528,6528,0.22320000002855522,372,15.500000000000004,0.5205691003112941,0.02158016711473465,21,36
6529,6529,0.198600000025408,331,12.400000000000002,0.520517043401263,0.025871150195598602,14,40
6530,6530,0.19380000002479392,323,15.900000000000002,0.520464991696923,0.02377653867006302,21,40
6531,6531,0.23880000003055102,398,11.0,0.5204129451977533,0.026798712089657784,14,26
6532,6532,0.2064000000264059,344,9.700000000000001,0.5203609039032335,0.03183889389038086,10,33
6533,6533,0.21240000002717352,354,11.900000000000002,0.5203088678128432,0.027451422065496445,14,35
6534,6534,0.17940000002295164,299,17.8,0.520256836926062,0.018512481823563576,25,39
6535,6535,0.17460000002233755,291,15.000000000000002,0.5202048112423694,0.03189156949520111,19,41
6536,6536,0.2424000000310116,404,12.900000000000002,0.5201527907612452,0.02281007170677185,17,30
6537,6537,0.23100000002955312,385,13.600000000000001,0.520100775482169,0.024067960679531097,17,37
6538,6538,0.24720000003162568,412,11.700000000000001,0.5200487654046209,0.03200145810842514,14,33
6539,6539,0.21840000002794113,364,10.600000000000001,0.5199967605280804,0.023882940411567688,11,37
6540,6540,0.20460000002617562,341,14.800000000000002,0.5199447608520276,0.026122115552425385,19,39
6541,6541,0.22740000002909255,379,15.500000000000004,0.5198927663759424,0.028068557381629944,23,26
6542,6542,0.19800000002533125,330,17.6,0.5198407770993048,0.03115605190396309,25,37
6543,6543,0.2220000000284017,370,21.999999999999996,0.5197887930215949,0.02589762769639492,36,26
6544,6544,0.21840000002794113,364,11.300000000000004,0.5197368141422927,0.025773897767066956,13,34
6545,6545,0.20760000002655943,346,11.3,0.5196848404608785,0.011671008542180061,11,44
6546,6546,0.1770000000226446,295,8.600000000000001,0.5196328719768324,0.024634025990962982,5,47
6547,6547,0.2328000000297834,388,9.100000000000001,0.5195809086896347,0.02706577442586422,9,32
6548,6548,0.2268000000290158,378,13.400000000000002,0.5195289505987657,0.024577617645263672,17,35
6549,6549,0.18420000002356574,307,16.3,0.5194769977037058,0.016077924519777298,22,39
6550,6550,0.21660000002771085,361,12.600000000000001,0.5194250500039355,0.026104900985956192,15,37
6551,6551,0.2094000000267897,349,14.900000000000002,0.5193731074989351,0.02898620069026947,17,50
6552,6552,0.19380000002479392,323,20.7,0.5193211701881851,0.03764907643198967,31,38
6553,6553,0.22800000002916931,380,18.099999999999998,0.5192692380711663,0.022612880915403366,26,37
6554,6554,0.21240000002717352,354,11.600000000000001,0.5192173111473593,0.027149096131324768,14,32
6555,6555,0.2220000000284017,370,8.700000000000001,0.5191653894162446,0.02539478987455368,6,43
6556,6556,0.20100000002571505,335,17.3,0.5191134728773029,0.028125640004873276,24,39
6557,6557,0.2160000000276341,360,15.300000000000002,0.5190615615300151,0.0247705839574337,20,39
6558,6558,0.24660000003154892,411,17.400000000000002,0.5190096553738621,0.01345289871096611,26,30
6559,6559,0.20520000002625238,342,9.4,0.5189577544083247,0.02688363380730152,8,40
6560,6560,0.22740000002909255,379,17.8,0.5189058586328839,0.03652253746986389,26,34
6561,6561,0.19380000002479392,323,20.399999999999995,0.5188539680470206,0.031646788120269775,29,45
6562,6562,0.1878000000240263,313,17.4,0.5188020826502159,0.030644482001662254,23,45
6563,6563,0.19680000002517772,328,11.700000000000001,0.5187502024419509,0.026589244604110718,12,43
6564,6564,0.24420000003124187,407,14.600000000000003,0.5186983274217067,0.025254184380173683,22,22
6565,6565,0.26640000003408204,444,15.999999999999998,0.5186464575889645,0.021731756627559662,24,26
6566,6566,0.2094000000267897,349,11.600000000000001,0.5185945929432056,0.02758307009935379,14,32
6567,6567,0.18900000002417983,315,9.300000000000002,0.5185427334839113,0.0313422866165638,8,39
6568,6568,0.2082000000266362,347,19.599999999999998,0.5184908792105629,0.027320286259055138,29,37
6569,6569,0.19200000002456363,320,14.8,0.5184390301226419,0.027190491557121277,20,34
6570,6570,0.15780000002018824,263,10.200000000000003,0.5183871862196296,0.0185348242521286,9,43
6571,6571,0.20880000002671295,348,14.200000000000001,0.5183353475010077,0.03006862848997116,18,38
6572,6572,0.17880000002287488,298,9.4,0.5182835139662576,0.027555081993341446,8,40
6573,6573,0.1662000000212629,277,16.0,0.518231685614861,0.03077896498143673,22,36
6574,6574,0.2142000000274038,357,11.700000000000003,0.5181798624462995,0.026251453906297684,14,33
6575,6575,0.2082000000266362,347,16.7,0.5181280444600549,0.02444644644856453,24,33
6576,6576,0.21300000002725028,355,11.100000000000001,0.5180762316556089,0.03263853117823601,13,32
6577,6577,0.2064000000264059,344,14.9,0.5180244240324433,0.02621810883283615,19,40
6578,6578,0.23040000002947636,384,8.9,0.5179726215900401,0.022156262770295143,10,25
6579,6579,0.2082000000266362,347,11.700000000000001,0.5179208243278811,0.022387731820344925,12,43
6580,6580,0.19020000002433335,317,15.399999999999999,0.5178690322454483,0.029340775683522224,20,40
6581,6581,0.21240000002717352,354,9.700000000000001,0.5178172453422238,0.019690435379743576,9,38
6582,6582,0.21360000002732704,356,17.799999999999997,0.5177654636176896,0.02949407510459423,26,34
6583,6583,0.21240000002717352,354,13.4,0.5177136870713278,0.017294302582740784,15,45
6584,6584,0.2034000000260221,339,9.100000000000001,0.5176619157026207,0.02427896112203598,6,47
6585,6585,0.18660000002387278,311,13.500000000000002,0.5176101495110504,0.019536690786480904,16,41
6586,6586,0.2082000000266362,347,9.200000000000001,0.5175583884960994,0.029714304953813553,10,28
6587,6587,0.22860000002924608,381,16.5,0.5175066326572497,0.02341371402144432,24,31
6588,6588,0.22260000002847846,371,15.100000000000003,0.517454881993984,0.03051294945180416,20,37
6589,6589,0.23100000002955312,385,16.0,0.5174031365057846,0.027770869433879852,23,31
6590,6590,0.19620000002510096,327,14.900000000000002,0.517351396192134,0.023680994287133217,19,40
6591,6591,0.18120000002318193,302,13.300000000000004,0.5172996610525148,0.03185443580150604,15,44
6592,6592,0.20280000002594534,338,13.9,0.5172479310864095,0.02438972145318985,16,45
6593,6593,0.20220000002586858,337,15.3,0.5171962062933009,0.020859744399785995,21,34
6594,6594,0.20100000002571505,335,18.0,0.5171444866726715,0.020532933995127678,25,41
6595,6595,0.2250000000287855,375,16.2,0.5170927722240043,0.01701892353594303,24,28
6596,6596,0.17580000002249108,293,14.900000000000004,0.5170410629467819,0.02850193902850151,19,40
6597,6597,0.198600000025408,331,13.8,0.5169893588404872,0.031799472868442535,17,39
6598,6598,0.18720000002394954,312,14.200000000000005,0.5169376599046032,0.029330775141716003,18,38
6599,6599,0.22860000002924608,381,17.799999999999997,0.5168859661386127,0.020740188658237457,27,29
6600,6600,0.2142000000274038,357,14.400000000000002,0.5168342775419988,0.023995868861675262,19,35
6601,6601,0.20280000002594534,338,12.2,0.5167825941142447,0.02148124948143959,14,38
6602,6602,0.2094000000267897,349,8.0,0.5167309158548332,0.027445200830698013,5,41
6603,6603,0.17520000002241432,292,8.8,0.5166792427632477,0.02602139487862587,5,49
6604,6604,0.15720000002011147,262,21.299999999999997,0.5166275748389714,0.01827326789498329,31,44
6605,6605,0.20280000002594534,338,15.9,0.5165759120814875,0.024365127086639404,22,35
6606,6606,0.22860000002924608,381,17.4,0.5165242544902793,0.02870631404221058,25,35
6607,6607,0.2268000000290158,378,12.600000000000001,0.5164726020648303,0.01947847753763199,15,37
6608,6608,0.19200000002456363,320,20.599999999999998,0.5164209548046238,0.0264095701277256,29,47
6609,6609,0.18900000002417983,315,14.3,0.5163693127091433,0.023603612557053566,18,39
6610,6610,0.19440000002487068,324,8.700000000000001,0.5163176757778725,0.03103197179734707,7,38
6611,6611,0.21840000002794113,364,9.900000000000002,0.5162660440102946,0.027408821508288383,11,30
6612,6612,0.21300000002725028,355,22.699999999999996,0.5162144174058936,0.028726307675242424,36,33
6613,6613,0.23040000002947636,384,13.400000000000002,0.516162795964153,0.02260003238916397,18,30
6614,6614,0.20760000002655943,346,14.5,0.5161111796845567,0.02465643920004368,18,41
6615,6615,0.20580000002632914,343,11.2,0.5160595685665882,0.028632206842303276,12,38
6616,6616,0.2004000000256383,334,14.0,0.5160079626097316,0.027807798236608505,19,31
6617,6617,0.24000000003070454,400,16.6,0.5159563618134706,0.025913935154676437,24,32
6618,6618,0.198600000025408,331,14.899999999999999,0.5159047661772893,0.025107843801379204,19,40
6619,6619,0.21120000002702,352,13.100000000000001,0.5158531757006716,0.031125877052545547,17,32
6620,6620,0.18240000002333545,304,11.2,0.5158015903831015,0.032263871282339096,11,43
6621,6621,0.1926000000246404,321,11.200000000000003,0.5157500102240632,0.026661356911063194,11,43
6622,6622,0.16980000002172346,283,16.1,0.5156984352230408,0.028842397034168243,20,47
6623,6623,0.18900000002417983,315,11.100000000000001,0.5156468653795185,0.024313462898135185,11,42
6624,6624,0.2436000000311651,406,14.8,0.5155953006929805,0.0226321779191494,21,29
6625,6625,0.21360000002732704,356,14.900000000000002,0.5155437411629112,0.027683734893798828,20,35
6626,6626,0.2142000000274038,357,10.200000000000001,0.5154921867887949,0.024825505912303925,11,33
6627,6627,0.18600000002379602,310,12.700000000000003,0.515440637570116,0.027311477810144424,15,38
6628,6628,0.19320000002471716,322,9.700000000000001,0.5153890935063591,0.02608214132487774,8,43
6629,6629,0.17880000002287488,298,17.100000000000005,0.5153375545970085,0.02099446766078472,23,42
6630,6630,0.19740000002525449,329,14.3,0.5152860208415487,0.02499563619494438,18,39
6631,6631,0.20400000002609886,340,14.0,0.5152344922394646,0.02788783237338066,17,41
6632,6632,0.21840000002794113,364,9.200000000000001,0.5151829687902406,0.03014834225177765,9,33
6633,6633,0.20580000002632914,343,8.200000000000001,0.5151314504933616,0.030718877911567688,6,38
6634,6634,0.23340000002986017,389,14.700000000000001,0.5150799373483123,0.028968917205929756,20,33
6635,6635,0.2190000000280179,365,15.5,0.5150284293545774,0.031021971255540848,21,36
6636,6636,0.2298000000293996,383,12.6,0.514976926511642,0.028162378817796707,16,32
6637,6637,0.19440000002487068,324,14.800000000000002,0.5149254288189908,0.02539850026369095,20,34
6638,6638,0.21300000002725028,355,10.6,0.5148739362761089,0.029796652495861053,10,42
6639,6639,0.21960000002809466,366,14.900000000000002,0.5148224488824813,0.03204572573304176,20,35
6640,6640,0.1878000000240263,313,13.100000000000001,0.514770966637593,0.02275196462869644,15,42
6641,6641,0.22020000002817142,367,22.7,0.5147194895409293,0.03260260447859764,37,28
6642,6642,0.21480000002748056,358,15.700000000000003,0.5146680175919752,0.01643049158155918,22,33
6643,6643,0.198600000025408,331,14.200000000000001,0.5146165507902161,0.020056452602148056,18,38
6644,6644,0.21360000002732704,356,18.3,0.5145650891351371,0.01811383292078972,28,29
6645,6645,0.24780000003170244,413,14.600000000000003,0.5145136326262236,0.021429987624287605,20,32
6646,6646,0.21120000002702,352,15.5,0.5144621812629611,0.018932510167360306,21,36
6647,6647,0.18720000002394954,312,11.400000000000002,0.5144107350448348,0.02190019190311432,12,40
6648,6648,0.19020000002433335,317,13.000000000000002,0.5143592939713303,0.03031814470887184,15,41
6649,6649,0.18840000002410306,314,7.9,0.5143078580419331,0.0323258638381958,5,40
6650,6650,0.21240000002717352,354,15.700000000000001,0.514256427256129,0.025668887421488762,21,38
6651,6651,0.24960000003193272,416,13.4,0.5142050016134033,0.021753091365098953,18,30
6652,6652,0.19320000002471716,322,13.700000000000005,0.5141535811132419,0.025085482746362686,17,38
6653,6653,0.2160000000276341,360,21.399999999999995,0.5141021657551306,0.025377612560987473,34,30
6654,6654,0.20460000002617562,341,14.8,0.5140507555385551,0.030344219878315926,21,29
6655,6655,0.23040000002947636,384,13.900000000000002,0.5139993504630012,0.02688072808086872,18,35
6656,6656,0.20400000002609886,340,13.5,0.5139479505279548,0.01928400993347168,18,31
6657,6657,0.19620000002510096,327,11.8,0.513896555732902,0.025773338973522186,13,39
6658,6658,0.1818000000232587,303,13.000000000000002,0.5138451660773288,0.023643046617507935,16,36
6659,6659,0.20580000002632914,343,8.8,0.5137937815607211,0.027046946808695793,7,39
6660,6660,0.19620000002510096,327,19.5,0.5137424021825651,0.018237855285406113,29,36
6661,6661,0.21300000002725028,355,12.5,0.5136910279423468,0.027792826294898987,14,41
6662,6662,0.20160000002579181,336,10.799999999999999,0.5136396588395525,0.028501464053988457,12,34
6663,6663,0.20700000002648267,345,17.4,0.5135882948736686,0.029525570571422577,27,25
6664,6664,0.25080000003208625,418,16.7,0.5135369360441813,0.020980335772037506,25,28
6665,6665,0.2064000000264059,344,14.600000000000001,0.5134855823505768,0.028271019458770752,19,37
6666,6666,0.19920000002548477,332,21.699999999999996,0.5134342337923418,0.03437034785747528,33,38
6667,6667,0.1956000000250242,326,12.300000000000002,0.5133828903689626,0.029126446694135666,15,34
6668,6668,0.24960000003193272,416,10.100000000000001,0.5133315520799256,0.02584351971745491,11,32
6669,6669,0.20760000002655943,346,11.6,0.5132802189247176,0.011831475421786308,12,42
6670,6670,0.2082000000266362,347,15.0,0.5132288909028252,0.021051736548542976,20,36
6671,6671,0.2268000000290158,378,8.8,0.5131775680137349,0.028936093673110008,8,34
6672,6672,0.2424000000310116,404,13.400000000000002,0.5131262502569336,0.03156362473964691,17,35
6673,6673,0.20280000002594534,338,11.4,0.5130749376319079,0.02121780253946781,12,40
6674,6674,0.21360000002732704,356,16.8,0.5130236301381448,0.028454482555389404,23,39
6675,6675,0.20280000002594534,338,12.300000000000002,0.512972327775131,0.024981893599033356,13,44
6676,6676,0.18420000002356574,307,18.500000000000004,0.5129210305423535,0.023157425224781036,27,36
6677,6677,0.1830000000234122,305,9.700000000000001,0.5128697384392993,0.030355211347341537,10,33
6678,6678,0.17160000002195375,286,13.700000000000003,0.5128184514654553,0.022478003054857254,16,43
6679,6679,0.18900000002417983,315,15.7,0.5127671696203088,0.028164757415652275,20,43
6680,6680,0.18600000002379602,310,11.000000000000002,0.5127158929033467,0.030328188091516495,11,41
6681,6681,0.2064000000264059,344,10.200000000000001,0.5126646213140564,0.025926152244210243,10,38
6682,6682,0.20220000002586858,337,7.9,0.512613354851925,0.03334035724401474,6,35
6683,6683,0.2406000000307813,401,17.4,0.5125620935164399,0.02567143365740776,26,30
6684,6684,0.19200000002456363,320,8.8,0.5125108373070882,0.028500624001026154,7,39
6685,6685,0.21300000002725028,355,7.3,0.5124595862233575,0.027368638664484024,2,49
6686,6686,0.22620000002893903,377,19.999999999999996,0.5124083402647351,0.02306360751390457,30,36
6687,6687,0.21240000002717352,354,15.500000000000002,0.5123570994307086,0.020368989557027817,21,36
6688,6688,0.23100000002955312,385,9.500000000000002,0.5123058637207656,0.01262199692428112,9,36
6689,6689,0.17520000002241432,292,12.900000000000002,0.5122546331343936,0.020030787214636803,13,50
6690,6690,0.21480000002748056,358,19.9,0.5122034076710801,0.029612544924020767,30,35
6691,6691,0.1956000000250242,326,10.5,0.512152187330313,0.02112395688891411,10,41
6692,6692,0.21120000002702,352,15.300000000000002,0.5121009721115799,0.030526673421263695,20,39
6693,6693,0.23220000002970664,387,15.4,0.5120497620143687,0.025619320571422577,23,25
6694,6694,0.22740000002909255,379,14.200000000000003,0.5119985570381672,0.020788736641407013,18,38
6695,6695,0.18360000002348897,306,10.8,0.5119473571824634,0.029901321977376938,10,44
