,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
993,993,0.14999999999787406,250,-126.96,0.9338000000000073,0.14640593528747559,4,24
994,994,0.14999999999787406,250,-128.14,0.9337333333333406,0.21279507875442505,2,28
995,995,0.14999999999787406,250,-75.46000000000001,0.933666666666674,0.17242038249969482,1,54
996,996,0.14999999999787406,250,-114.24000000000001,0.9336000000000073,0.1383739411830902,37,2
997,997,0.14999999999787406,250,-145.89,0.9335333333333407,0.20490577816963196,9,7
998,998,0.14999999999787406,250,-127.52000000000001,0.933466666666674,0.16202044486999512,10,18
999,999,0.14999999999787406,250,-125.94,0.9334000000000073,0.10383138805627823,3,30
1000,1000,0.14999999999787406,250,-114.72,0.9333333333333407,0.05893601477146149,37,1
1001,1001,0.14999999999787406,250,-82.49000000000001,0.933266666666674,0.04339763894677162,45,4
1002,1002,0.14999999999787406,250,-79.69,0.9332000000000074,0.03553590178489685,43,7
1003,1003,0.14999999999787406,250,-114.55000000000001,0.9331333333333407,0.03134702891111374,10,23
1004,1004,0.14999999999787406,250,-126.88,0.933066666666674,0.03492072969675064,5,22
1005,1005,0.14999999999787406,250,-112.16000000000001,0.9330000000000074,0.023370947688817978,12,22
1006,1006,0.14999999999787406,250,-121.35,0.9329333333333407,0.026519475504755974,26,6
1007,1007,0.14999999999787406,250,-152.13,0.9328666666666741,0.03133411705493927,5,13
1008,1008,0.14999999999787406,250,-138.16,0.9328000000000074,0.028744598850607872,19,1
1009,1009,0.14999999999787406,250,-87.16,0.9327333333333407,0.01913442276418209,3,56
1010,1010,0.14999999999787406,250,-135.97,0.9326666666666741,0.029981689527630806,33,0
1011,1011,0.14999999999787406,250,-146.88,0.9326000000000074,0.027752861380577087,23,0
1012,1012,0.14999999999787406,250,-90.78,0.9325333333333408,0.028039338067173958,1,42
1013,1013,0.14999999999787406,250,-122.44,0.9324666666666741,0.031072823330760002,23,10
1014,1014,0.14999999999787406,250,-150.98,0.9324000000000074,0.018794916570186615,10,5
1015,1015,0.14999999999787406,250,-87.50999999999999,0.9323333333333408,0.021622657775878906,2,47
1016,1016,0.14999999999787406,250,-123.14999999999999,0.9322666666666741,0.03487008064985275,0,33
1017,1017,0.14999999999787406,250,-136.0,0.9322000000000075,0.026235876604914665,30,0
1018,1018,0.14999999999787406,250,-65.17999999999999,0.9321333333333408,0.02415042743086815,39,7
1019,1019,0.14999999999787406,250,-174.18,0.9320666666666741,0.03570207208395004,10,0
1020,1020,0.14999999999787406,250,-83.25,0.9320000000000075,0.021908771246671677,42,0
1021,1021,0.14999999999787406,250,-87.36,0.9319333333333408,0.0369899608194828,3,48
1022,1022,0.14999999999787406,250,-114.78999999999999,0.9318666666666742,0.02336707152426243,2,42
1023,1023,0.14999999999787406,250,-129.59,0.9318000000000075,0.023570924997329712,11,14
1024,1024,0.14999999999787406,250,-103.63000000000001,0.9317333333333409,0.027679938822984695,5,33
1025,1025,0.14999999999787406,250,-145.04000000000002,0.9316666666666742,0.017993345856666565,6,14
1026,1026,0.14999999999787406,250,-118.33,0.9316000000000075,0.028214026242494583,10,28
1027,1027,0.14999999999787406,250,-97.55,0.9315333333333409,0.022750457748770714,2,49
1028,1028,0.14999999999787406,250,-102.67,0.9314666666666742,0.017704308032989502,4,33
1029,1029,0.14999999999787406,250,-111.71000000000001,0.9314000000000076,0.021274443715810776,31,10
1030,1030,0.14999999999787406,250,-125.56,0.9313333333333409,0.027338910847902298,38,0
1031,1031,0.14999999999787406,250,-97.05,0.9312666666666742,0.02947413921356201,13,23
1032,1032,0.14999999999787406,250,-129.90000000000003,0.9312000000000076,0.02727309986948967,31,0
1033,1033,0.14999999999787406,250,-54.95,0.9311333333333409,0.024015571922063828,5,60
1034,1034,0.14999999999787406,250,-156.37,0.9310666666666743,0.023905552923679352,16,1
1035,1035,0.14999999999787406,250,-100.28,0.9310000000000076,0.02134406939148903,6,43
1036,1036,0.14999999999787406,250,-119.22999999999999,0.9309333333333409,0.02489442750811577,15,11
1037,1037,0.14999999999787406,250,-91.37,0.9308666666666743,0.022331325337290764,36,7
1038,1038,0.14999999999787406,250,-110.84,0.9308000000000076,0.023187335580587387,5,27
1039,1039,0.14999999999787406,250,-106.87,0.930733333333341,0.022886212915182114,34,0
1040,1040,0.14999999999787406,250,-93.95,0.9306666666666743,0.02409607358276844,8,45
1041,1041,0.14999999999787406,250,-146.76999999999998,0.9306000000000076,0.031780779361724854,21,5
1042,1042,0.14999999999787406,250,-104.14,0.930533333333341,0.024219416081905365,40,5
1043,1043,0.14999999999787406,250,-109.08000000000001,0.9304666666666743,0.023891475051641464,31,0
1044,1044,0.14999999999787406,250,-94.41,0.9304000000000077,0.028688963502645493,1,53
1045,1045,0.14999999999787406,250,-142.71999999999997,0.930333333333341,0.0240776427090168,10,15
1046,1046,0.14999999999787406,250,-86.68,0.9302666666666743,0.01870131492614746,2,42
1047,1047,0.14999999999787406,250,-89.14,0.9302000000000077,0.018051909282803535,44,0
1048,1048,0.14999999999787406,250,-94.79999999999998,0.930133333333341,0.023507848381996155,41,7
1049,1049,0.14999999999787406,250,-131.93,0.9300666666666744,0.017669418826699257,21,2
1050,1050,0.14999999999787406,250,-97.35000000000001,0.9300000000000077,0.020522713661193848,41,0
1051,1051,0.14999999999787406,250,-87.69,0.929933333333341,0.02894502691924572,2,41
1052,1052,0.14999999999787406,250,-113.77000000000001,0.9298666666666744,0.021510804072022438,31,8
1053,1053,0.14999999999787406,250,-88.15,0.9298000000000077,0.026944177225232124,43,0
1054,1054,0.14999999999787406,250,-118.63000000000002,0.9297333333333411,0.025417160242795944,37,1
1055,1055,0.14999999999787406,250,-90.99000000000001,0.9296666666666744,0.02368275262415409,41,0
1056,1056,0.14999999999787406,250,-94.48,0.9296000000000078,0.03688236325979233,37,0
1057,1057,0.14999999999787406,250,-85.37,0.9295333333333411,0.02731802500784397,36,7
1058,1058,0.14999999999787406,250,-128.57,0.9294666666666744,0.023272819817066193,27,0
1059,1059,0.14999999999787406,250,-100.2,0.9294000000000078,0.03135986998677254,38,0
1060,1060,0.14999999999787406,250,-118.87,0.9293333333333411,0.030049089342355728,0,41
1061,1061,0.14999999999787406,250,-135.13,0.9292666666666745,0.028269903734326363,1,32
1062,1062,0.14999999999787406,250,-129.77,0.9292000000000078,0.026814211159944534,8,18
1063,1063,0.14999999999787406,250,-82.33000000000001,0.9291333333333411,0.024954937398433685,2,55
1064,1064,0.14999999999787406,250,-79.50999999999999,0.9290666666666745,0.024563785642385483,1,51
1065,1065,0.14999999999787406,250,-84.53999999999999,0.9290000000000078,0.026400674134492874,2,44
1066,1066,0.14999999999787406,250,-132.74,0.9289333333333412,0.025492824614048004,10,16
1067,1067,0.14999999999787406,250,-85.45,0.9288666666666745,0.026238908991217613,2,51
1068,1068,0.14999999999787406,250,-135.37,0.9288000000000078,0.027058394625782967,16,4
1069,1069,0.14999999999787406,250,-105.06,0.9287333333333412,0.02999965287744999,40,1
1070,1070,0.14999999999787406,250,-162.19,0.9286666666666745,0.024218924343585968,19,0
1071,1071,0.14999999999787406,250,-137.94,0.9286000000000079,0.023841403424739838,33,1
1072,1072,0.14999999999787406,250,-142.37,0.9285333333333412,0.024701466783881187,15,5
1073,1073,0.14999999999787406,250,-92.57,0.9284666666666745,0.02846258319914341,5,35
1074,1074,0.14999999999787406,250,-127.98,0.9284000000000079,0.025879114866256714,1,32
1075,1075,0.14999999999787406,250,-111.46000000000001,0.9283333333333412,0.025378108024597168,26,4
1076,1076,0.14999999999787406,250,-116.5,0.9282666666666746,0.01842927373945713,7,30
1077,1077,0.14999999999787406,250,-82.3,0.9282000000000079,0.02511349692940712,11,30
1078,1078,0.14999999999787406,250,-102.48000000000002,0.9281333333333412,0.022841012105345726,37,0
1079,1079,0.14999999999787406,250,-129.07,0.9280666666666746,0.021755289286375046,15,15
1080,1080,0.14999999999787406,250,-100.59,0.9280000000000079,0.024019533768296242,45,0
1081,1081,0.14999999999787406,250,-148.64,0.9279333333333413,0.0292379017919302,26,1
1082,1082,0.14999999999787406,250,-95.34,0.9278666666666746,0.032089151442050934,9,28
1083,1083,0.14999999999787406,250,-104.75999999999999,0.927800000000008,0.030375292524695396,1,48
1084,1084,0.14999999999787406,250,-62.160000000000004,0.9277333333333413,0.025346672162413597,52,0
1085,1085,0.14999999999787406,250,-135.28,0.9276666666666746,0.026805032044649124,29,0
1086,1086,0.14999999999787406,250,-156.26,0.927600000000008,0.020951339974999428,18,1
1087,1087,0.14999999999787406,250,-71.46000000000001,0.9275333333333413,0.025144491344690323,4,44
1088,1088,0.14999999999787406,250,-109.48,0.9274666666666747,0.02494588866829872,23,11
1089,1089,0.14999999999787406,250,-88.03999999999999,0.927400000000008,0.02474278211593628,14,28
1090,1090,0.14999999999787406,250,-117.82,0.9273333333333413,0.03040621429681778,18,14
1091,1091,0.14999999999787406,250,-99.41,0.9272666666666747,0.030132904648780823,4,43
1092,1092,0.14999999999787406,250,-103.06,0.927200000000008,0.026541685685515404,33,3
1093,1093,0.14999999999787406,250,-106.39000000000001,0.9271333333333414,0.02417377382516861,37,0
1094,1094,0.14999999999787406,250,-75.0,0.9270666666666747,0.032817088067531586,43,5
1095,1095,0.14999999999787406,250,-109.6,0.927000000000008,0.028269240632653236,20,17
1096,1096,0.14999999999787406,250,-77.3,0.9269333333333414,0.02306816726922989,4,51
1097,1097,0.14999999999787406,250,-118.47,0.9268666666666747,0.025081397965550423,6,35
1098,1098,0.14999999999787406,250,-120.96,0.9268000000000081,0.021179983392357826,1,34
1099,1099,0.14999999999787406,250,-129.39,0.9267333333333414,0.02175523340702057,27,0
1100,1100,0.14999999999787406,250,-77.37,0.9266666666666747,0.02941364422440529,2,53
1101,1101,0.14999999999787406,250,-114.57,0.9266000000000081,0.0322239063680172,37,0
1102,1102,0.14999999999787406,250,-120.6,0.9265333333333414,0.0267800223082304,10,17
1103,1103,0.14999999999787406,250,-98.97999999999999,0.9264666666666748,0.027522671967744827,1,38
1104,1104,0.14999999999787406,250,-135.29000000000002,0.9264000000000081,0.025330428034067154,28,3
1105,1105,0.14999999999787406,250,-98.99,0.9263333333333414,0.019784100353717804,41,6
1106,1106,0.14999999999787406,250,-92.56,0.9262666666666748,0.031234465539455414,48,0
1107,1107,0.14999999999787406,250,-77.37,0.9262000000000081,0.0296054407954216,0,59
1108,1108,0.14999999999787406,250,-156.57,0.9261333333333415,0.026177022606134415,17,0
1109,1109,0.14999999999787406,250,-101.88000000000001,0.9260666666666748,0.03541726619005203,29,14
1110,1110,0.14999999999787406,250,-120.78,0.9260000000000081,0.01866060495376587,9,15
1111,1111,0.14999999999787406,250,-121.73,0.9259333333333415,0.026988254860043526,22,3
1112,1112,0.14999999999787406,250,-97.73000000000002,0.9258666666666748,0.02978549152612686,1,41
1113,1113,0.14999999999787406,250,-95.78,0.9258000000000082,0.03738141059875488,44,0
1114,1114,0.14999999999787406,250,-117.68,0.9257333333333415,0.020923983305692673,20,15
1115,1115,0.14999999999787406,250,-96.44999999999999,0.9256666666666749,0.030141815543174744,5,39
1116,1116,0.14999999999787406,250,-78.63,0.9256000000000082,0.02483340911567211,2,43
1117,1117,0.14999999999787406,250,-91.75,0.9255333333333415,0.020388081669807434,44,1
1118,1118,0.14999999999787406,250,-101.74000000000001,0.9254666666666749,0.028990302234888077,35,1
1119,1119,0.14999999999787406,250,-78.48,0.9254000000000082,0.03178178146481514,57,3
1120,1120,0.14999999999787406,250,-66.44,0.9253333333333416,0.028181441128253937,2,58
1121,1121,0.14999999999787406,250,-139.89,0.9252666666666749,0.033421970903873444,22,3
1122,1122,0.14999999999787406,250,-88.92,0.9252000000000082,0.025792652741074562,49,9
1123,1123,0.14999999999787406,250,-117.05000000000001,0.9251333333333416,0.023434137925505638,1,33
1124,1124,0.14999999999787406,250,-98.28,0.9250666666666749,0.0239754319190979,39,0
1125,1125,0.14999999999787406,250,-68.35000000000001,0.9250000000000083,0.025645483285188675,6,44
1126,1126,0.14999999999787406,250,-100.5,0.9249333333333416,0.03163968399167061,19,22
1127,1127,0.14999999999787406,250,-87.65,0.9248666666666749,0.03131290525197983,2,46
1128,1128,0.14999999999787406,250,-132.27,0.9248000000000083,0.02409924939274788,17,1
1129,1129,0.14999999999787406,250,-91.67,0.9247333333333416,0.025166932493448257,3,44
1130,1130,0.14999999999787406,250,-130.47,0.924666666666675,0.02832350879907608,25,4
1131,1131,0.14999999999787406,250,-114.66999999999999,0.9246000000000083,0.01940549723803997,4,35
1132,1132,0.14999999999787406,250,-94.75,0.9245333333333416,0.02478730119764805,31,5
1133,1133,0.14999999999787406,250,-99.85,0.924466666666675,0.02705324999988079,36,0
1134,1134,0.14999999999787406,250,-107.65,0.9244000000000083,0.027431391179561615,45,1
1135,1135,0.14999999999787406,250,-84.55,0.9243333333333417,0.029457230120897293,0,53
1136,1136,0.14999999999787406,250,-117.5,0.924266666666675,0.029139816761016846,11,19
1137,1137,0.14999999999787406,250,-64.3,0.9242000000000083,0.03122667595744133,4,50
1138,1138,0.14999999999787406,250,-83.61,0.9241333333333417,0.02730349823832512,1,51
1139,1139,0.14999999999787406,250,-100.72999999999999,0.924066666666675,0.025313742458820343,1,46
1140,1140,0.14999999999787406,250,-77.46000000000001,0.9240000000000084,0.029444854706525803,2,52
1141,1141,0.14999999999787406,250,-101.65,0.9239333333333417,0.031648989766836166,35,7
1142,1142,0.14999999999787406,250,-111.72999999999999,0.923866666666675,0.024927813559770584,7,21
1143,1143,0.14999999999787406,250,-141.82,0.9238000000000084,0.02149289846420288,23,2
1144,1144,0.14999999999787406,250,-122.09,0.9237333333333417,0.027050655335187912,2,27
1145,1145,0.14999999999787406,250,-64.62,0.9236666666666751,0.03109661117196083,48,1
1146,1146,0.14999999999787406,250,-105.01,0.9236000000000084,0.022971708327531815,28,10
1147,1147,0.14999999999787406,250,-120.9,0.9235333333333418,0.026914183050394058,4,26
1148,1148,0.14999999999787406,250,-113.83,0.9234666666666751,0.02276473306119442,32,2
1149,1149,0.14999999999787406,250,-127.46,0.9234000000000084,0.03141434118151665,26,1
1150,1150,0.14999999999787406,250,-156.79,0.9233333333333418,0.026623953133821487,23,0
1151,1151,0.14999999999787406,250,-104.7,0.9232666666666751,0.023025501519441605,3,41
1152,1152,0.14999999999787406,250,-79.98000000000002,0.9232000000000085,0.028711160644888878,6,58
1153,1153,0.14999999999787406,250,-85.65,0.9231333333333418,0.02941751480102539,2,45
1154,1154,0.14999999999787406,250,-96.59,0.9230666666666751,0.029656128957867622,18,29
1155,1155,0.14999999999787406,250,-141.76,0.9230000000000085,0.022455360740423203,23,4
1156,1156,0.14999999999787406,250,-107.55,0.9229333333333418,0.025019526481628418,36,1
1157,1157,0.14999999999787406,250,-102.54,0.9228666666666752,0.028481708839535713,34,2
1158,1158,0.14999999999787406,250,-81.27,0.9228000000000085,0.024443041533231735,6,46
1159,1159,0.14999999999787406,250,-91.22,0.9227333333333418,0.02918063849210739,12,25
1160,1160,0.14999999999787406,250,-84.69,0.9226666666666752,0.028333600610494614,1,50
1161,1161,0.14999999999787406,250,-124.59,0.9226000000000085,0.028652239590883255,15,6
1162,1162,0.14999999999787406,250,-105.05000000000001,0.9225333333333419,0.029755577445030212,14,19
1163,1163,0.14999999999787406,250,-86.02000000000001,0.9224666666666752,0.030235813930630684,44,1
1164,1164,0.14999999999787406,250,-92.12,0.9224000000000085,0.026934262365102768,40,5
1165,1165,0.14999999999787406,250,-75.2,0.9223333333333419,0.02670149691402912,2,56
1166,1166,0.14999999999787406,250,-82.45,0.9222666666666752,0.025553932413458824,3,47
1167,1167,0.14999999999787406,250,-116.56,0.9222000000000086,0.024961521849036217,28,0
1168,1168,0.14999999999787406,250,-87.21000000000001,0.9221333333333419,0.026697413995862007,37,6
1169,1169,0.14999999999787406,250,-105.92999999999999,0.9220666666666752,0.03214273974299431,2,36
1170,1170,0.14999999999787406,250,-79.35,0.9220000000000086,0.024376746267080307,3,57
1171,1171,0.14999999999787406,250,-129.28,0.9219333333333419,0.025267619639635086,16,12
1172,1172,0.14999999999787406,250,-100.81,0.9218666666666753,0.02480277046561241,2,35
1173,1173,0.14999999999787406,250,-102.19,0.9218000000000086,0.021875901147723198,29,8
1174,1174,0.14999999999787406,250,-110.32,0.921733333333342,0.024615507572889328,28,2
1175,1175,0.14999999999787406,250,-111.75,0.9216666666666753,0.0322461798787117,5,29
1176,1176,0.14999999999787406,250,-119.05000000000001,0.9216000000000086,0.03197252377867699,41,1
1177,1177,0.14999999999787406,250,-142.28,0.921533333333342,0.02390555664896965,29,3
1178,1178,0.14999999999787406,250,-114.43,0.9214666666666753,0.027631467208266258,38,2
1179,1179,0.14999999999787406,250,-153.67000000000002,0.9214000000000087,0.02749069593846798,16,0
1180,1180,0.14999999999787406,250,-124.53,0.921333333333342,0.028075721114873886,28,1
1181,1181,0.14999999999787406,250,-87.97,0.9212666666666753,0.02713867463171482,11,38
1182,1182,0.14999999999787406,250,-96.03,0.9212000000000087,0.03208957985043526,43,1
1183,1183,0.14999999999787406,250,-94.55,0.921133333333342,0.02824665606021881,2,46
1184,1184,0.14999999999787406,250,-85.11000000000001,0.9210666666666754,0.026468873023986816,41,2
1185,1185,0.14999999999787406,250,-86.03,0.9210000000000087,0.02974218875169754,40,5
1186,1186,0.14999999999787406,250,-64.37,0.920933333333342,0.03090638853609562,1,59
1187,1187,0.14999999999787406,250,-114.56,0.9208666666666754,0.03099638782441616,38,0
1188,1188,0.14999999999787406,250,-107.94,0.9208000000000087,0.01582426205277443,4,24
1189,1189,0.14999999999787406,250,-105.64,0.9207333333333421,0.029301373288035393,5,35
1190,1190,0.14999999999787406,250,-122.75,0.9206666666666754,0.01825164072215557,23,5
1191,1191,0.14999999999787406,250,-79.38000000000001,0.9206000000000087,0.029120106250047684,6,46
1192,1192,0.14999999999787406,250,-119.89,0.9205333333333421,0.02881915308535099,3,31
1193,1193,0.14999999999787406,250,-74.07,0.9204666666666754,0.023527029901742935,4,59
1194,1194,0.14999999999787406,250,-67.50999999999999,0.9204000000000088,0.02647514082491398,2,52
1195,1195,0.14999999999787406,250,-86.59,0.9203333333333421,0.026630163192749023,4,40
1196,1196,0.14999999999787406,250,-116.96000000000001,0.9202666666666754,0.02919938415288925,34,0
1197,1197,0.14999999999787406,250,-131.54999999999998,0.9202000000000088,0.01915273442864418,22,11
1198,1198,0.14999999999787406,250,-104.86000000000001,0.9201333333333421,0.024904102087020874,2,39
1199,1199,0.14999999999787406,250,-117.82,0.9200666666666755,0.031733158975839615,13,30
1200,1200,0.14999999999787406,250,-132.17,0.9200000000000088,0.03207554668188095,31,0
1201,1201,0.14999999999787406,250,-96.64,0.9199333333333422,0.021923203021287918,1,49
1202,1202,0.14999999999787406,250,-88.44,0.9198666666666755,0.024196162819862366,1,56
1203,1203,0.14999999999787406,250,-74.58,0.9198000000000088,0.024560101330280304,0,52
1204,1204,0.14999999999787406,250,-128.11,0.9197333333333422,0.027354050427675247,31,2
1205,1205,0.14999999999787406,250,-84.52,0.9196666666666755,0.020296072587370872,2,46
1206,1206,0.14999999999787406,250,-107.03999999999999,0.9196000000000089,0.03196907043457031,49,2
1207,1207,0.14999999999787406,250,-106.6,0.9195333333333422,0.022976290434598923,2,44
1208,1208,0.14999999999787406,250,-150.64,0.9194666666666755,0.034410662949085236,23,2
1209,1209,0.14999999999787406,250,-84.64,0.9194000000000089,0.022663235664367676,1,46
1210,1210,0.14999999999787406,250,-106.98000000000002,0.9193333333333422,0.02352089434862137,32,0
1211,1211,0.14999999999787406,250,-76.66,0.9192666666666756,0.02357608452439308,2,42
1212,1212,0.14999999999787406,250,-83.65,0.9192000000000089,0.021663691848516464,42,13
1213,1213,0.14999999999787406,250,-89.15,0.9191333333333422,0.025912076234817505,11,34
1214,1214,0.14999999999787406,250,-62.32,0.9190666666666756,0.02502881921827793,54,3
1215,1215,0.14999999999787406,250,-121.95,0.9190000000000089,0.02247617393732071,3,29
1216,1216,0.14999999999787406,250,-106.53999999999999,0.9189333333333423,0.01850954256951809,36,5
1217,1217,0.14999999999787406,250,-82.66,0.9188666666666756,0.027048513293266296,2,44
1218,1218,0.14999999999787406,250,-98.97999999999999,0.9188000000000089,0.023048508912324905,1,37
1219,1219,0.14999999999787406,250,-135.76,0.9187333333333423,0.03418078273534775,26,0
1220,1220,0.14999999999787406,250,-63.36000000000001,0.9186666666666756,0.01931937038898468,1,56
1221,1221,0.14999999999787406,250,-117.9,0.918600000000009,0.020002231001853943,6,23
1222,1222,0.14999999999787406,250,-97.34,0.9185333333333423,0.025546487420797348,3,53
1223,1223,0.14999999999787406,250,-81.95,0.9184666666666756,0.025304533541202545,9,48
1224,1224,0.14999999999787406,250,-79.98,0.918400000000009,0.0226144939661026,42,0
1225,1225,0.14999999999787406,250,-126.65,0.9183333333333423,0.030088452622294426,35,1
1226,1226,0.14999999999787406,250,-93.78,0.9182666666666757,0.02722654491662979,4,33
1227,1227,0.14999999999787406,250,-81.62,0.918200000000009,0.024547871202230453,2,42
1228,1228,0.14999999999787406,250,-143.26,0.9181333333333423,0.02803860977292061,17,5
1229,1229,0.14999999999787406,250,-109.89,0.9180666666666757,0.025462519377470016,32,0
1230,1230,0.14999999999787406,250,-140.18,0.918000000000009,0.022758863866329193,20,0
1231,1231,0.14999999999787406,250,-91.69,0.9179333333333424,0.02624816820025444,2,43
1232,1232,0.14999999999787406,250,-89.0,0.9178666666666757,0.023060083389282227,50,0
1233,1233,0.14999999999787406,250,-128.26,0.917800000000009,0.02901853621006012,31,0
1234,1234,0.14999999999787406,250,-99.47,0.9177333333333424,0.022972192615270615,37,4
1235,1235,0.14999999999787406,250,-82.71,0.9176666666666757,0.030044548213481903,10,49
1236,1236,0.14999999999787406,250,-106.39,0.9176000000000091,0.02868964895606041,7,33
1237,1237,0.14999999999787406,250,-63.790000000000006,0.9175333333333424,0.02910080924630165,53,0
1238,1238,0.14999999999787406,250,-110.14,0.9174666666666758,0.026932861655950546,15,17
1239,1239,0.14999999999787406,250,-129.70000000000002,0.9174000000000091,0.026635168120265007,23,0
1240,1240,0.14999999999787406,250,-93.59,0.9173333333333424,0.01759396865963936,45,0
1241,1241,0.14999999999787406,250,-83.82,0.9172666666666758,0.029657332226634026,1,40
1242,1242,0.14999999999787406,250,-101.78,0.9172000000000091,0.027383863925933838,37,2
1243,1243,0.14999999999787406,250,-101.68,0.9171333333333425,0.025628846138715744,35,0
1244,1244,0.14999999999787406,250,-68.75,0.9170666666666758,0.027988914400339127,11,43
1245,1245,0.14999999999787406,250,-133.15,0.9170000000000091,0.033173900097608566,0,31
1246,1246,0.14999999999787406,250,-160.76999999999998,0.9169333333333425,0.019443364813923836,25,0
1247,1247,0.14999999999787406,250,-102.71,0.9168666666666758,0.026102881878614426,1,41
1248,1248,0.14999999999787406,250,-84.36999999999999,0.9168000000000092,0.029226206243038177,2,55
1249,1249,0.14999999999787406,250,-78.74,0.9167333333333425,0.03513031452894211,45,1
1250,1250,0.14999999999787406,250,-103.77,0.9166666666666758,0.022299882024526596,2,39
1251,1251,0.14999999999787406,250,-142.57,0.9166000000000092,0.025507837533950806,10,15
1252,1252,0.14999999999787406,250,-86.27,0.9165333333333425,0.021838724613189697,34,14
1253,1253,0.14999999999787406,250,-124.07,0.9164666666666759,0.023294251412153244,19,7
1254,1254,0.14999999999787406,250,-103.88,0.9164000000000092,0.023100052028894424,27,22
1255,1255,0.14999999999787406,250,-81.03,0.9163333333333425,0.025230783969163895,7,50
1256,1256,0.14999999999787406,250,-111.78999999999999,0.9162666666666759,0.02961980178952217,33,3
1257,1257,0.14999999999787406,250,-88.63,0.9162000000000092,0.029760397970676422,2,43
1258,1258,0.14999999999787406,250,-112.35,0.9161333333333426,0.027974143624305725,14,12
1259,1259,0.14999999999787406,250,-86.78999999999999,0.9160666666666759,0.021087847650051117,11,39
1260,1260,0.14999999999787406,250,-99.28,0.9160000000000093,0.025663025677204132,39,6
1261,1261,0.14999999999787406,250,-142.72,0.9159333333333426,0.03235955908894539,24,2
1262,1262,0.14999999999787406,250,-135.07999999999998,0.9158666666666759,0.026495136320590973,31,0
1263,1263,0.14999999999787406,250,-89.83000000000001,0.9158000000000093,0.027893131598830223,42,2
1264,1264,0.14999999999787406,250,-87.99000000000001,0.9157333333333426,0.022939302027225494,41,3
1265,1265,0.14999999999787406,250,-119.49,0.915666666666676,0.0260697640478611,11,22
1266,1266,0.14999999999787406,250,-103.61,0.9156000000000093,0.029152072966098785,4,40
1267,1267,0.14999999999787406,250,-133.01,0.9155333333333426,0.030109059065580368,32,2
1268,1268,0.14999999999787406,250,-111.74000000000001,0.915466666666676,0.024702034890651703,28,0
1269,1269,0.14999999999787406,250,-134.76,0.9154000000000093,0.03121698461472988,4,30
1270,1270,0.14999999999787406,250,-87.31,0.9153333333333427,0.03008638694882393,48,6
1271,1271,0.14999999999787406,250,-114.65,0.915266666666676,0.02655269205570221,20,13
1272,1272,0.14999999999787406,250,-152.35,0.9152000000000093,0.03151874616742134,0,25
1273,1273,0.14999999999787406,250,-111.89000000000001,0.9151333333333427,0.021617379039525986,20,11
1274,1274,0.14999999999787406,250,-96.42,0.915066666666676,0.027803124859929085,1,56
1275,1275,0.14999999999787406,250,-94.18,0.9150000000000094,0.025201426818966866,40,0
1276,1276,0.14999999999787406,250,-92.22999999999999,0.9149333333333427,0.028143947944045067,6,46
1277,1277,0.14999999999787406,250,-108.64000000000001,0.914866666666676,0.02718610316514969,36,1
1278,1278,0.14999999999787406,250,-97.02000000000001,0.9148000000000094,0.021637307479977608,30,3
1279,1279,0.14999999999787406,250,-110.16,0.9147333333333427,0.026783674955368042,15,17
1280,1280,0.14999999999787406,250,-78.81,0.9146666666666761,0.03245270252227783,44,5
1281,1281,0.14999999999787406,250,-105.04999999999998,0.9146000000000094,0.03280024603009224,0,35
1282,1282,0.14999999999787406,250,-94.68,0.9145333333333427,0.028065962716937065,1,46
1283,1283,0.14999999999787406,250,-106.16999999999999,0.9144666666666761,0.027877923101186752,31,0
1284,1284,0.14999999999787406,250,-126.23999999999998,0.9144000000000094,0.026386098936200142,12,23
1285,1285,0.14999999999787406,250,-91.74,0.9143333333333428,0.02064146287739277,1,44
1286,1286,0.14999999999787406,250,-113.00000000000001,0.9142666666666761,0.024457767605781555,30,0
1287,1287,0.14999999999787406,250,-102.17,0.9142000000000094,0.021621372550725937,38,4
1288,1288,0.14999999999787406,250,-133.97,0.9141333333333428,0.02844207175076008,1,33
1289,1289,0.14999999999787406,250,-70.72,0.9140666666666761,0.023287473246455193,2,45
1290,1290,0.14999999999787406,250,-126.07,0.9140000000000095,0.03443276137113571,12,25
1291,1291,0.14999999999787406,250,-145.05,0.9139333333333428,0.024493513628840446,3,23
1292,1292,0.14999999999787406,250,-115.01,0.9138666666666762,0.02473353035748005,4,21
1293,1293,0.14999999999787406,250,-104.58,0.9138000000000095,0.030637379735708237,36,0
1294,1294,0.14999999999787406,250,-127.43,0.9137333333333428,0.024159137159585953,26,2
1295,1295,0.14999999999787406,250,-115.16999999999999,0.9136666666666762,0.028281154111027718,1,25
1296,1296,0.14999999999787406,250,-104.75999999999999,0.9136000000000095,0.02509409375488758,3,36
1297,1297,0.14999999999787406,250,-98.83999999999999,0.9135333333333429,0.03504648804664612,1,38
1298,1298,0.14999999999787406,250,-102.85,0.9134666666666762,0.02659050188958645,43,1
1299,1299,0.14999999999787406,250,-111.76999999999998,0.9134000000000095,0.027942899614572525,2,37
1300,1300,0.14999999999787406,250,-98.97,0.9133333333333429,0.019405528903007507,43,0
1301,1301,0.14999999999787406,250,-122.2,0.9132666666666762,0.030721858143806458,16,11
1302,1302,0.14999999999787406,250,-112.25,0.9132000000000096,0.029486680403351784,39,1
