,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
1652,1652,0.16319999999768697,272,18.700000000000003,0.6091599787569811,0.01760490983724594,19,78
1653,1653,0.14999999999787406,250,17.5,0.6089772307633541,0.011074963957071304,17,76
1654,1654,0.14999999999787406,250,20.9,0.608794537594125,0.013801436871290207,24,75
1655,1655,0.1769999999974914,295,19.3,0.6086118992328469,0.015159799717366695,22,69
1656,1656,0.15059999999786555,251,22.6,0.608429315663077,0.015654386952519417,24,92
1657,1657,0.1913999999972873,319,15.200000000000001,0.6082467868683781,0.017894187942147255,14,68
1658,1658,0.19679999999721076,328,18.6,0.6080643128323175,0.01843731291592121,22,62
1659,1659,0.1757999999975084,293,20.4,0.6078818935384679,0.01648537628352642,24,70
1660,1660,0.1769999999974914,295,19.400000000000002,0.6076995289704064,0.007856186479330063,22,70
1661,1661,0.18779999999733832,313,18.000000000000004,0.6075172191117153,0.010584885254502296,17,81
1662,1662,0.19439999999724478,324,16.1,0.6073349639459819,0.013237054459750652,13,82
1663,1663,0.1901999999973043,317,15.8,0.607152763456798,0.013513198122382164,15,69
1664,1664,0.1589999999977465,265,13.400000000000002,0.606970617627761,0.014361750334501266,8,80
1665,1665,0.15479999999780603,258,15.200000000000003,0.6067885264424727,0.01291164942085743,13,73
1666,1666,0.16499999999766146,275,15.600000000000001,0.60660648988454,0.01576569676399231,13,77
1667,1667,0.19799999999719375,330,18.200000000000003,0.6064245079375746,0.015274358913302422,20,68
1668,1668,0.19799999999719375,330,15.770000000000001,0.6062425805851934,0.012723162770271301,16,64
1669,1669,0.1445999999979506,241,15.3,0.6060607078110178,0.017056841403245926,11,84
1670,1670,0.19799999999719375,330,22.759999999999998,0.6058788895986745,0.014953462406992912,31,59
1671,1671,0.18299999999740635,305,20.5,0.6056971259317949,0.013065960258245468,25,66
1672,1672,0.17759999999748288,296,20.900000000000002,0.6055154167940154,0.014887750148773193,24,75
1673,1673,0.19799999999719375,330,18.29,0.6053337621689773,0.01257314346730709,20,69
1674,1674,0.17879999999746587,298,13.9,0.6051521620403266,0.014099933207035065,12,65
1675,1675,0.16499999999766146,275,15.1,0.6049706163917146,0.01392386108636856,12,77
1676,1676,0.16319999999768697,272,16.2,0.6047891252067971,0.01694844476878643,14,78
1677,1677,0.18299999999740635,305,15.100000000000001,0.6046076884692351,0.012470272369682789,12,77
1678,1678,0.14879999999789106,248,17.1,0.6044263061626943,0.010332366451621056,12,97
1679,1679,0.1763999999974999,294,20.1,0.6042449782708456,0.013101925142109394,25,62
1680,1680,0.1733999999975424,289,14.8,0.6040637047773644,0.01567322574555874,12,74
1681,1681,0.1733999999975424,289,17.6,0.6038824856659312,0.013832790777087212,19,67
1682,1682,0.16259999999769548,271,17.400000000000002,0.6037013209202314,0.015667803585529327,17,75
1683,1683,0.15359999999782303,256,17.200000000000003,0.6035202105239554,0.010641766712069511,15,83
1684,1684,0.17939999999745737,299,15.3,0.6033391544607982,0.017633851617574692,13,74
1685,1685,0.18119999999743186,302,15.300000000000002,0.60315815271446,0.017166147008538246,12,79
1686,1686,0.17159999999756792,286,15.600000000000001,0.6029772052686457,0.010859881527721882,12,82
1687,1687,0.18119999999743186,302,18.900000000000002,0.6027963121070652,0.014323217794299126,19,80
1688,1688,0.18059999999744036,301,15.100000000000003,0.6026154732134331,0.01339997909963131,14,67
1689,1689,0.13919999999802712,232,21.0,0.6024346885714691,0.013517940416932106,21,91
1690,1690,0.1907999999972958,318,23.0,0.6022539581648977,0.0137794129550457,30,66
1691,1691,0.16499999999766146,275,18.0,0.6020732819774482,0.012852432206273079,17,81
1692,1692,0.18119999999743186,302,21.1,0.601892659992855,0.012916948646306992,26,67
1693,1693,0.16499999999766146,275,17.1,0.6017120921948572,0.011050445027649403,16,77
1694,1694,0.1769999999974914,295,16.9,0.6015315785671987,0.015003898181021214,16,75
1695,1695,0.17039999999758493,284,15.400000000000002,0.6013511190936286,0.013068314641714096,14,70
1696,1696,0.14999999999787406,250,19.4,0.6011707137579005,0.016169842332601547,21,75
1697,1697,0.18119999999743186,302,17.400000000000002,0.6009903625437731,0.017333203926682472,17,75
1698,1698,0.16259999999769548,271,16.800000000000004,0.60081006543501,0.01426728256046772,15,79
1699,1699,0.18179999999742336,303,17.700000000000003,0.6006298224153795,0.010754277929663658,17,78
1700,1700,0.15359999999782303,256,15.400000000000002,0.600449633468655,0.01534236129373312,11,85
1701,1701,0.15419999999781453,257,18.6,0.6002694985786144,0.014831782318651676,16,92
1702,1702,0.1919999999972788,320,18.499999999999996,0.6000894177290409,0.011436570435762405,21,66
1703,1703,0.19799999999719375,330,20.499999999999996,0.5999093909037222,0.012004086747765541,24,71
1704,1704,0.19379999999725328,323,13.5,0.5997294180864511,0.014472122304141521,10,71
1705,1705,0.18119999999743186,302,16.900000000000006,0.5995494992610252,0.014706192538142204,16,75
1706,1706,0.19799999999719375,330,18.66,0.5993696344112469,0.01614728569984436,22,63
1707,1707,0.19799999999719375,330,15.77,0.5991898235209235,0.014069651253521442,16,64
1708,1708,0.16259999999769548,271,15.300000000000002,0.5990100665738672,0.01129652839154005,14,69
1709,1709,0.18119999999743186,302,14.9,0.5988303635538951,0.015185829252004623,14,65
1710,1710,0.18299999999740635,305,14.7,0.598650714444829,0.015848960727453232,12,73
1711,1711,0.1757999999975084,293,16.3,0.5984711192304956,0.012306548655033112,16,69
1712,1712,0.19799999999719375,330,13.98,0.5982915778947264,0.010285988450050354,12,66
1713,1713,0.16619999999764445,277,17.7,0.598112090421358,0.014620937407016754,18,73
1714,1714,0.1577999999977635,263,16.500000000000004,0.5979326567942317,0.018480444326996803,16,71
1715,1715,0.19799999999719375,330,18.28,0.5977532769971934,0.01367487944662571,20,69
1716,1716,0.17099999999757642,285,14.4,0.5975739510140943,0.011587033979594707,12,70
1717,1717,0.17879999999746587,298,14.900000000000002,0.59739467882879,0.016534335911273956,14,65
1718,1718,0.1739999999975339,290,17.3,0.5972154604251414,0.014316015876829624,18,69
1719,1719,0.17099999999757642,285,16.6,0.5970362957870139,0.00986932497471571,16,72
1720,1720,0.15359999999782303,256,16.0,0.5968571848982778,0.010927841998636723,14,76
1721,1721,0.1913999999972873,319,15.700000000000001,0.5966781277428083,0.01469284575432539,16,63
1722,1722,0.16499999999766146,275,14.800000000000002,0.5964991243044855,0.01300930604338646,13,69
1723,1723,0.198000000002736,330,20.240000000000002,0.5963201745671941,0.011492646299302578,25,64
1724,1724,0.18840000000625423,314,16.500000000000004,0.596141278514824,0.015920599922537804,17,66
1725,1725,0.17220000000571645,287,16.0,0.5959624361312695,0.011257389560341835,16,66
1726,1726,0.17460000000579612,291,17.400000000000002,0.5957836474004302,0.01415975857526064,18,70
1727,1727,0.19800000000657292,330,21.279999999999998,0.5956049123062102,0.012863924726843834,27,65
1728,1728,0.19200000000637374,320,14.000000000000002,0.5954262308325183,0.01338665559887886,9,81
1729,1729,0.13560000000450145,226,13.200000000000003,0.5952476029632686,0.019516561180353165,8,78
1730,1730,0.17640000000585587,294,17.000000000000004,0.5950690286823797,0.015260901302099228,14,86
1731,1731,0.1740000000057762,290,15.100000000000001,0.594890507973775,0.012799415737390518,14,67
1732,1732,0.19800000000657292,330,18.55,0.5947120408213828,0.012281256727874279,22,62
1733,1733,0.15780000000523842,263,13.700000000000003,0.5945336272091365,0.013288173824548721,8,83
1734,1734,0.1806000000059953,301,16.200000000000003,0.5943552671209738,0.014275545254349709,14,78
1735,1735,0.1470000000048799,245,14.500000000000004,0.5941769605408375,0.012127232737839222,10,81
1736,1736,0.1878000000062343,313,20.7,0.5939987074526752,0.01293177530169487,25,68
1737,1737,0.17880000000593554,298,16.800000000000004,0.5938205078404395,0.011366749182343483,16,74
1738,1738,0.1776000000058957,296,18.599999999999998,0.5936423616880874,0.011069906875491142,22,62
1739,1739,0.160800000005338,268,15.4,0.5934642689795809,0.016978420317173004,11,85
1740,1740,0.18000000000597538,300,20.5,0.5932862296988871,0.009203948080539703,25,66
1741,1741,0.17940000000595546,299,16.900000000000002,0.5931082438299775,0.014833462424576283,18,65
1742,1742,0.16980000000563678,283,20.2,0.5929303113568285,0.013482044450938702,23,73
1743,1743,0.17820000000591563,297,17.3,0.5927524322634214,0.010108458809554577,20,59
1744,1744,0.1776000000058957,296,18.8,0.5925746065337424,0.015633132308721542,20,74
1745,1745,0.18840000000625423,314,21.8,0.5923968341517822,0.015905100852251053,25,79
1746,1746,0.17160000000569653,286,17.5,0.5922191151015367,0.01208572555333376,18,71
1747,1747,0.18540000000615464,309,15.200000000000001,0.5920414493670062,0.01425348874181509,15,63
1748,1748,0.15000000000497948,250,20.3,0.5918638369321961,0.0124432984739542,23,74
1749,1749,0.19800000000657292,330,16.07,0.5916862777811165,0.015141813084483147,17,62
1750,1750,0.19620000000651316,327,16.6,0.5915087718977822,0.015148665755987167,16,72
1751,1751,0.18000000000597538,300,15.3,0.5913313192662129,0.011954737827181816,12,79
1752,1752,0.19800000000657292,330,15.350000000000005,0.591153919870433,0.014028826728463173,14,70
1753,1753,0.1842000000061148,307,20.299999999999997,0.5909765736944719,0.014547688886523247,25,64
1754,1754,0.1602000000053181,267,15.700000000000003,0.5907992807223635,0.012628849595785141,13,78
1755,1755,0.16140000000535792,269,17.5,0.5906220409381469,0.014930689707398415,18,71
1756,1756,0.18840000000625423,314,18.6,0.5904448543258655,0.013288306072354317,20,72
1757,1757,0.18240000000605505,304,15.400000000000002,0.5902677208695677,0.009883063845336437,13,75
1758,1758,0.16620000000551727,277,19.4,0.5900906405533068,0.012963496148586273,21,75
1759,1759,0.18660000000619448,311,20.7,0.5899136133611409,0.01149666216224432,27,58
1760,1760,0.16620000000551727,277,17.6,0.5897366392771326,0.012032806873321533,18,72
1761,1761,0.19140000000635382,319,22.9,0.5895597182853495,0.011523962020874023,27,80
1762,1762,0.17340000000575628,289,15.300000000000004,0.5893828503698639,0.012312488630414009,14,69
1763,1763,0.17340000000575628,289,17.300000000000004,0.589206035514753,0.017604228109121323,18,69
1764,1764,0.16500000000547743,275,17.700000000000003,0.5890292737040986,0.012806326150894165,20,63
1765,1765,0.16440000000545751,274,15.500000000000002,0.5888525649219875,0.01650860905647278,13,76
1766,1766,0.15600000000517866,260,18.400000000000006,0.5886759091525109,0.010840223170816898,18,80
1767,1767,0.17940000000595546,299,17.900000000000002,0.5884993063797651,0.016007255762815475,18,75
1768,1768,0.1542000000051189,257,20.200000000000003,0.5883227565878512,0.011110199615359306,20,88
1769,1769,0.16140000000535792,269,15.0,0.5881462597608749,0.016618669033050537,11,81
1770,1770,0.17820000000591563,297,16.900000000000002,0.5879698158829466,0.010511950589716434,15,80
1771,1771,0.19800000000657292,330,18.37,0.5877934249381818,0.01452956348657608,21,65
1772,1772,0.19200000000637374,320,17.700000000000003,0.5876170869107004,0.014029163867235184,19,68
1773,1773,0.18240000000605505,304,17.6,0.5874408017846272,0.013931188732385635,19,67
1774,1774,0.19800000000657292,330,15.280000000000001,0.5872645695440918,0.015256335027515888,14,69
1775,1775,0.1836000000060949,306,19.599999999999998,0.5870883901732286,0.013339342549443245,23,67
1776,1776,0.1602000000053181,267,18.599999999999998,0.5869122636561767,0.012308004312217236,18,82
1777,1777,0.17280000000573636,288,18.7,0.5867361899770798,0.015097727999091148,22,63
1778,1778,0.16680000000553719,278,14.3,0.5865601691200867,0.010729992762207985,11,74
1779,1779,0.17580000000583595,293,19.8,0.5863842010693506,0.012363147921860218,20,84
1780,1780,0.19800000000657292,330,16.89,0.5862082858090298,0.012451974675059319,18,65
1781,1781,0.19800000000657292,330,16.14,0.5860324233232872,0.014634154736995697,16,69
1782,1782,0.1770000000058758,295,14.900000000000002,0.5858566135962903,0.0057260398752987385,13,70
1783,1783,0.19260000000639366,321,15.000000000000004,0.5856808566122114,0.010996122844517231,12,76
1784,1784,0.19560000000649325,326,22.699999999999996,0.5855051523552277,0.009356847032904625,29,68
1785,1785,0.18180000000603513,303,22.4,0.5853295008095212,0.013394281268119812,26,80
1786,1786,0.19800000000657292,330,16.180000000000003,0.5851539019592783,0.013472145423293114,16,68
1787,1787,0.19800000000657292,330,21.58,0.5849783557886905,0.0116802379488945,26,72
1788,1788,0.17280000000573636,288,19.8,0.5848028622819539,0.015877392143011093,22,74
1789,1789,0.16260000000539776,271,18.900000000000002,0.5846274214232693,0.013098273426294327,19,80
1790,1790,0.17820000000591563,297,17.400000000000002,0.5844520331968424,0.013359230011701584,18,70
1791,1791,0.18660000000619448,311,23.0,0.5842766975868833,0.012755902484059334,31,61
1792,1792,0.18960000000629407,316,16.5,0.5841014145776072,0.010200822725892067,17,66
1793,1793,0.1878000000062343,313,19.0,0.5839261841532339,0.007555247284471989,21,71
1794,1794,0.16920000000561686,282,14.200000000000001,0.583751006297988,0.010311639867722988,11,73
1795,1795,0.1836000000060949,306,19.9,0.5835758809960987,0.01673649251461029,24,65
1796,1796,0.15480000000513883,258,18.499999999999996,0.5834008082317999,0.014603539370000362,18,81
1797,1797,0.17880000000593554,298,17.3,0.5832257879893303,0.0119620431214571,16,79
1798,1798,0.19260000000639366,321,18.0,0.5830508202529335,0.01438748836517334,19,71
1799,1799,0.15660000000519858,261,15.700000000000001,0.5828759050068577,0.013550645671784878,13,78
1800,1800,0.1836000000060949,306,20.8,0.5827010422353557,0.009705955162644386,26,64
1801,1801,0.18660000000619448,311,20.7,0.582526231922685,0.01064702682197094,26,63
1802,1802,0.1674000000055571,279,18.900000000000002,0.5823514740531083,0.009477846324443817,18,85
1803,1803,0.17220000000571645,287,16.3,0.5821767686108924,0.009657204151153564,16,69
1804,1804,0.17640000000585587,294,18.400000000000006,0.5820021155803091,0.015324082225561142,17,85
1805,1805,0.18600000000617456,310,18.700000000000003,0.581827514945635,0.008668694645166397,20,73
1806,1806,0.17460000000579612,291,17.400000000000002,0.5816529666911513,0.016038905829191208,19,65
1807,1807,0.1806000000059953,301,18.4,0.581478470801144,0.01528572291135788,21,65
1808,1808,0.16920000000561686,282,17.4,0.5813040272599037,0.013702682219445705,18,70
1809,1809,0.15480000000513883,258,17.200000000000003,0.5811296360517257,0.014641956426203251,15,83
1810,1810,0.19800000000657292,330,16.28,0.5809552971609102,0.010307423770427704,17,64
1811,1811,0.18300000000607497,305,15.900000000000002,0.5807810105717619,0.011845496483147144,16,65
1812,1812,0.19020000000631399,317,21.799999999999997,0.5806067762685904,0.015508530661463737,27,69
1813,1813,0.18180000000603513,303,16.1,0.5804325942357098,0.013214610517024994,13,82
1814,1814,0.1806000000059953,301,20.099999999999998,0.5802584644574391,0.011225514113903046,22,77
1815,1815,0.1710000000056766,285,16.400000000000002,0.5800843869181019,0.011322680860757828,14,80
1816,1816,0.15840000000525833,264,21.7,0.5799103616020265,0.013174822553992271,27,68
1817,1817,0.17820000000591563,297,18.6,0.5797363884935459,0.01713935285806656,21,67
1818,1818,0.19800000000657292,330,18.68,0.5795624675769979,0.017539609223604202,22,63
1819,1819,0.1776000000058957,296,14.8,0.5793885988367249,0.010796122252941132,12,74
1820,1820,0.19800000000657292,330,16.259999999999998,0.5792147822570739,0.011944906786084175,17,64
1821,1821,0.16620000000551727,277,20.1,0.5790410178223968,0.01326156035065651,25,62
1822,1822,0.18180000000603513,303,17.2,0.5788673055170501,0.014572199434041977,18,68
1823,1823,0.19800000000657292,330,25.58,0.578693645325395,0.008522745221853256,34,72
1824,1824,0.18480000000613472,308,15.700000000000003,0.5785200372317975,0.015086344443261623,13,78
1825,1825,0.1710000000056766,285,16.5,0.5783464812206279,0.014600970782339573,15,76
1826,1826,0.18660000000619448,311,16.700000000000003,0.5781729772762617,0.01658506691455841,17,68
1827,1827,0.19800000000657292,330,21.959999999999997,0.5779995253830789,0.016662683337926865,28,66
1828,1828,0.16800000000557702,280,21.8,0.577826125525464,0.011604232713580132,26,74
1829,1829,0.18660000000619448,311,19.7,0.5776527776878063,0.0174085795879364,25,58
1830,1830,0.1776000000058957,296,14.700000000000003,0.5774794818545,0.01420210674405098,13,68
1831,1831,0.16980000000563678,283,12.500000000000002,0.5773062380099437,0.011211580596864223,8,71
1832,1832,0.19140000000635382,319,14.700000000000003,0.5771330461385408,0.009683270007371902,12,73
1833,1833,0.160800000005338,268,15.900000000000002,0.5769599062246993,0.014167634770274162,14,75
1834,1834,0.15600000000517866,260,19.5,0.5767868182528318,0.012228772044181824,23,66
1835,1835,0.1908000000063339,318,16.200000000000003,0.576613782207356,0.014545002952218056,15,73
1836,1836,0.19800000000657292,330,15.650000000000002,0.5764407980726939,0.009719610214233398,16,63
1837,1837,0.15540000000515874,259,16.6,0.576267865833272,0.013035627081990242,12,92
1838,1838,0.1872000000062144,312,19.500000000000004,0.5760949854735221,0.016066228970885277,22,71
1839,1839,0.1770000000058758,295,17.1,0.5759221569778801,0.007581540383398533,15,82
1840,1840,0.19800000000657292,330,17.750000000000004,0.5757493803307867,0.009320997633039951,19,69
1841,1841,0.17640000000585587,294,24.3,0.5755766555166875,0.015401415526866913,31,74
1842,1842,0.15600000000517866,260,21.0,0.5754039825200324,0.01209107507020235,23,81
1843,1843,0.19320000000641357,322,16.8,0.5752313613252764,0.01259605586528778,14,84
1844,1844,0.16620000000551727,277,19.200000000000003,0.5750587919168788,0.014043913222849369,21,73
1845,1845,0.1776000000058957,296,13.7,0.5748862742793037,0.0096353804692626,9,78
1846,1846,0.19800000000657292,330,15.280000000000003,0.5747138083970199,0.015505148097872734,14,69
1847,1847,0.15960000000529817,266,16.1,0.5745413942545008,0.012862877920269966,14,77
1848,1848,0.19800000000657292,330,17.55,0.5743690318362245,0.012125775218009949,20,62
1849,1849,0.19800000000657292,330,14.090000000000003,0.5741967211266736,0.013474018312990665,11,72
1850,1850,0.17880000000593554,298,20.900000000000002,0.5740244621103356,0.015406986698508263,24,75
1851,1851,0.16920000000561686,282,22.6,0.5738522547717025,0.015891101211309433,29,67
1852,1852,0.1836000000060949,306,19.299999999999997,0.5736800990952711,0.012205222621560097,24,59
1853,1853,0.16500000000547743,275,23.900000000000002,0.5735079950655425,0.013641918078064919,30,75
1854,1854,0.1878000000062343,313,21.4,0.5733359426670228,0.01418253406882286,23,85
1855,1855,0.18900000000627415,315,17.000000000000004,0.5731639418842227,0.010577748529613018,17,71
1856,1856,0.19260000000639366,321,19.200000000000003,0.5729919927016575,0.011609356850385666,24,58
1857,1857,0.1572000000052185,262,18.3,0.572820095103847,0.015191116370260715,18,79
1858,1858,0.18120000000601522,302,18.700000000000003,0.5726482490753159,0.012284381315112114,19,78
1859,1859,0.17820000000591563,297,16.400000000000002,0.5724764546005933,0.014125639572739601,16,70
1860,1860,0.18000000000597538,300,15.8,0.5723047116642132,0.012251373380422592,14,74
1861,1861,0.16320000000541768,272,21.1,0.5721330202507139,0.015012581832706928,22,87
1862,1862,0.197400000006553,329,21.099999999999998,0.5719613803446387,0.010730489157140255,26,67
1863,1863,0.19800000000657292,330,17.06,0.5717897919305354,0.011976233683526516,17,72
1864,1864,0.1710000000056766,285,19.9,0.5716182549929563,0.016477089375257492,22,75
1865,1865,0.16680000000553719,278,12.299999999999999,0.5714467695164583,0.012704490683972836,7,74
1866,1866,0.160800000005338,268,14.5,0.5712753354856034,0.011688370257616043,13,66
1867,1867,0.1872000000062144,312,14.700000000000003,0.5711039528849577,0.010817339643836021,13,68
1868,1868,0.18900000000627415,315,18.6,0.5709326216990923,0.014896329492330551,21,67
1869,1869,0.19800000000657292,330,14.170000000000002,0.5707613419125827,0.013571657240390778,13,63
1870,1870,0.16980000000563678,283,16.500000000000004,0.5705901135100089,0.015106330625712872,17,66
1871,1871,0.19800000000657292,330,16.180000000000003,0.5704189364759559,0.01477354671806097,16,68
1872,1872,0.19800000000657292,330,13.73,0.5702478107950131,0.015129262581467628,10,74
1873,1873,0.18480000000613472,308,20.9,0.5700767364517746,0.01145994570106268,23,80
1874,1874,0.18900000000627415,315,17.4,0.5699057134308391,0.012543398886919022,19,65
1875,1875,0.14460000000480022,241,17.200000000000003,0.5697347417168098,0.013466971926391125,16,78
1876,1876,0.16860000000559694,281,23.400000000000002,0.5695638212942948,0.011147181503474712,29,75
1877,1877,0.19800000000657292,330,14.98,0.5693929521479065,0.015827985480427742,13,71
1878,1878,0.1776000000058957,296,18.400000000000002,0.5692221342622622,0.012728070840239525,19,75
1879,1879,0.17280000000573636,288,18.000000000000004,0.5690513676219835,0.012580309063196182,19,71
1880,1880,0.15480000000513883,258,19.1,0.5688806522116969,0.012028421275317669,22,67
1881,1881,0.19800000000657292,330,19.27,0.5687099880160335,0.014150282368063927,24,59
1882,1882,0.19800000000657292,330,16.87,0.5685393750196287,0.010529989376664162,19,60
1883,1883,0.19800000000657292,330,23.869999999999997,0.5683688132071228,0.011076424270868301,32,65
1884,1884,0.17280000000573636,288,18.6,0.5681983025631607,0.012830370105803013,22,62
1885,1885,0.1806000000059953,301,22.3,0.5680278430723918,0.01185457780957222,27,74
1886,1886,0.19800000000657292,330,18.790000000000003,0.5678574347194701,0.014661476016044617,19,79
1887,1887,0.18660000000619448,311,20.8,0.5676870774890543,0.015448209829628468,24,74
1888,1888,0.14220000000472055,237,15.600000000000003,0.5675167713658077,0.015298925340175629,12,82
1889,1889,0.18120000000601522,302,16.8,0.5673465163343979,0.011025373823940754,17,69
1890,1890,0.18300000000607497,305,17.4,0.5671763123794976,0.012531425803899765,19,65
1891,1891,0.16800000000557702,280,14.399999999999999,0.5670061594857838,0.013696900568902493,11,75
1892,1892,0.18960000000629407,316,15.9,0.5668360576379381,0.015241870656609535,13,80
1893,1893,0.19020000000631399,317,17.400000000000002,0.5666660068206467,0.01233072578907013,18,70
1894,1894,0.17880000000593554,298,20.300000000000004,0.5664960070186006,0.011966350488364697,21,84
1895,1895,0.19800000000657292,330,22.790000000000003,0.5663260582164951,0.017624685540795326,28,75
1896,1896,0.18540000000615464,309,21.799999999999997,0.5661561603990302,0.012003994546830654,27,69
1897,1897,0.1878000000062343,313,15.400000000000002,0.5659863135509104,0.011798524297773838,14,70
1898,1898,0.1704000000056567,284,14.700000000000003,0.5658165176568452,0.013366041705012321,11,78
1899,1899,0.197400000006553,329,16.500000000000004,0.5656467727015482,0.010692951269447803,17,66
1900,1900,0.18240000000605505,304,17.8,0.5654770786697377,0.008869338780641556,19,69
1901,1901,0.16620000000551727,277,17.6,0.5653074355461368,0.012114322744309902,20,62
1902,1902,0.1806000000059953,301,13.3,0.565137843315473,0.0062096500769257545,9,74
1903,1903,0.19800000000657292,330,14.04,0.5649683019624784,0.009297797456383705,11,72
1904,1904,0.1944000000064534,324,18.4,0.5647988114718897,0.014986587688326836,21,65
1905,1905,0.1740000000057762,290,19.8,0.5646293718284482,0.012151653878390789,22,74
1906,1906,0.17160000000569653,286,15.8,0.5644599830168997,0.010007774457335472,16,64
1907,1907,0.15540000000515874,259,17.300000000000004,0.5642906450219947,0.016523130238056183,16,79
1908,1908,0.17820000000591563,297,20.9,0.564121357828488,0.014640492387115955,26,65
1909,1909,0.18180000000603513,303,14.200000000000003,0.5639521214211395,0.009660590440034866,9,83
1910,1910,0.19800000000657292,330,15.750000000000004,0.5637829357847132,0.013306853361427784,16,64
1911,1911,0.19800000000657292,330,17.930000000000003,0.5636138009039777,0.010263903066515923,16,86
1912,1912,0.1602000000053181,267,20.4,0.5634447167637066,0.011443078517913818,24,70
1913,1913,0.1674000000055571,279,14.1,0.5632756833486775,0.011447219178080559,13,62
1914,1914,0.1440000000047803,240,21.099999999999998,0.563106700643673,0.013691850006580353,22,87
1915,1915,0.19680000000653308,328,16.5,0.5629377686334799,0.014039572328329086,18,61
1916,1916,0.19800000000657292,330,23.959999999999997,0.5627688873028899,0.009663879871368408,31,71
1917,1917,0.1776000000058957,296,16.2,0.562600056636699,0.012360740453004837,14,78
1918,1918,0.18900000000627415,315,17.2,0.562431276619708,0.013248096220195293,17,73
1919,1919,0.19680000000653308,328,21.8,0.5622625472367222,0.015138169750571251,27,69
1920,1920,0.14940000000495957,249,18.6,0.5620938684725512,0.01413095835596323,18,82
1921,1921,0.19800000000657292,330,20.4,0.5619252403120094,0.014733094722032547,26,60
1922,1922,0.19140000000635382,319,21.9,0.5617566627399159,0.011399214155972004,27,70
1923,1923,0.1776000000058957,296,17.3,0.5615881357410939,0.01281658560037613,19,64
1924,1924,0.1908000000063339,318,18.5,0.5614196593003716,0.008857998996973038,20,71
1925,1925,0.19800000000657292,330,22.08,0.5612512334025815,0.01467757485806942,25,82
1926,1926,0.19800000000657292,330,20.06,0.5610828580325607,0.009618829935789108,24,67
1927,1927,0.19800000000657292,330,15.790000000000003,0.560914533175151,0.009364597499370575,13,79
1928,1928,0.1710000000056766,285,16.3,0.5607462588151986,0.01574821025133133,15,74
1929,1929,0.1836000000060949,306,17.5,0.560578034937554,0.012894939631223679,15,86
1930,1930,0.16860000000559694,281,14.0,0.5604098615270727,0.012847231701016426,7,91
1931,1931,0.18600000000617456,310,18.500000000000004,0.5602417385686146,0.012344482354819775,21,66
1932,1932,0.17520000000581604,292,16.8,0.560073666047044,0.012790175154805183,14,84
1933,1933,0.15300000000507907,255,16.900000000000002,0.5599056439472299,0.013496728613972664,16,75
1934,1934,0.19140000000635382,319,18.7,0.5597376722540457,0.015190280973911285,21,68
1935,1935,0.1944000000064534,324,19.400000000000002,0.5595697509523695,0.011845694854855537,22,70
1936,1936,0.15480000000513883,258,23.099999999999998,0.5594018800270838,0.010555507615208626,29,72
1937,1937,0.19800000000657292,330,14.09,0.5592340594630757,0.009814230725169182,10,77
1938,1938,0.15300000000507907,255,17.1,0.5590662892452368,0.014817457646131516,14,87
1939,1939,0.153600000005099,256,20.3,0.5588985693584633,0.014892006292939186,23,74
1940,1940,0.19800000000657292,330,18.09,0.5587308997876558,0.015878669917583466,22,58
1941,1941,0.1770000000058758,295,21.9,0.5585632805177195,0.011645694263279438,27,70
1942,1942,0.19020000000631399,317,20.5,0.5583957115335643,0.009196133352816105,24,71
1943,1943,0.16620000000551727,277,18.4,0.5582281928201042,0.01731301285326481,20,70
1944,1944,0.18600000000617456,310,21.6,0.5580607243622582,0.011308986693620682,28,62
1945,1945,0.19800000000657292,330,15.299999999999999,0.5578933061449495,0.014105737209320068,15,64
1946,1946,0.17160000000569653,286,22.8,0.557725938153106,0.010215157642960548,27,79
1947,1947,0.18300000000607497,305,16.0,0.55755862037166,0.015276999212801456,17,61
1948,1948,0.14280000000474047,238,15.600000000000003,0.5573913527855485,0.020048335194587708,11,87
1949,1949,0.18240000000605505,304,15.900000000000002,0.5572241353797128,0.013232438825070858,14,75
1950,1950,0.17280000000573636,288,19.200000000000003,0.5570569681390989,0.015989359468221664,20,78
1951,1951,0.1674000000055571,279,15.100000000000001,0.5568898510486572,0.01577136293053627,13,72
1952,1952,0.19800000000657292,330,16.290000000000003,0.5567227840933426,0.015830066055059433,17,64
1953,1953,0.19140000000635382,319,25.099999999999998,0.5565557672581146,0.014496349729597569,36,57
1954,1954,0.19800000000657292,330,19.28,0.5563888005279372,0.01160151045769453,20,79
1955,1955,0.19800000000657292,330,14.060000000000002,0.5562218838877788,0.010336603969335556,11,72
1956,1956,0.19800000000657292,330,16.950000000000003,0.5560550173226125,0.015182528644800186,17,71
1957,1957,0.1776000000058957,296,18.300000000000004,0.5558882008174157,0.010933879762887955,19,74
1958,1958,0.1878000000062343,313,19.8,0.5557214343571706,0.01237667165696621,24,64
1959,1959,0.19680000000653308,328,18.900000000000002,0.5555547179268635,0.015084967948496342,22,65
1960,1960,0.19800000000657292,330,21.729999999999997,0.5553880515114855,0.01427945215255022,28,64
1961,1961,0.19260000000639366,321,26.0,0.5552214350960321,0.0166994147002697,37,61
1962,1962,0.1872000000062144,312,15.900000000000002,0.5550548686655032,0.009654905647039413,16,65
1963,1963,0.18240000000605505,304,16.5,0.5548883522049036,0.015583833679556847,14,81
