,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
3386,3386,0.08460000000280843,141,29.499999999999993,0,0,40,81
3387,3387,0.08460000000280843,141,30.099999999999994,0,0,40,87
3388,3388,0.08460000000280843,141,29.89999999999999,0,0,40,85
3389,3389,0.08460000000280843,141,29.499999999999993,0,0,40,81
3390,3390,0.08460000000280843,141,29.299999999999994,0,0,40,79
3391,3391,0.08460000000280843,141,29.299999999999994,0,0,40,79
3392,3392,0.08460000000280843,141,29.899999999999995,0,0,40,85
3393,3393,0.08460000000280843,141,29.39999999999999,0,0,40,80
3394,3394,0.08460000000280843,141,30.099999999999994,0,0,40,87
3395,3395,0.08460000000280843,141,29.599999999999994,0,0,40,82
3396,3396,0.08460000000280843,141,29.699999999999996,0,0,40,83
3397,3397,0.08460000000280843,141,29.199999999999992,0,0,40,78
3398,3398,0.08460000000280843,141,29.199999999999996,0,0,40,78
3399,3399,0.08460000000280843,141,29.39999999999999,0,0,40,80
3400,3400,0.08460000000280843,141,30.499999999999993,0,0,40,91
3401,3401,0.08460000000280843,141,29.799999999999994,0,0,40,84
3402,3402,0.08460000000280843,141,30.099999999999994,0,0,40,87
3403,3403,0.08460000000280843,141,29.799999999999994,0,0,40,84
3404,3404,0.08460000000280843,141,29.799999999999994,0,0,40,84
3405,3405,0.08460000000280843,141,29.999999999999993,0,0,40,86
3406,3406,0.08460000000280843,141,29.699999999999996,0,0,40,83
3407,3407,0.08460000000280843,141,29.099999999999994,0,0,40,77
3408,3408,0.08460000000280843,141,29.499999999999993,0,0,40,81
3409,3409,0.08460000000280843,141,29.39999999999999,0,0,40,80
3410,3410,0.08460000000280843,141,29.799999999999994,0,0,40,84
3411,3411,0.08460000000280843,141,29.699999999999992,0,0,40,83
3412,3412,0.08460000000280843,141,29.699999999999996,0,0,40,83
3413,3413,0.08460000000280843,141,30.39999999999999,0,0,40,90
3414,3414,0.08460000000280843,141,29.399999999999995,0,0,40,80
3415,3415,0.08460000000280843,141,30.499999999999993,0,0,40,91
3416,3416,0.08460000000280843,141,29.799999999999994,0,0,40,84
3417,3417,0.08460000000280843,141,29.799999999999994,0,0,40,84
3418,3418,0.08460000000280843,141,29.899999999999995,0,0,40,85
3419,3419,0.08460000000280843,141,29.799999999999994,0,0,40,84
3420,3420,0.08460000000280843,141,29.799999999999994,0,0,40,84
3421,3421,0.08460000000280843,141,29.899999999999995,0,0,40,85
3422,3422,0.08460000000280843,141,29.999999999999993,0,0,40,86
3423,3423,0.08460000000280843,141,29.899999999999995,0,0,40,85
3424,3424,0.08460000000280843,141,29.099999999999994,0,0,40,77
3425,3425,0.08460000000280843,141,30.199999999999996,0,0,40,88
3426,3426,0.08460000000280843,141,29.499999999999993,0,0,40,81
3427,3427,0.08460000000280843,141,30.199999999999992,0,0,40,88
3428,3428,0.08460000000280843,141,29.599999999999994,0,0,40,82
3429,3429,0.08460000000280843,141,29.499999999999993,0,0,40,81
3430,3430,0.08460000000280843,141,29.89999999999999,0,0,40,85
3431,3431,0.08460000000280843,141,30.099999999999994,0,0,40,87
3432,3432,0.08460000000280843,141,29.499999999999993,0,0,40,81
3433,3433,0.08460000000280843,141,29.299999999999994,0,0,40,79
3434,3434,0.08460000000280843,141,29.499999999999993,0,0,40,81
3435,3435,0.08460000000280843,141,29.699999999999996,0,0,40,83
3436,3436,0.08460000000280843,141,29.099999999999994,0,0,40,77
3437,3437,0.08460000000280843,141,30.199999999999996,0,0,40,88
3438,3438,0.08460000000280843,141,29.899999999999995,0,0,40,85
3439,3439,0.08460000000280843,141,29.399999999999995,0,0,40,80
3440,3440,0.08460000000280843,141,29.799999999999994,0,0,40,84
3441,3441,0.08460000000280843,141,29.299999999999994,0,0,40,79
3442,3442,0.08460000000280843,141,29.799999999999994,0,0,40,84
3443,3443,0.08460000000280843,141,29.799999999999994,0,0,40,84
3444,3444,0.08460000000280843,141,30.599999999999994,0,0,40,92
3445,3445,0.08460000000280843,141,29.999999999999993,0,0,40,86
3446,3446,0.08460000000280843,141,29.599999999999994,0,0,40,82
3447,3447,0.08460000000280843,141,28.999999999999993,0,0,40,76
3448,3448,0.08460000000280843,141,29.799999999999994,0,0,40,84
3449,3449,0.08460000000280843,141,28.89999999999999,0,0,40,75
3450,3450,0.08460000000280843,141,30.299999999999994,0,0,40,89
3451,3451,0.08460000000280843,141,29.899999999999995,0,0,40,85
3452,3452,0.08460000000280843,141,29.299999999999994,0,0,40,79
3453,3453,0.08460000000280843,141,29.999999999999993,0,0,40,86
3454,3454,0.08460000000280843,141,28.999999999999993,0,0,40,76
3455,3455,0.08460000000280843,141,29.599999999999994,0,0,40,82
3456,3456,0.08460000000280843,141,29.799999999999994,0,0,40,84
3457,3457,0.08460000000280843,141,29.499999999999993,0,0,40,81
3458,3458,0.08460000000280843,141,29.699999999999996,0,0,40,83
3459,3459,0.08460000000280843,141,30.099999999999994,0,0,40,87
3460,3460,0.08460000000280843,141,29.899999999999995,0,0,40,85
3461,3461,0.08460000000280843,141,29.999999999999993,0,0,40,86
3462,3462,0.08460000000280843,141,29.299999999999994,0,0,40,79
3463,3463,0.08460000000280843,141,29.199999999999996,0,0,40,78
3464,3464,0.08460000000280843,141,29.799999999999994,0,0,40,84
3465,3465,0.08460000000280843,141,29.499999999999993,0,0,40,81
3466,3466,0.08460000000280843,141,29.999999999999993,0,0,40,86
3467,3467,0.08460000000280843,141,29.399999999999995,0,0,40,80
3468,3468,0.08460000000280843,141,28.699999999999996,0,0,40,73
3469,3469,0.08460000000280843,141,29.899999999999995,0,0,40,85
3470,3470,0.08460000000280843,141,29.499999999999993,0,0,40,81
3471,3471,0.08460000000280843,141,29.799999999999994,0,0,40,84
3472,3472,0.08460000000280843,141,29.89999999999999,0,0,40,85
3473,3473,0.08460000000280843,141,29.099999999999994,0,0,40,77
3474,3474,0.08460000000280843,141,29.399999999999995,0,0,40,80
3475,3475,0.08460000000280843,141,29.199999999999996,0,0,40,78
3476,3476,0.08460000000280843,141,29.099999999999994,0,0,40,77
3477,3477,0.08460000000280843,141,29.299999999999994,0,0,40,79
3478,3478,0.08460000000280843,141,29.799999999999994,0,0,40,84
3479,3479,0.08460000000280843,141,30.199999999999996,0,0,40,88
3480,3480,0.08460000000280843,141,30.399999999999995,0,0,40,90
3481,3481,0.08460000000280843,141,29.799999999999994,0,0,40,84
3482,3482,0.08460000000280843,141,29.599999999999994,0,0,40,82
3483,3483,0.08460000000280843,141,29.09999999999999,0,0,40,77
3484,3484,0.08460000000280843,141,29.899999999999995,0,0,40,85
3485,3485,0.08460000000280843,141,30.099999999999994,0,0,40,87
3486,3486,0.08460000000280843,141,29.39999999999999,0,0,40,80
3487,3487,0.08460000000280843,141,30.099999999999994,0,0,40,87
3488,3488,0.08460000000280843,141,29.199999999999992,0,0,40,78
3489,3489,0.08460000000280843,141,29.099999999999994,0,0,40,77
3490,3490,0.08460000000280843,141,29.699999999999996,0,0,40,83
3491,3491,0.08460000000280843,141,29.499999999999993,0,0,40,81
3492,3492,0.08460000000280843,141,29.499999999999993,0,0,40,81
3493,3493,0.08460000000280843,141,29.599999999999994,0,0,40,82
3494,3494,0.08460000000280843,141,29.999999999999993,0,0,40,86
3495,3495,0.08460000000280843,141,30.499999999999993,0,0,40,91
3496,3496,0.08460000000280843,141,29.799999999999994,0,0,40,84
3497,3497,0.08460000000280843,141,29.499999999999993,0,0,40,81
3498,3498,0.08460000000280843,141,29.39999999999999,0,0,40,80
3499,3499,0.08460000000280843,141,29.89999999999999,0,0,40,85
3500,3500,0.08460000000280843,141,29.599999999999994,0,0,40,82
3501,3501,0.08460000000280843,141,29.899999999999995,0,0,40,85
3502,3502,0.08460000000280843,141,29.399999999999995,0,0,40,80
3503,3503,0.08460000000280843,141,29.599999999999994,0,0,40,82
3504,3504,0.08460000000280843,141,29.999999999999993,0,0,40,86
3505,3505,0.08460000000280843,141,30.099999999999994,0,0,40,87
3506,3506,0.08460000000280843,141,29.899999999999995,0,0,40,85
3507,3507,0.08460000000280843,141,29.599999999999994,0,0,40,82
3508,3508,0.08460000000280843,141,29.699999999999996,0,0,40,83
3509,3509,0.08460000000280843,141,29.199999999999992,0,0,40,78
3510,3510,0.08460000000280843,141,29.999999999999993,0,0,40,86
3511,3511,0.08460000000280843,141,29.199999999999996,0,0,40,78
3512,3512,0.08460000000280843,141,30.299999999999994,0,0,40,89
3513,3513,0.08460000000280843,141,29.299999999999994,0,0,40,79
3514,3514,0.08460000000280843,141,29.099999999999994,0,0,40,77
3515,3515,0.08460000000280843,141,29.89999999999999,0,0,40,85
3516,3516,0.08460000000280843,141,29.199999999999992,0,0,40,78
3517,3517,0.08460000000280843,141,29.499999999999993,0,0,40,81
3518,3518,0.08460000000280843,141,29.699999999999992,0,0,40,83
3519,3519,0.08460000000280843,141,29.599999999999994,0,0,40,82
3520,3520,0.08460000000280843,141,30.199999999999992,0,0,40,88
3521,3521,0.08460000000280843,141,29.799999999999994,0,0,40,84
3522,3522,0.08460000000280843,141,29.799999999999994,0,0,40,84
3523,3523,0.08460000000280843,141,29.599999999999994,0,0,40,82
3524,3524,0.08460000000280843,141,29.099999999999994,0,0,40,77
3525,3525,0.08460000000280843,141,29.699999999999996,0,0,40,83
3526,3526,0.08460000000280843,141,29.899999999999995,0,0,40,85
3527,3527,0.08460000000280843,141,29.699999999999996,0,0,40,83
3528,3528,0.08460000000280843,141,30.099999999999994,0,0,40,87
3529,3529,0.08460000000280843,141,29.699999999999996,0,0,40,83
3530,3530,0.08460000000280843,141,29.499999999999993,0,0,40,81
3531,3531,0.08460000000280843,141,29.599999999999994,0,0,40,82
3532,3532,0.08460000000280843,141,29.39999999999999,0,0,40,80
3533,3533,0.08460000000280843,141,29.199999999999992,0,0,40,78
3534,3534,0.08460000000280843,141,29.099999999999994,0,0,40,77
3535,3535,0.08460000000280843,141,29.599999999999994,0,0,40,82
3536,3536,0.08460000000280843,141,29.799999999999994,0,0,40,84
3537,3537,0.08460000000280843,141,29.599999999999994,0,0,40,82
3538,3538,0.08460000000280843,141,29.39999999999999,0,0,40,80
3539,3539,0.08460000000280843,141,29.599999999999994,0,0,40,82
3540,3540,0.08460000000280843,141,29.699999999999992,0,0,40,83
3541,3541,0.08460000000280843,141,30.199999999999996,0,0,40,88
3542,3542,0.08460000000280843,141,29.89999999999999,0,0,40,85
3543,3543,0.08460000000280843,141,29.699999999999992,0,0,40,83
3544,3544,0.08460000000280843,141,28.699999999999992,0,0,40,73
3545,3545,0.08460000000280843,141,29.799999999999994,0,0,40,84
3546,3546,0.08460000000280843,141,29.499999999999993,0,0,40,81
3547,3547,0.08460000000280843,141,29.799999999999994,0,0,40,84
3548,3548,0.08460000000280843,141,29.699999999999996,0,0,40,83
3549,3549,0.08460000000280843,141,29.699999999999992,0,0,40,83
3550,3550,0.08460000000280843,141,29.999999999999993,0,0,40,86
3551,3551,0.08460000000280843,141,29.799999999999994,0,0,40,84
3552,3552,0.08460000000280843,141,29.199999999999996,0,0,40,78
3553,3553,0.08460000000280843,141,29.599999999999994,0,0,40,82
3554,3554,0.08460000000280843,141,29.299999999999994,0,0,40,79
3555,3555,0.08460000000280843,141,30.199999999999996,0,0,40,88
3556,3556,0.08460000000280843,141,29.699999999999992,0,0,40,83
3557,3557,0.08460000000280843,141,29.899999999999995,0,0,40,85
3558,3558,0.08460000000280843,141,29.899999999999995,0,0,40,85
3559,3559,0.08460000000280843,141,29.799999999999994,0,0,40,84
3560,3560,0.08460000000280843,141,29.599999999999994,0,0,40,82
3561,3561,0.08460000000280843,141,29.699999999999996,0,0,40,83
3562,3562,0.08460000000280843,141,29.799999999999994,0,0,40,84
3563,3563,0.08460000000280843,141,29.599999999999994,0,0,40,82
3564,3564,0.08460000000280843,141,29.899999999999995,0,0,40,85
3565,3565,0.08460000000280843,141,30.39999999999999,0,0,40,90
3566,3566,0.08460000000280843,141,29.499999999999993,0,0,40,81
3567,3567,0.08460000000280843,141,29.299999999999994,0,0,40,79
3568,3568,0.08460000000280843,141,30.299999999999994,0,0,40,89
3569,3569,0.08460000000280843,141,29.999999999999993,0,0,40,86
3570,3570,0.08460000000280843,141,29.39999999999999,0,0,40,80
3571,3571,0.08460000000280843,141,29.399999999999995,0,0,40,80
3572,3572,0.08460000000280843,141,29.799999999999994,0,0,40,84
3573,3573,0.08460000000280843,141,29.699999999999996,0,0,40,83
3574,3574,0.08460000000280843,141,28.999999999999993,0,0,40,76
3575,3575,0.08460000000280843,141,29.799999999999994,0,0,40,84
3576,3576,0.08460000000280843,141,28.799999999999994,0,0,40,74
3577,3577,0.08460000000280843,141,30.399999999999995,0,0,40,90
3578,3578,0.08460000000280843,141,30.299999999999994,0,0,40,89
3579,3579,0.08460000000280843,141,29.599999999999994,0,0,40,82
3580,3580,0.08460000000280843,141,29.699999999999996,0,0,40,83
3581,3581,0.08460000000280843,141,29.799999999999994,0,0,40,84
3582,3582,0.08460000000280843,141,29.699999999999992,0,0,40,83
3583,3583,0.08460000000280843,141,30.099999999999994,0,0,40,87
3584,3584,0.08460000000280843,141,29.499999999999993,0,0,40,81
3585,3585,0.08460000000280843,141,29.799999999999994,0,0,40,84
3586,3586,0.08460000000280843,141,29.499999999999993,0,0,40,81
3587,3587,0.08460000000280843,141,30.399999999999995,0,0,40,90
3588,3588,0.08460000000280843,141,29.799999999999994,0,0,40,84
3589,3589,0.08460000000280843,141,29.399999999999995,0,0,40,80
3590,3590,0.08460000000280843,141,29.099999999999994,0,0,40,77
3591,3591,0.08460000000280843,141,29.999999999999993,0,0,40,86
3592,3592,0.08460000000280843,141,29.499999999999993,0,0,40,81
3593,3593,0.08460000000280843,141,29.39999999999999,0,0,40,80
3594,3594,0.08460000000280843,141,29.999999999999993,0,0,40,86
3595,3595,0.08460000000280843,141,29.999999999999993,0,0,40,86
3596,3596,0.08460000000280843,141,29.499999999999993,0,0,40,81
3597,3597,0.08460000000280843,141,28.999999999999993,0,0,40,76
3598,3598,0.08460000000280843,141,29.799999999999994,0,0,40,84
3599,3599,0.08460000000280843,141,28.899999999999995,0,0,40,75
3600,3600,0.08460000000280843,141,29.799999999999994,0,0,40,84
3601,3601,0.08460000000280843,141,29.899999999999995,0,0,40,85
3602,3602,0.08460000000280843,141,29.799999999999994,0,0,40,84
3603,3603,0.08460000000280843,141,29.89999999999999,0,0,40,85
3604,3604,0.08460000000280843,141,29.799999999999994,0,0,40,84
3605,3605,0.08460000000280843,141,29.699999999999996,0,0,40,83
3606,3606,0.08460000000280843,141,29.799999999999994,0,0,40,84
3607,3607,0.08460000000280843,141,29.299999999999994,0,0,40,79
3608,3608,0.08460000000280843,141,30.099999999999994,0,0,40,87
3609,3609,0.08460000000280843,141,29.699999999999992,0,0,40,83
3610,3610,0.08460000000280843,141,30.399999999999995,0,0,40,90
3611,3611,0.08460000000280843,141,29.799999999999994,0,0,40,84
3612,3612,0.08460000000280843,141,29.299999999999994,0,0,40,79
3613,3613,0.08460000000280843,141,28.899999999999995,0,0,40,75
3614,3614,0.08460000000280843,141,28.699999999999992,0,0,40,73
3615,3615,0.08460000000280843,141,29.899999999999995,0,0,40,85
3616,3616,0.08460000000280843,141,29.699999999999992,0,0,40,83
3617,3617,0.08460000000280843,141,29.39999999999999,0,0,40,80
3618,3618,0.08460000000280843,141,30.299999999999994,0,0,40,89
3619,3619,0.08460000000280843,141,29.599999999999994,0,0,40,82
3620,3620,0.08460000000280843,141,29.699999999999996,0,0,40,83
3621,3621,0.08460000000280843,141,29.599999999999994,0,0,40,82
3622,3622,0.08460000000280843,141,29.39999999999999,0,0,40,80
3623,3623,0.08460000000280843,141,29.799999999999994,0,0,40,84
3624,3624,0.08460000000280843,141,29.299999999999994,0,0,40,79
3625,3625,0.08460000000280843,141,29.899999999999995,0,0,40,85
3626,3626,0.08460000000280843,141,29.799999999999994,0,0,40,84
3627,3627,0.08460000000280843,141,30.099999999999994,0,0,40,87
3628,3628,0.08460000000280843,141,29.499999999999993,0,0,40,81
3629,3629,0.08460000000280843,141,29.499999999999993,0,0,40,81
3630,3630,0.08460000000280843,141,29.499999999999993,0,0,40,81
3631,3631,0.08460000000280843,141,29.899999999999995,0,0,40,85
3632,3632,0.08460000000280843,141,29.899999999999995,0,0,40,85
3633,3633,0.08460000000280843,141,29.799999999999994,0,0,40,84
3634,3634,0.08460000000280843,141,29.39999999999999,0,0,40,80
3635,3635,0.08460000000280843,141,29.999999999999993,0,0,40,86
3636,3636,0.08460000000280843,141,30.099999999999994,0,0,40,87
3637,3637,0.08460000000280843,141,29.699999999999996,0,0,40,83
3638,3638,0.08460000000280843,141,29.499999999999993,0,0,40,81
3639,3639,0.08460000000280843,141,29.799999999999994,0,0,40,84
3640,3640,0.08460000000280843,141,30.299999999999994,0,0,40,89
3641,3641,0.08460000000280843,141,30.099999999999994,0,0,40,87
3642,3642,0.08460000000280843,141,29.199999999999996,0,0,40,78
3643,3643,0.08460000000280843,141,29.299999999999994,0,0,40,79
3644,3644,0.08460000000280843,141,29.699999999999996,0,0,40,83
3645,3645,0.08460000000280843,141,29.699999999999992,0,0,40,83
3646,3646,0.08460000000280843,141,29.799999999999994,0,0,40,84
3647,3647,0.08460000000280843,141,29.099999999999994,0,0,40,77
3648,3648,0.08460000000280843,141,29.499999999999993,0,0,40,81
3649,3649,0.08460000000280843,141,28.999999999999993,0,0,40,76
3650,3650,0.08460000000280843,141,29.699999999999996,0,0,40,83
3651,3651,0.08460000000280843,141,29.799999999999994,0,0,40,84
3652,3652,0.08460000000280843,141,28.999999999999993,0,0,40,76
3653,3653,0.08460000000280843,141,29.399999999999995,0,0,40,80
3654,3654,0.08460000000280843,141,29.599999999999994,0,0,40,82
3655,3655,0.08460000000280843,141,30.299999999999994,0,0,40,89
3656,3656,0.08460000000280843,141,29.599999999999994,0,0,40,82
3657,3657,0.08460000000280843,141,29.599999999999994,0,0,40,82
3658,3658,0.08460000000280843,141,29.099999999999994,0,0,40,77
3659,3659,0.08460000000280843,141,29.399999999999995,0,0,40,80
3660,3660,0.08460000000280843,141,29.399999999999995,0,0,40,80
3661,3661,0.08460000000280843,141,29.299999999999994,0,0,40,79
3662,3662,0.08460000000280843,141,29.599999999999994,0,0,40,82
3663,3663,0.08460000000280843,141,29.299999999999994,0,0,40,79
3664,3664,0.08460000000280843,141,30.099999999999994,0,0,40,87
3665,3665,0.08460000000280843,141,29.799999999999994,0,0,40,84
3666,3666,0.08460000000280843,141,30.199999999999996,0,0,40,88
3667,3667,0.08460000000280843,141,29.699999999999992,0,0,40,83
3668,3668,0.08460000000280843,141,29.699999999999992,0,0,40,83
3669,3669,0.08460000000280843,141,29.999999999999993,0,0,40,86
3670,3670,0.08460000000280843,141,29.899999999999995,0,0,40,85
3671,3671,0.08460000000280843,141,30.099999999999994,0,0,40,87
3672,3672,0.08460000000280843,141,29.89999999999999,0,0,40,85
3673,3673,0.08460000000280843,141,29.999999999999993,0,0,40,86
3674,3674,0.08460000000280843,141,29.799999999999994,0,0,40,84
3675,3675,0.08460000000280843,141,30.099999999999994,0,0,40,87
3676,3676,0.08460000000280843,141,29.699999999999996,0,0,40,83
3677,3677,0.08460000000280843,141,29.399999999999995,0,0,40,80
3678,3678,0.08460000000280843,141,30.299999999999994,0,0,40,89
3679,3679,0.08460000000280843,141,29.599999999999994,0,0,40,82
3680,3680,0.08460000000280843,141,29.999999999999993,0,0,40,86
3681,3681,0.08460000000280843,141,29.699999999999992,0,0,40,83
3682,3682,0.08460000000280843,141,29.499999999999993,0,0,40,81
3683,3683,0.08460000000280843,141,29.299999999999994,0,0,40,79
3684,3684,0.08460000000280843,141,29.39999999999999,0,0,40,80
3685,3685,0.08460000000280843,141,29.39999999999999,0,0,40,80
3686,3686,0.08460000000280843,141,29.499999999999993,0,0,40,81
3687,3687,0.08460000000280843,141,30.499999999999993,0,0,40,91
3688,3688,0.08460000000280843,141,30.099999999999994,0,0,40,87
3689,3689,0.08460000000280843,141,29.299999999999994,0,0,40,79
3690,3690,0.08460000000280843,141,29.199999999999992,0,0,40,78
3691,3691,0.08460000000280843,141,29.799999999999994,0,0,40,84
3692,3692,0.08460000000280843,141,30.099999999999994,0,0,40,87
3693,3693,0.08460000000280843,141,29.299999999999994,0,0,40,79
3694,3694,0.08460000000280843,141,29.699999999999996,0,0,40,83
3695,3695,0.08460000000280843,141,30.199999999999996,0,0,40,88
3696,3696,0.08460000000280843,141,29.599999999999994,0,0,40,82
3697,3697,0.08460000000280843,141,29.89999999999999,0,0,40,85
3698,3698,0.08460000000280843,141,29.39999999999999,0,0,40,80
3699,3699,0.08460000000280843,141,29.499999999999993,0,0,40,81
3700,3700,0.08460000000280843,141,30.099999999999994,0,0,40,87
3701,3701,0.08460000000280843,141,29.39999999999999,0,0,40,80
3702,3702,0.08460000000280843,141,30.099999999999994,0,0,40,87
3703,3703,0.08460000000280843,141,29.599999999999994,0,0,40,82
3704,3704,0.08460000000280843,141,29.799999999999994,0,0,40,84
3705,3705,0.08460000000280843,141,29.799999999999994,0,0,40,84
3706,3706,0.08460000000280843,141,29.89999999999999,0,0,40,85
3707,3707,0.08460000000280843,141,29.799999999999994,0,0,40,84
3708,3708,0.08460000000280843,141,29.799999999999994,0,0,40,84
3709,3709,0.08460000000280843,141,29.299999999999994,0,0,40,79
3710,3710,0.08460000000280843,141,29.599999999999994,0,0,40,82
3711,3711,0.08460000000280843,141,29.199999999999992,0,0,40,78
3712,3712,0.08460000000280843,141,29.39999999999999,0,0,40,80
3713,3713,0.08460000000280843,141,29.599999999999994,0,0,40,82
3714,3714,0.08460000000280843,141,29.999999999999993,0,0,40,86
3715,3715,0.08460000000280843,141,29.599999999999994,0,0,40,82
3716,3716,0.08460000000280843,141,30.099999999999994,0,0,40,87
3717,3717,0.08460000000280843,141,29.299999999999994,0,0,40,79
3718,3718,0.08460000000280843,141,29.599999999999994,0,0,40,82
3719,3719,0.08460000000280843,141,29.299999999999994,0,0,40,79
3720,3720,0.08460000000280843,141,28.999999999999993,0,0,40,76
3721,3721,0.08460000000280843,141,29.89999999999999,0,0,40,85
3722,3722,0.08460000000280843,141,29.699999999999996,0,0,40,83
3723,3723,0.08460000000280843,141,28.899999999999995,0,0,40,75
3724,3724,0.08460000000280843,141,29.499999999999993,0,0,40,81
3725,3725,0.08460000000280843,141,29.399999999999995,0,0,40,80
3726,3726,0.08460000000280843,141,30.099999999999994,0,0,40,87
3727,3727,0.08460000000280843,141,30.099999999999994,0,0,40,87
3728,3728,0.08460000000280843,141,29.399999999999995,0,0,40,80
3729,3729,0.08460000000280843,141,29.599999999999994,0,0,40,82
3730,3730,0.08460000000280843,141,29.899999999999995,0,0,40,85
3731,3731,0.08460000000280843,141,29.299999999999994,0,0,40,79
3732,3732,0.08460000000280843,141,30.199999999999996,0,0,40,88
3733,3733,0.08460000000280843,141,29.299999999999994,0,0,40,79
3734,3734,0.08460000000280843,141,30.299999999999994,0,0,40,89
3735,3735,0.08460000000280843,141,29.499999999999993,0,0,40,81
3736,3736,0.08460000000280843,141,29.899999999999995,0,0,40,85
3737,3737,0.08460000000280843,141,29.799999999999994,0,0,40,84
3738,3738,0.08460000000280843,141,29.999999999999993,0,0,40,86
3739,3739,0.08460000000280843,141,29.699999999999996,0,0,40,83
3740,3740,0.08460000000280843,141,29.999999999999993,0,0,40,86
3741,3741,0.08460000000280843,141,30.099999999999994,0,0,40,87
3742,3742,0.08460000000280843,141,29.999999999999993,0,0,40,86
3743,3743,0.08460000000280843,141,29.199999999999992,0,0,40,78
3744,3744,0.08460000000280843,141,28.899999999999995,0,0,40,75
3745,3745,0.08460000000280843,141,29.799999999999994,0,0,40,84
3746,3746,0.08460000000280843,141,28.999999999999993,0,0,40,76
3747,3747,0.08460000000280843,141,29.599999999999994,0,0,40,82
3748,3748,0.08460000000280843,141,30.199999999999996,0,0,40,88
3749,3749,0.08460000000280843,141,29.399999999999995,0,0,40,80
3750,3750,0.08460000000280843,141,30.299999999999994,0,0,40,89
3751,3751,0.08460000000280843,141,29.699999999999992,0,0,40,83
3752,3752,0.08460000000280843,141,29.699999999999992,0,0,40,83
3753,3753,0.08460000000280843,141,30.299999999999994,0,0,40,89
3754,3754,0.08460000000280843,141,30.099999999999994,0,0,40,87
3755,3755,0.08460000000280843,141,29.89999999999999,0,0,40,85
3756,3756,0.08460000000280843,141,29.399999999999995,0,0,40,80
3757,3757,0.08460000000280843,141,29.89999999999999,0,0,40,85
3758,3758,0.08460000000280843,141,29.999999999999993,0,0,40,86
3759,3759,0.08460000000280843,141,29.399999999999995,0,0,40,80
3760,3760,0.08460000000280843,141,29.099999999999994,0,0,40,77
3761,3761,0.08460000000280843,141,30.299999999999994,0,0,40,89
3762,3762,0.08460000000280843,141,29.699999999999996,0,0,40,83
3763,3763,0.08460000000280843,141,30.199999999999996,0,0,40,88
3764,3764,0.08460000000280843,141,29.699999999999996,0,0,40,83
3765,3765,0.08460000000280843,141,29.099999999999994,0,0,40,77
3766,3766,0.08460000000280843,141,29.699999999999992,0,0,40,83
3767,3767,0.08460000000280843,141,30.399999999999995,0,0,40,90
3768,3768,0.08460000000280843,141,30.199999999999996,0,0,40,88
3769,3769,0.08460000000280843,141,29.999999999999993,0,0,40,86
3770,3770,0.08460000000280843,141,29.799999999999994,0,0,40,84
3771,3771,0.08460000000280843,141,29.299999999999994,0,0,40,79
3772,3772,0.08460000000280843,141,29.599999999999994,0,0,40,82
3773,3773,0.08460000000280843,141,29.499999999999993,0,0,40,81
3774,3774,0.08460000000280843,141,29.199999999999992,0,0,40,78
3775,3775,0.08460000000280843,141,29.999999999999993,0,0,40,86
3776,3776,0.08460000000280843,141,30.199999999999996,0,0,40,88
3777,3777,0.08460000000280843,141,29.799999999999994,0,0,40,84
3778,3778,0.08460000000280843,141,29.199999999999992,0,0,40,78
3779,3779,0.08460000000280843,141,29.499999999999993,0,0,40,81
3780,3780,0.08460000000280843,141,28.999999999999993,0,0,40,76
3781,3781,0.08460000000280843,141,29.899999999999995,0,0,40,85
3782,3782,0.08460000000280843,141,29.799999999999994,0,0,40,84
3783,3783,0.08460000000280843,141,29.699999999999992,0,0,40,83
3784,3784,0.08460000000280843,141,29.299999999999994,0,0,40,79
3785,3785,0.08460000000280843,141,29.599999999999994,0,0,40,82
3786,3786,0.08460000000280843,141,29.899999999999995,0,0,40,85
3787,3787,0.08460000000280843,141,29.699999999999996,0,0,40,83
3788,3788,0.08460000000280843,141,30.199999999999996,0,0,40,88
3789,3789,0.08460000000280843,141,29.399999999999995,0,0,40,80
3790,3790,0.08460000000280843,141,30.099999999999994,0,0,40,87
3791,3791,0.08460000000280843,141,29.399999999999995,0,0,40,80
3792,3792,0.08460000000280843,141,29.999999999999993,0,0,40,86
3793,3793,0.08460000000280843,141,29.599999999999994,0,0,40,82
3794,3794,0.08460000000280843,141,29.89999999999999,0,0,40,85
3795,3795,0.08460000000280843,141,29.899999999999995,0,0,40,85
3796,3796,0.08460000000280843,141,29.199999999999992,0,0,40,78
3797,3797,0.08460000000280843,141,29.999999999999993,0,0,40,86
3798,3798,0.08460000000280843,141,29.89999999999999,0,0,40,85
3799,3799,0.08460000000280843,141,29.299999999999994,0,0,40,79
3800,3800,0.08460000000280843,141,29.099999999999994,0,0,40,77
3801,3801,0.08460000000280843,141,30.299999999999994,0,0,40,89
3802,3802,0.08460000000280843,141,29.89999999999999,0,0,40,85
3803,3803,0.08460000000280843,141,29.699999999999996,0,0,40,83
3804,3804,0.08460000000280843,141,29.199999999999996,0,0,40,78
3805,3805,0.08460000000280843,141,29.89999999999999,0,0,40,85
3806,3806,0.08460000000280843,141,29.89999999999999,0,0,40,85
3807,3807,0.08460000000280843,141,30.199999999999996,0,0,40,88
3808,3808,0.08460000000280843,141,29.499999999999993,0,0,40,81
