,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
6729,6729,0.12059999999257798,201,-11.77,0.5514000000000494,0.0016500004567205906,46,70
6730,6730,0.12059999999257798,201,-14.370000000000001,0.5513333333333827,0.003637655172497034,50,67
6731,6731,0.12059999999257798,201,-12.46,0.5512666666667161,0.0025576914194971323,53,60
6732,6732,0.12059999999257798,201,-9.44,0.5512000000000494,0.0006956990109756589,51,71
6733,6733,0.12059999999257798,201,-8.77,0.5511333333333828,0.0014414056204259396,55,74
6734,6734,0.12059999999257798,201,-5.8,0.5510666666667161,0.0015984949423000216,51,61
6735,6735,0.12059999999257798,201,-10.899999999999999,0.5510000000000495,0.0019150919979438186,55,69
6736,6736,0.12059999999257798,201,-8.909999999999997,0.5509333333333828,0.0013855681754648685,53,77
6737,6737,0.12059999999257798,201,-11.330000000000002,0.5508666666667161,0.002421988407149911,45,63
6738,6738,0.12059999999257798,201,-8.7,0.5508000000000495,0.0013987699057906866,56,71
6739,6739,0.12059999999257798,201,-17.67,0.5507333333333828,0.0014921590918675065,49,66
6740,6740,0.12059999999257798,201,-14.989999999999998,0.5506666666667162,0.002677695360034704,55,72
6741,6741,0.12059999999257798,201,-11.319999999999999,0.5506000000000495,0.0016501641366630793,52,72
6742,6742,0.12059999999257798,201,-14.370000000000001,0.5505333333333828,0.0015464083990082145,50,75
6743,6743,0.12059999999257798,201,-12.389999999999999,0.5504666666667162,0.0010182280093431473,62,64
6744,6744,0.12059999999257798,201,-10.850000000000001,0.5504000000000495,0.000922686536796391,55,71
6745,6745,0.12059999999257798,201,-14.219999999999999,0.5503333333333829,0.0021924031898379326,54,66
6746,6746,0.12059999999257798,201,-9.19,0.5502666666667162,0.000985321355983615,55,65
6747,6747,0.12059999999257798,201,-8.559999999999999,0.5502000000000495,0.0021124337799847126,60,67
6748,6748,0.12059999999257798,201,-7.739999999999999,0.5501333333333829,0.0011296001030132174,51,57
6749,6749,0.12059999999257798,201,-11.04,0.5500666666667162,0.0013408568920567632,56,66
6750,6750,0.12059999999257798,201,-15.32,0.5500000000000496,0.0013842753833159804,54,67
6751,6751,0.12059999999257798,201,-13.67,0.5499333333333829,0.001069459831342101,54,62
6752,6752,0.12059999999257798,201,-8.77,0.5498666666667162,0.0020366967655718327,46,73
6753,6753,0.12059999999257798,201,-16.65,0.5498000000000496,0.002225026488304138,54,73
6754,6754,0.12059999999257798,201,-8.41,0.5497333333333829,0.0011235525598749518,55,68
6755,6755,0.12059999999257798,201,-9.409999999999998,0.5496666666667163,0.0012890291400253773,54,63
6756,6756,0.12059999999257798,201,-20.519999999999996,0.5496000000000496,0.0015517915599048138,54,59
6757,6757,0.12059999999257798,201,-9.229999999999999,0.549533333333383,0.0006490200757980347,53,63
6758,6758,0.12059999999257798,201,-14.509999999999998,0.5494666666667163,0.0013834917917847633,51,62
6759,6759,0.12059999999257798,201,-8.85,0.5494000000000496,0.0014175933320075274,56,67
6760,6760,0.12059999999257798,201,-5.289999999999999,0.549333333333383,0.0019253587815910578,61,68
6761,6761,0.12059999999257798,201,-15.349999999999998,0.5492666666667163,0.0011343294754624367,51,67
6762,6762,0.12059999999257798,201,-11.94,0.5492000000000496,0.001344368327409029,56,72
6763,6763,0.12059999999257798,201,-12.969999999999999,0.549133333333383,0.002125033177435398,54,77
6764,6764,0.12059999999257798,201,-11.52,0.5490666666667163,0.001410514349117875,58,74
6765,6765,0.12059999999257798,201,-18.48,0.5490000000000497,0.001234083785675466,48,74
6766,6766,0.12059999999257798,201,-9.43,0.548933333333383,0.0010096895275637507,52,73
6767,6767,0.12059999999257798,201,-8.58,0.5488666666667164,0.001522465841844678,60,67
6768,6768,0.12059999999257798,201,-10.41,0.5488000000000497,0.0012642086949199438,54,61
6769,6769,0.12059999999257798,201,-20.4,0.548733333333383,0.0007485856767743826,43,64
6770,6770,0.12059999999257798,201,-14.599999999999998,0.5486666666667164,0.0026414035819470882,61,67
6771,6771,0.12059999999257798,201,-18.32,0.5486000000000497,0.0014201474841684103,50,72
6772,6772,0.12059999999257798,201,-7.849999999999998,0.548533333333383,0.0016687323804944754,60,64
6773,6773,0.12059999999257798,201,-15.620000000000001,0.5484666666667164,0.001610076753422618,47,67
6774,6774,0.12059999999257798,201,-10.719999999999999,0.5484000000000497,0.0008818774367682636,52,66
6775,6775,0.12059999999257798,201,-14.32,0.5483333333333831,0.0008965697488747537,53,57
6776,6776,0.12059999999257798,201,-13.549999999999999,0.5482666666667164,0.0009917222196236253,54,64
6777,6777,0.12059999999257798,201,-13.04,0.5482000000000498,0.0021479055285453796,54,71
6778,6778,0.12059999999257798,201,-12.06,0.5481333333333831,0.0016497487667948008,49,63
6779,6779,0.12059999999257798,201,-15.03,0.5480666666667164,0.0019139933865517378,47,64
6780,6780,0.12059999999257798,201,-14.45,0.5480000000000498,0.0027035935781896114,53,67
6781,6781,0.12059999999257798,201,-15.309999999999999,0.5479333333333831,0.0014310795813798904,53,65
6782,6782,0.12059999999257798,201,-5.009999999999999,0.5478666666667165,0.001316295936703682,54,68
6783,6783,0.12059999999257798,201,-18.71,0.5478000000000498,0.0009207151597365737,45,73
6784,6784,0.12059999999257798,201,-10.920000000000002,0.5477333333333831,0.0015828391769900918,46,63
6785,6785,0.12059999999257798,201,-14.209999999999999,0.5476666666667165,0.0021200249902904034,54,67
6786,6786,0.12059999999257798,201,-9.389999999999999,0.5476000000000498,0.0027819203678518534,52,68
6787,6787,0.12059999999257798,201,-16.11,0.5475333333333832,0.0019854027777910233,52,71
6788,6788,0.12059999999257798,201,-15.899999999999999,0.5474666666667165,0.000638615689240396,48,59
6789,6789,0.12059999999257798,201,-8.649999999999999,0.5474000000000498,0.0007341149030253291,48,75
6790,6790,0.12059999999257798,201,-7.609999999999999,0.5473333333333832,0.0016835691640153527,57,66
6791,6791,0.12059999999257798,201,-11.99,0.5472666666667165,0.0019386413041502237,56,70
6792,6792,0.12059999999257798,201,-12.209999999999997,0.5472000000000499,0.0011477484367787838,58,69
6793,6793,0.12059999999257798,201,-13.61,0.5471333333333832,0.0012356063816696405,59,71
6794,6794,0.12059999999257798,201,-14.329999999999998,0.5470666666667166,0.0013641448458656669,54,68
6795,6795,0.12059999999257798,201,-8.09,0.5470000000000499,0.0012026523472741246,53,72
6796,6796,0.12059999999257798,201,-10.07,0.5469333333333832,0.0021554904524236917,56,59
6797,6797,0.12059999999257798,201,-8.599999999999998,0.5468666666667166,0.0010824974160641432,53,65
6798,6798,0.12059999999257798,201,-18.57,0.5468000000000499,0.0006774005014449358,50,63
6799,6799,0.12059999999257798,201,-16.25,0.5467333333333833,0.0009374685469083488,50,70
6800,6800,0.12059999999257798,201,-15.95,0.5466666666667166,0.0009946110658347607,54,64
6801,6801,0.12059999999257798,201,-11.819999999999999,0.5466000000000499,0.002492038067430258,59,65
6802,6802,0.12059999999257798,201,-14.469999999999999,0.5465333333333833,0.0020317870657891035,53,66
6803,6803,0.12059999999257798,201,-8.72,0.5464666666667166,0.001377942506223917,63,59
6804,6804,0.12059999999257798,201,-8.21,0.54640000000005,0.0011773635633289814,65,64
6805,6805,0.12059999999257798,201,-17.48,0.5463333333333833,0.0012821631971746683,44,61
6806,6806,0.12059999999257798,201,-11.41,0.5462666666667166,0.002575600054115057,49,70
6807,6807,0.12059999999257798,201,-8.27,0.54620000000005,0.0016885437071323395,54,66
6808,6808,0.12059999999257798,201,-6.339999999999999,0.5461333333333833,0.0009549216483719647,61,68
6809,6809,0.12059999999257798,201,-10.579999999999998,0.5460666666667167,0.0011433935724198818,60,67
6810,6810,0.12059999999257798,201,-14.430000000000001,0.54600000000005,0.0017026141285896301,51,65
6811,6811,0.12059999999257798,201,-6.6099999999999985,0.5459333333333833,0.0014848212013021111,51,62
6812,6812,0.12059999999257798,201,-15.27,0.5458666666667167,0.00141687854193151,45,68
6813,6813,0.12059999999257798,201,-21.4,0.54580000000005,0.001122268382459879,48,73
6814,6814,0.12059999999257798,201,-17.65,0.5457333333333834,0.0017570587806403637,48,68
6815,6815,0.12059999999257798,201,-7.9799999999999995,0.5456666666667167,0.0009617977775633335,56,66
6816,6816,0.12059999999257798,201,-12.669999999999998,0.54560000000005,0.0025378786958754063,60,66
6817,6817,0.12059999999257798,201,-10.899999999999999,0.5455333333333834,0.0014877726789563894,54,70
6818,6818,0.12059999999257798,201,-8.319999999999997,0.5454666666667167,0.0021200566552579403,61,66
6819,6819,0.12059999999257798,201,-17.93,0.5454000000000501,0.0014552560169249773,44,65
6820,6820,0.12059999999257798,201,-9.900000000000002,0.5453333333333834,0.0017891761381179094,54,73
6821,6821,0.12059999999257798,201,-10.64,0.5452666666667167,0.0013263446744531393,49,74
6822,6822,0.12059999999257798,201,-8.769999999999998,0.5452000000000501,0.002467714948579669,58,80
6823,6823,0.12059999999257798,201,-4.56,0.5451333333333834,0.001129219657741487,59,64
6824,6824,0.12059999999257798,201,-16.849999999999998,0.5450666666667168,0.001634778338484466,50,68
6825,6825,0.12059999999257798,201,-10.2,0.5450000000000501,0.002292977413162589,55,66
6826,6826,0.12059999999257798,201,-15.43,0.5449333333333835,0.002859961474314332,50,68
6827,6827,0.12059999999257798,201,-17.12,0.5448666666667168,0.001014837296679616,53,74
6828,6828,0.12059999999257798,201,-20.07,0.5448000000000501,0.001630687853321433,47,69
6829,6829,0.12059999999257798,201,-12.84,0.5447333333333835,0.0027746139094233513,60,61
6830,6830,0.12059999999257798,201,-8.49,0.5446666666667168,0.0006732024485245347,59,64
6831,6831,0.12059999999257798,201,-10.370000000000001,0.5446000000000502,0.0011103779543191195,64,56
6832,6832,0.12059999999257798,201,-10.96,0.5445333333333835,0.0013272796059027314,56,69
6833,6833,0.12059999999257798,201,-12.03,0.5444666666667168,0.0017041071550920606,58,62
6834,6834,0.12059999999257798,201,-17.29,0.5444000000000502,0.001381369074806571,54,61
6835,6835,0.12059999999257798,201,-13.29,0.5443333333333835,0.00040184022509492934,56,64
6836,6836,0.12059999999257798,201,-6.159999999999999,0.5442666666667169,0.001662794966250658,53,71
6837,6837,0.12059999999257798,201,-9.92,0.5442000000000502,0.0013975953916087747,51,68
6838,6838,0.12059999999257798,201,-13.5,0.5441333333333835,0.0019194241613149643,48,71
6839,6839,0.12059999999257798,201,-22.720000000000002,0.5440666666667169,0.001202134881168604,37,70
6840,6840,0.12059999999257798,201,-13.53,0.5440000000000502,0.0012624516384676099,50,68
6841,6841,0.12059999999257798,201,-9.680000000000001,0.5439333333333836,0.001413135090842843,48,66
6842,6842,0.12059999999257798,201,-7.649999999999999,0.5438666666667169,0.0027109473012387753,68,67
6843,6843,0.12059999999257798,201,-18.7,0.5438000000000502,0.0014810890424996614,55,59
6844,6844,0.12059999999257798,201,-11.379999999999999,0.5437333333333836,0.0016093970043584704,53,58
6845,6845,0.12059999999257798,201,-16.810000000000002,0.5436666666667169,0.001600942574441433,49,69
6846,6846,0.12059999999257798,201,-10.51,0.5436000000000503,0.002112806774675846,60,65
6847,6847,0.12059999999257798,201,-13.25,0.5435333333333836,0.0015673339366912842,48,66
6848,6848,0.12059999999257798,201,-10.530000000000001,0.543466666666717,0.000782126619014889,53,61
6849,6849,0.12059999999257798,201,-12.42,0.5434000000000503,0.001903307973407209,51,68
6850,6850,0.12059999999257798,201,-7.810000000000001,0.5433333333333836,0.0016200095415115356,56,66
6851,6851,0.12059999999257798,201,-16.909999999999997,0.543266666666717,0.0017222552560269833,48,70
6852,6852,0.12059999999257798,201,-8.41,0.5432000000000503,0.0013176659122109413,61,64
6853,6853,0.12059999999257798,201,-12.39,0.5431333333333836,0.0013541878433898091,51,69
6854,6854,0.12059999999257798,201,-16.939999999999998,0.543066666666717,0.0007161125540733337,51,54
6855,6855,0.12059999999257798,201,-22.08,0.5430000000000503,0.008680805563926697,37,66
6856,6856,0.12059999999257798,201,-15.26,0.5429333333333837,0.0025409474037587643,55,68
6857,6857,0.12059999999257798,201,-20.41,0.542866666666717,0.0008520244155079126,49,76
6858,6858,0.12059999999257798,201,-12.689999999999998,0.5428000000000504,0.0028238180093467236,51,54
6859,6859,0.12059999999257798,201,-13.16,0.5427333333333837,0.0010971187148243189,43,68
6860,6860,0.12059999999257798,201,-15.66,0.542666666666717,0.0013897311873733997,49,67
6861,6861,0.12059999999257798,201,-14.62,0.5426000000000504,0.000898432859685272,50,69
6862,6862,0.12059999999257798,201,-17.83,0.5425333333333837,0.0012313544284552336,50,62
6863,6863,0.12059999999257798,201,-15.51,0.5424666666667171,0.001333781168796122,50,66
6864,6864,0.12059999999257798,201,-10.73,0.5424000000000504,0.0011009264271706343,56,72
6865,6865,0.12059999999257798,201,-5.729999999999999,0.5423333333333837,0.0030452879145741463,56,66
6866,6866,0.12059999999257798,201,-11.26,0.5422666666667171,0.002578536979854107,55,60
6867,6867,0.12059999999257798,201,-9.830000000000002,0.5422000000000504,0.0016182225663214922,54,69
6868,6868,0.12059999999257798,201,-7.409999999999999,0.5421333333333838,0.002061862964183092,58,73
6869,6869,0.12059999999257798,201,-14.280000000000001,0.5420666666667171,0.0015031348448246717,52,71
6870,6870,0.12059999999257798,201,-12.26,0.5420000000000504,0.001450517913326621,47,56
6871,6871,0.12059999999257798,201,-14.2,0.5419333333333838,0.0013174079358577728,52,65
6872,6872,0.12059999999257798,201,-7.1,0.5418666666667171,0.0007819227175787091,55,63
6873,6873,0.12059999999257798,201,-13.15,0.5418000000000505,0.0012364678550511599,49,81
6874,6874,0.12059999999257798,201,-5.329999999999999,0.5417333333333838,0.0024603004567325115,51,65
6875,6875,0.12059999999257798,201,-12.36,0.5416666666667171,0.001776067540049553,52,64
6876,6876,0.12059999999257798,201,-11.399999999999999,0.5416000000000505,0.0007589943124912679,56,65
6877,6877,0.12059999999257798,201,-11.27,0.5415333333333838,0.0014356353785842657,52,69
6878,6878,0.12059999999257798,201,-14.77,0.5414666666667172,0.0014803505036979914,49,70
6879,6879,0.12059999999257798,201,-14.850000000000001,0.5414000000000505,0.001323897042311728,49,65
6880,6880,0.12059999999257798,201,-10.979999999999999,0.5413333333333838,0.0012486143968999386,56,66
6881,6881,0.12059999999257798,201,-9.59,0.5412666666667172,0.002314261393621564,51,66
6882,6882,0.12059999999257798,201,-14.629999999999999,0.5412000000000505,0.0010133462492376566,53,72
6883,6883,0.12059999999257798,201,-8.26,0.5411333333333839,0.0016515371389687061,57,56
6884,6884,0.12059999999257798,201,-16.619999999999997,0.5410666666667172,0.0026951879262924194,47,69
6885,6885,0.12059999999257798,201,-12.83,0.5410000000000506,0.0015919541474431753,51,64
6886,6886,0.12059999999257798,201,-10.69,0.5409333333333839,0.0007646048907190561,58,68
6887,6887,0.12059999999257798,201,-9.27,0.5408666666667172,0.0011604096507653594,55,63
6888,6888,0.12059999999257798,201,-18.7,0.5408000000000506,0.0015935286646708846,50,68
6889,6889,0.12059999999257798,201,-11.1,0.5407333333333839,0.001699346350505948,55,69
6890,6890,0.12059999999257798,201,-13.120000000000001,0.5406666666667173,0.0017713771667331457,56,65
6891,6891,0.12059999999257798,201,-7.739999999999998,0.5406000000000506,0.0016912014689296484,56,73
6892,6892,0.12059999999257798,201,-7.18,0.5405333333333839,0.0018112515099346638,57,67
6893,6893,0.12059999999257798,201,-5.969999999999999,0.5404666666667173,0.003056465182453394,58,61
6894,6894,0.12059999999257798,201,-9.939999999999998,0.5404000000000506,0.002192058367654681,54,74
6895,6895,0.12059999999257798,201,-13.239999999999998,0.540333333333384,0.0018559787422418594,54,67
6896,6896,0.12059999999257798,201,-9.29,0.5402666666667173,0.0012081832392141223,52,68
6897,6897,0.12059999999257798,201,-13.370000000000001,0.5402000000000506,0.002224703086540103,53,67
6898,6898,0.12059999999257798,201,-13.39,0.540133333333384,0.001868915162049234,51,70
6899,6899,0.12059999999257798,201,-16.299999999999997,0.5400666666667173,0.0019177042413502932,55,68
6900,6900,0.12059999999257798,201,-15.410000000000002,0.5400000000000507,0.0020662550814449787,53,64
6901,6901,0.12059999999257798,201,-8.729999999999999,0.539933333333384,0.0016315109096467495,51,60
6902,6902,0.12059999999257798,201,-15.849999999999998,0.5398666666667173,0.0013593585463240743,47,69
6903,6903,0.12059999999257798,201,-12.439999999999998,0.5398000000000507,0.00166422373149544,54,61
6904,6904,0.12059999999257798,201,-11.61,0.539733333333384,0.001775271724909544,50,65
6905,6905,0.12059999999257798,201,-15.47,0.5396666666667174,0.001178198610432446,56,58
6906,6906,0.12059999999257798,201,-11.469999999999999,0.5396000000000507,0.0014847572892904282,57,73
6907,6907,0.12059999999257798,201,-8.219999999999999,0.539533333333384,0.002170894294977188,55,59
6908,6908,0.12059999999257798,201,-12.360000000000001,0.5394666666667174,0.0016094825696200132,50,71
6909,6909,0.12059999999257798,201,-10.87,0.5394000000000507,0.0034402506425976753,58,68
6910,6910,0.12059999999257798,201,-5.909999999999998,0.5393333333333841,0.001632927916944027,60,68
6911,6911,0.12059999999257798,201,-5.96,0.5392666666667174,0.001829629298299551,58,66
6912,6912,0.12059999999257798,201,-10.91,0.5392000000000507,0.0015446548350155354,51,66
6913,6913,0.12059999999257798,201,-15.399999999999999,0.5391333333333841,0.0013913221191614866,55,66
6914,6914,0.12059999999257798,201,-15.57,0.5390666666667174,0.0012881592847406864,52,78
6915,6915,0.12059999999257798,201,-13.349999999999998,0.5390000000000508,0.0018853915389627218,53,67
6916,6916,0.12059999999257798,201,-19.71,0.5389333333333841,0.001660177018493414,48,67
6917,6917,0.12059999999257798,201,-16.35,0.5388666666667175,0.0010035587474703789,51,60
6918,6918,0.12059999999257798,201,-13.379999999999997,0.5388000000000508,0.0012122910702601075,55,69
6919,6919,0.12059999999257798,201,-13.129999999999999,0.5387333333333841,0.0026491128373891115,55,70
6920,6920,0.12059999999257798,201,-9.669999999999998,0.5386666666667175,0.0013413710985332727,49,62
6921,6921,0.12059999999257798,201,-8.53,0.5386000000000508,0.0017468753503635526,50,71
6922,6922,0.12059999999257798,201,-11.52,0.5385333333333842,0.0013175109634175897,50,71
6923,6923,0.12059999999257798,201,-10.03,0.5384666666667175,0.0008794233435764909,56,67
6924,6924,0.12059999999257798,201,-12.619999999999997,0.5384000000000508,0.0011959602124989033,51,58
6925,6925,0.12059999999257798,201,-9.17,0.5383333333333842,0.0011764466762542725,56,64
6926,6926,0.12059999999257798,201,-13.280000000000001,0.5382666666667175,0.0009604335646145046,47,69
6927,6927,0.12059999999257798,201,-18.330000000000002,0.5382000000000509,0.0022273522336035967,45,65
6928,6928,0.12059999999257798,201,-10.02,0.5381333333333842,0.001787060871720314,51,73
6929,6929,0.12059999999257798,201,-7.169999999999998,0.5380666666667175,0.002244084607809782,54,70
6930,6930,0.12059999999257798,201,-13.37,0.5380000000000509,0.0022593156900256872,57,72
6931,6931,0.12059999999257798,201,-5.4799999999999995,0.5379333333333842,0.0016050570411607623,55,69
6932,6932,0.12059999999257798,201,-6.969999999999999,0.5378666666667176,0.0017140822019428015,57,64
6933,6933,0.12059999999257798,201,-10.11,0.5378000000000509,0.0018511131638661027,58,71
6934,6934,0.12059999999257798,201,-20.499999999999996,0.5377333333333842,0.002723132260143757,50,70
6935,6935,0.12059999999257798,201,-20.47,0.5376666666667176,0.0008891315665096045,52,60
6936,6936,0.12059999999257798,201,-17.8,0.5376000000000509,0.0018064093310385942,47,71
6937,6937,0.12059999999257798,201,-8.04,0.5375333333333843,0.0011597373522818089,55,68
6938,6938,0.12059999999257798,201,-14.489999999999998,0.5374666666667176,0.0027806879952549934,51,76
6939,6939,0.12059999999257798,201,-10.41,0.537400000000051,0.0014287105295807123,62,62
6940,6940,0.12059999999257798,201,-14.2,0.5373333333333843,0.001350197708234191,58,56
6941,6941,0.12059999999257798,201,-11.209999999999997,0.5372666666667176,0.0009083129116334021,51,72
6942,6942,0.12059999999257798,201,-9.629999999999999,0.537200000000051,0.0017337100580334663,50,68
6943,6943,0.12059999999257798,201,-10.52,0.5371333333333843,0.0014743402134627104,59,67
6944,6944,0.12059999999257798,201,-13.87,0.5370666666667177,0.0015957046998664737,56,62
6945,6945,0.12059999999257798,201,-6.499999999999999,0.537000000000051,0.0012153564020991325,63,67
6946,6946,0.12059999999257798,201,-11.11,0.5369333333333843,0.0022070594131946564,57,71
6947,6947,0.12059999999257798,201,-15.829999999999998,0.5368666666667177,0.0005601401207968593,59,58
6948,6948,0.12059999999257798,201,-11.469999999999999,0.536800000000051,0.0015059688594192266,62,61
6949,6949,0.12059999999257798,201,-13.389999999999999,0.5367333333333844,0.001996138831600547,61,67
6950,6950,0.12059999999257798,201,-8.61,0.5366666666667177,0.0009880474535748363,52,72
6951,6951,0.12059999999257798,201,-14.849999999999998,0.536600000000051,0.0014196163974702358,53,57
6952,6952,0.12059999999257798,201,-14.47,0.5365333333333844,0.0032283696345984936,53,64
6953,6953,0.12059999999257798,201,-17.29,0.5364666666667177,0.0021406046580523252,63,60
6954,6954,0.12059999999257798,201,-8.629999999999999,0.5364000000000511,0.001351101789623499,51,65
6955,6955,0.12059999999257798,201,-10.979999999999999,0.5363333333333844,0.001953147817403078,48,72
6956,6956,0.12059999999257798,201,-14.14,0.5362666666667177,0.0011895917123183608,43,71
6957,6957,0.12059999999257798,201,-13.85,0.5362000000000511,0.0023571026977151632,58,60
6958,6958,0.12059999999257798,201,-9.739999999999998,0.5361333333333844,0.0018991063116118312,60,66
6959,6959,0.12059999999257798,201,-10.469999999999999,0.5360666666667178,0.0008934134384617209,55,67
6960,6960,0.12059999999257798,201,-10.239999999999998,0.5360000000000511,0.00255628046579659,55,63
6961,6961,0.12059999999257798,201,-9.93,0.5359333333333844,0.0017265985952690244,49,62
6962,6962,0.12059999999257798,201,-2.829999999999999,0.5358666666667178,0.001368834637105465,60,68
6963,6963,0.12059999999257798,201,-10.17,0.5358000000000511,0.0017584192100912333,53,70
6964,6964,0.12059999999257798,201,-7.1899999999999995,0.5357333333333845,0.0007938937051221728,56,68
6965,6965,0.12059999999257798,201,-8.189999999999998,0.5356666666667178,0.0022125663235783577,46,62
6966,6966,0.12059999999257798,201,-13.479999999999999,0.5356000000000511,0.0012063931208103895,52,65
6967,6967,0.12059999999257798,201,-9.85,0.5355333333333845,0.0017100917175412178,48,64
6968,6968,0.12059999999257798,201,-13.139999999999997,0.5354666666667178,0.002846304327249527,57,68
6969,6969,0.12059999999257798,201,-13.56,0.5354000000000512,0.0008705576183274388,56,66
6970,6970,0.12059999999257798,201,-22.48,0.5353333333333845,0.0015086366329342127,46,61
6971,6971,0.12059999999257798,201,-8.34,0.5352666666667178,0.0019706077873706818,53,69
6972,6972,0.12059999999257798,201,-26.38,0.5352000000000512,0.001038736547343433,45,59
6973,6973,0.12059999999257798,201,-16.77,0.5351333333333845,0.002174649853259325,53,64
6974,6974,0.12059999999257798,201,-11.66,0.5350666666667179,0.0014904194977134466,61,69
6975,6975,0.12059999999257798,201,-13.59,0.5350000000000512,0.00043187750270590186,51,73
6976,6976,0.12059999999257798,201,-10.079999999999998,0.5349333333333846,0.0015181282069534063,58,64
6977,6977,0.12059999999257798,201,-10.69,0.5348666666667179,0.0016295920358970761,52,60
6978,6978,0.12059999999257798,201,-9.999999999999998,0.5348000000000512,0.0016842945478856564,53,73
6979,6979,0.12059999999257798,201,-7.279999999999999,0.5347333333333846,0.0012141145998612046,59,58
6980,6980,0.12059999999257798,201,-15.289999999999997,0.5346666666667179,0.0021604758221656084,54,61
6981,6981,0.12059999999257798,201,-10.440000000000001,0.5346000000000513,0.0011837498750537634,52,78
6982,6982,0.12059999999257798,201,-6.050000000000001,0.5345333333333846,0.001355315325781703,58,63
6983,6983,0.12059999999257798,201,-13.989999999999998,0.5344666666667179,0.0017305257497355342,48,66
6984,6984,0.12059999999257798,201,-9.98,0.5344000000000513,0.0014127531321719289,59,65
6985,6985,0.12059999999257798,201,-10.219999999999999,0.5343333333333846,0.001956141320988536,54,69
6986,6986,0.12059999999257798,201,-10.579999999999998,0.534266666666718,0.0012377372477203608,51,69
6987,6987,0.12059999999257798,201,-7.51,0.5342000000000513,0.0009684598771855235,62,73
6988,6988,0.12059999999257798,201,-1.4999999999999984,0.5341333333333846,0.0018148664385080338,63,71
6989,6989,0.12059999999257798,201,-14.2,0.534066666666718,0.002985116560012102,47,61
6990,6990,0.12059999999257798,201,-13.349999999999998,0.5340000000000513,0.0017166098114103079,50,73
6991,6991,0.12059999999257798,201,-15.04,0.5339333333333847,0.0013251412892714143,48,69
6992,6992,0.12059999999257798,201,-16.16,0.533866666666718,0.0016830031527206302,45,71
6993,6993,0.12059999999257798,201,-13.029999999999998,0.5338000000000513,0.0024777217768132687,49,67
6994,6994,0.12059999999257798,201,-9.42,0.5337333333333847,0.000862348242662847,63,65
6995,6995,0.12059999999257798,201,-13.86,0.533666666666718,0.0018297071801498532,48,66
6996,6996,0.12059999999257798,201,-11.89,0.5336000000000514,0.001832307199947536,57,63
6997,6997,0.12059999999257798,201,-14.14,0.5335333333333847,0.0023584533482789993,55,68
6998,6998,0.12059999999257798,201,-12.09,0.533466666666718,0.0008688793750479817,56,62
6999,6999,0.12059999999257798,201,-10.21,0.5334000000000514,0.0016814779955893755,52,70
7000,7000,0.12059999999257798,201,-13.47,0.5333333333333847,0.0027422592975199223,48,70
7001,7001,0.12059999999257798,201,-16.34,0.5332666666667181,0.0010783812031149864,50,69
7002,7002,0.12059999999257798,201,-11.54,0.5332000000000514,0.001252307090908289,48,74
7003,7003,0.12059999999257798,201,-13.669999999999998,0.5331333333333848,0.001184071647003293,46,70
7004,7004,0.12059999999257798,201,-8.419999999999998,0.5330666666667181,0.001383163733407855,63,64
7005,7005,0.12059999999257798,201,-8.41,0.5330000000000514,0.0008790138526819646,50,71
7006,7006,0.12059999999257798,201,-14.399999999999999,0.5329333333333848,0.0022753041703253984,49,66
7007,7007,0.12059999999257798,201,-15.16,0.5328666666667181,0.001793029485270381,43,65
7008,7008,0.12059999999257798,201,-13.689999999999998,0.5328000000000515,0.002135127317160368,47,74
7009,7009,0.12059999999257798,201,-11.52,0.5327333333333848,0.0027562598697841167,49,70
7010,7010,0.12059999999257798,201,-7.649999999999999,0.5326666666667181,0.0019824947230517864,52,61
7011,7011,0.12059999999257798,201,-14.080000000000002,0.5326000000000515,0.0019260492408648133,47,67
7012,7012,0.12059999999257798,201,-6.73,0.5325333333333848,0.0008474227506667376,57,68
7013,7013,0.12059999999257798,201,-7.43,0.5324666666667182,0.002061279723420739,50,72
7014,7014,0.12059999999257798,201,-13.589999999999996,0.5324000000000515,0.0010683570289984345,60,66
7015,7015,0.12059999999257798,201,-10.2,0.5323333333333848,0.0012630574638023973,56,72
7016,7016,0.12059999999257798,201,-9.59,0.5322666666667182,0.0012225786922499537,52,62
7017,7017,0.12059999999257798,201,-15.549999999999997,0.5322000000000515,0.0014659315347671509,52,68
7018,7018,0.12059999999257798,201,-4.4399999999999995,0.5321333333333849,0.0011856314959004521,51,69
7019,7019,0.12059999999257798,201,-6.539999999999999,0.5320666666667182,0.0019994163885712624,55,63
7020,7020,0.12059999999257798,201,-9.299999999999999,0.5320000000000515,0.0007296489784494042,54,70
7021,7021,0.12059999999257798,201,-14.98,0.5319333333333849,0.0010204983409494162,54,67
7022,7022,0.12059999999257798,201,-9.6,0.5318666666667182,0.002018288243561983,53,68
7023,7023,0.12059999999257798,201,-13.32,0.5318000000000516,0.0019973700400441885,52,66
7024,7024,0.12059999999257798,201,-12.379999999999999,0.5317333333333849,0.0019812751561403275,54,58
7025,7025,0.12059999999257798,201,-12.6,0.5316666666667182,0.0012814991641789675,58,70
7026,7026,0.12059999999257798,201,-7.899999999999999,0.5316000000000516,0.0018408033065497875,56,68
7027,7027,0.12059999999257798,201,-16.85,0.5315333333333849,0.0018760516541078687,46,71
7028,7028,0.12059999999257798,201,-16.86,0.5314666666667183,0.0029907161369919777,47,69
