,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
1444,1444,0.048000000000456566,80,41.97333333333333,0.9037333333333439,0.13743549585342407,34,37
1445,1445,0.048000000000456566,80,24.14666666666667,0.9036666666666773,0.14008724689483643,30,32
1446,1446,0.048000000000456566,80,33.4,0.9036000000000106,0.14000204205513,32,40
1447,1447,0.048000000000456566,80,32.22,0.903533333333344,0.12095797061920166,33,37
1448,1448,0.048000000000456566,80,42.16333333333333,0.9034666666666773,0.1279030591249466,34,39
1449,1449,0.048000000000456566,80,36.339999999999996,0.9034000000000106,0.12908533215522766,35,38
1450,1450,0.048000000000456566,80,36.90333333333333,0.903333333333344,0.1413877308368683,33,37
1451,1451,0.048000000000456566,80,40.53333333333333,0.9032666666666773,0.15022671222686768,37,36
1452,1452,0.048000000000456566,80,31.046666666666667,0.9032000000000107,0.13624420762062073,33,37
1453,1453,0.048000000000456566,80,41.41,0.903133333333344,0.13249483704566956,36,38
1454,1454,0.048000000000456566,80,39.61666666666666,0.9030666666666773,0.1366177648305893,36,39
1455,1455,0.048000000000456566,80,30.343333333333327,0.9030000000000107,0.125672847032547,33,38
1456,1456,0.048000000000456566,80,31.179999999999996,0.902933333333344,0.1374889612197876,35,35
1457,1457,0.048000000000456566,80,31.23333333333333,0.9028666666666774,0.1405191421508789,33,38
1458,1458,0.048000000000456566,80,35.48333333333333,0.9028000000000107,0.12139767408370972,37,36
1459,1459,0.048000000000456566,80,32.843333333333334,0.902733333333344,0.12750482559204102,34,36
1460,1460,0.048000000000456566,80,35.96666666666667,0.9026666666666774,0.1589203178882599,36,35
1461,1461,0.048000000000456566,80,31.369999999999997,0.9026000000000107,0.12906140089035034,35,37
1462,1462,0.048000000000456566,80,47.41666666666666,0.9025333333333441,0.11847376823425293,35,39
1463,1463,0.048000000000456566,80,29.879999999999995,0.9024666666666774,0.14103884994983673,30,37
1464,1464,0.048000000000456566,80,34.03333333333333,0.9024000000000107,0.14855507016181946,34,36
1465,1465,0.048000000000456566,80,33.66333333333333,0.9023333333333441,0.13587433099746704,34,35
1466,1466,0.048000000000456566,80,28.056666666666665,0.9022666666666774,0.12326188385486603,32,37
1467,1467,0.048000000000456566,80,34.93666666666666,0.9022000000000108,0.12688012421131134,34,35
1468,1468,0.048000000000456566,80,32.123333333333335,0.9021333333333441,0.14112728834152222,33,38
1469,1469,0.048000000000456566,80,27.836666666666666,0.9020666666666775,0.12815311551094055,31,37
1470,1470,0.048000000000456566,80,44.276666666666664,0.9020000000000108,0.13208463788032532,35,38
1471,1471,0.048000000000456566,80,30.46333333333333,0.9019333333333441,0.13085609674453735,34,38
1472,1472,0.048000000000456566,80,35.79333333333334,0.9018666666666775,0.11868429183959961,34,35
1473,1473,0.048000000000456566,80,44.10999999999999,0.9018000000000108,0.11609246581792831,36,37
1474,1474,0.048000000000456566,80,39.64666666666666,0.9017333333333442,0.1334073841571808,37,37
1475,1475,0.048000000000456566,80,32.44333333333333,0.9016666666666775,0.13906121253967285,34,38
1476,1476,0.048000000000456566,80,43.51,0.9016000000000108,0.1386266052722931,37,38
1477,1477,0.048000000000456566,80,38.35333333333333,0.9015333333333442,0.1317918300628662,36,37
1478,1478,0.048000000000456566,80,22.496666666666663,0.9014666666666775,0.13991175591945648,27,39
1479,1479,0.048000000000456566,80,29.03333333333333,0.9014000000000109,0.1346687376499176,32,38
1480,1480,0.048000000000456566,80,18.13333333333333,0.9013333333333442,0.14178991317749023,30,35
1481,1481,0.048000000000456566,80,31.97,0.9012666666666775,0.12038155645132065,34,36
1482,1482,0.048000000000456566,80,21.79,0.9012000000000109,0.14274179935455322,31,35
1483,1483,0.048000000000456566,80,31.25,0.9011333333333442,0.1378495693206787,34,37
1484,1484,0.048000000000456566,80,34.44,0.9010666666666776,0.13363902270793915,35,37
1485,1485,0.048000000000456566,80,38.61,0.9010000000000109,0.12262041121721268,35,40
1486,1486,0.048000000000456566,80,34.03666666666666,0.9009333333333442,0.11982864886522293,34,37
1487,1487,0.048000000000456566,80,28.4,0.9008666666666776,0.11833015084266663,34,38
1488,1488,0.048000000000456566,80,22.243333333333332,0.9008000000000109,0.1234389916062355,29,36
1489,1489,0.048000000000456566,80,31.78333333333333,0.9007333333333443,0.14169594645500183,34,35
1490,1490,0.048000000000456566,80,23.43333333333333,0.9006666666666776,0.12073314934968948,29,36
1491,1491,0.048000000000456566,80,28.57999999999999,0.900600000000011,0.11895342916250229,33,36
1492,1492,0.048000000000456566,80,33.33333333333333,0.9005333333333443,0.13440150022506714,34,38
1493,1493,0.048000000000456566,80,36.39,0.9004666666666776,0.13726162910461426,33,40
1494,1494,0.048000000000456566,80,42.29666666666667,0.900400000000011,0.1453866958618164,36,37
1495,1495,0.048000000000456566,80,48.47333333333333,0.9003333333333443,0.12908312678337097,37,37
1496,1496,0.048000000000456566,80,36.626666666666665,0.9002666666666777,0.11549629271030426,35,39
1497,1497,0.048000000000456566,80,28.979999999999997,0.900200000000011,0.13782274723052979,34,35
1498,1498,0.048000000000456566,80,29.82333333333333,0.9001333333333443,0.13993549346923828,34,36
1499,1499,0.048000000000456566,80,26.779999999999994,0.9000666666666777,0.13389363884925842,33,35
1500,1500,0.048000000000456566,80,35.96,0.900000000000011,0.1277867555618286,31,38
1501,1501,0.048000000000456566,80,37.243333333333325,0.8999333333333444,0.13430966436862946,35,37
1502,1502,0.048000000000456566,80,22.63333333333333,0.8998666666666777,0.1428975760936737,32,35
1503,1503,0.048000000000456566,80,36.35666666666666,0.899800000000011,0.13086581230163574,35,38
1504,1504,0.048000000000456566,80,38.33333333333333,0.8997333333333444,0.1420181840658188,35,37
1505,1505,0.048000000000456566,80,35.42666666666666,0.8996666666666777,0.14496782422065735,35,36
1506,1506,0.048000000000456566,80,32.11,0.8996000000000111,0.13622021675109863,32,40
1507,1507,0.048000000000456566,80,35.03666666666666,0.8995333333333444,0.13451483845710754,30,39
1508,1508,0.048000000000456566,80,33.97666666666666,0.8994666666666777,0.14072704315185547,32,36
1509,1509,0.048000000000456566,80,34.42333333333333,0.8994000000000111,0.12712591886520386,34,38
1510,1510,0.048000000000456566,80,30.379999999999995,0.8993333333333444,0.12309496849775314,38,34
1511,1511,0.048000000000456566,80,48.89999999999999,0.8992666666666778,0.12815722823143005,39,38
1512,1512,0.048000000000456566,80,36.023333333333326,0.8992000000000111,0.13909490406513214,34,39
1513,1513,0.048000000000456566,80,35.39999999999999,0.8991333333333444,0.13938210904598236,37,36
1514,1514,0.048000000000456566,80,15.666666666666663,0.8990666666666778,0.14932465553283691,31,35
1515,1515,0.048000000000456566,80,30.846666666666664,0.8990000000000111,0.1260591596364975,33,37
1516,1516,0.048000000000456566,80,43.89999999999999,0.8989333333333445,0.15653029084205627,32,38
1517,1517,0.048000000000456566,80,35.98,0.8988666666666778,0.1377943754196167,32,38
1518,1518,0.048000000000456566,80,22.65,0.8988000000000111,0.12452090531587601,30,37
1519,1519,0.048000000000456566,80,31.236666666666665,0.8987333333333445,0.14186683297157288,37,35
1520,1520,0.048000000000456566,80,38.59,0.8986666666666778,0.14245077967643738,34,40
1521,1521,0.048000000000456566,80,46.54,0.8986000000000112,0.1252923607826233,36,37
1522,1522,0.048000000000456566,80,43.50666666666666,0.8985333333333445,0.1238342821598053,37,37
1523,1523,0.048000000000456566,80,29.546666666666667,0.8984666666666778,0.14670483767986298,33,34
1524,1524,0.048000000000456566,80,24.453333333333333,0.8984000000000112,0.12481054663658142,35,36
1525,1525,0.048000000000456566,80,18.13,0.8983333333333445,0.13954982161521912,30,34
1526,1526,0.048000000000456566,80,20.566666666666663,0.8982666666666779,0.1360931098461151,29,37
1527,1527,0.048000000000456566,80,15.34333333333333,0.8982000000000112,0.1331336796283722,31,33
1528,1528,0.048000000000456566,80,39.0,0.8981333333333446,0.14312803745269775,35,35
1529,1529,0.048000000000456566,80,32.49333333333333,0.8980666666666779,0.12489276379346848,31,39
1530,1530,0.048000000000456566,80,34.87333333333333,0.8980000000000112,0.14215339720249176,32,38
1531,1531,0.048000000000456566,80,39.42666666666666,0.8979333333333446,0.12117639183998108,36,37
1532,1532,0.048000000000456566,80,38.32,0.8978666666666779,0.12149126082658768,35,38
1533,1533,0.048000000000456566,80,33.28333333333333,0.8978000000000113,0.13627484440803528,36,36
1534,1534,0.048000000000456566,80,29.366666666666664,0.8977333333333446,0.12794223427772522,34,36
1535,1535,0.048000000000456566,80,23.273333333333326,0.8976666666666779,0.13584542274475098,30,37
1536,1536,0.048000000000456566,80,27.636666666666663,0.8976000000000113,0.14143356680870056,31,37
1537,1537,0.048000000000456566,80,36.78,0.8975333333333446,0.14150989055633545,37,38
1538,1538,0.048000000000456566,80,30.04,0.897466666666678,0.15366750955581665,32,38
1539,1539,0.048000000000456566,80,37.23,0.8974000000000113,0.125163733959198,35,38
1540,1540,0.048000000000456566,80,26.799999999999997,0.8973333333333446,0.1455724686384201,33,36
1541,1541,0.048000000000456566,80,22.703333333333333,0.897266666666678,0.12549573183059692,34,34
1542,1542,0.048000000000456566,80,25.926666666666662,0.8972000000000113,0.13927313685417175,30,39
1543,1543,0.048000000000456566,80,33.266666666666666,0.8971333333333447,0.12389537692070007,35,37
1544,1544,0.048000000000456566,80,34.88999999999999,0.897066666666678,0.13727232813835144,32,38
1545,1545,0.048000000000456566,80,39.48,0.8970000000000113,0.12382818758487701,34,40
1546,1546,0.048000000000456566,80,36.589999999999996,0.8969333333333447,0.13527992367744446,38,35
1547,1547,0.048000000000456566,80,41.526666666666664,0.896866666666678,0.1379104107618332,36,38
1548,1548,0.048000000000456566,80,35.44666666666666,0.8968000000000114,0.12840570509433746,36,36
1549,1549,0.048000000000456566,80,29.229999999999997,0.8967333333333447,0.14921170473098755,32,37
1550,1550,0.048000000000456566,80,26.096666666666664,0.896666666666678,0.13271979987621307,34,36
1551,1551,0.048000000000456566,80,28.84333333333333,0.8966000000000114,0.1267825961112976,32,36
1552,1552,0.048000000000456566,80,25.756666666666664,0.8965333333333447,0.14709430932998657,34,34
1553,1553,0.048000000000456566,80,28.743333333333332,0.8964666666666781,0.12783092260360718,32,36
1554,1554,0.048000000000456566,80,38.31333333333333,0.8964000000000114,0.13265585899353027,36,35
1555,1555,0.048000000000456566,80,20.986666666666665,0.8963333333333448,0.14642542600631714,30,37
1556,1556,0.048000000000456566,80,43.42666666666666,0.8962666666666781,0.12022646516561508,37,38
1557,1557,0.048000000000456566,80,27.87666666666667,0.8962000000000114,0.13809223473072052,33,37
1558,1558,0.048000000000456566,80,27.356666666666666,0.8961333333333448,0.14470092952251434,32,39
1559,1559,0.048000000000456566,80,34.42333333333333,0.8960666666666781,0.12406229227781296,33,39
1560,1560,0.048000000000456566,80,26.86333333333333,0.8960000000000115,0.13562554121017456,36,32
1561,1561,0.048000000000456566,80,29.73333333333333,0.8959333333333448,0.14560231566429138,32,36
1562,1562,0.048000000000456566,80,29.43,0.8958666666666781,0.15401500463485718,31,36
1563,1563,0.048000000000456566,80,28.913333333333334,0.8958000000000115,0.13018159568309784,31,38
1564,1564,0.048000000000456566,80,31.083333333333332,0.8957333333333448,0.12258180975914001,34,37
1565,1565,0.048000000000456566,80,21.146666666666665,0.8956666666666782,0.14124557375907898,33,37
1566,1566,0.048000000000456566,80,30.976666666666663,0.8956000000000115,0.12865453958511353,33,36
1567,1567,0.048000000000456566,80,37.51,0.8955333333333448,0.13681142032146454,35,37
1568,1568,0.048000000000456566,80,33.43333333333333,0.8954666666666782,0.1481163054704666,34,38
1569,1569,0.048000000000456566,80,28.173333333333332,0.8954000000000115,0.1213284432888031,34,35
1570,1570,0.048000000000456566,80,22.669999999999995,0.8953333333333449,0.13929641246795654,30,38
1571,1571,0.048000000000456566,80,34.406666666666666,0.8952666666666782,0.14191335439682007,37,35
1572,1572,0.048000000000456566,80,29.066666666666663,0.8952000000000115,0.15628695487976074,33,37
1573,1573,0.048000000000456566,80,31.39,0.8951333333333449,0.12391077727079391,35,38
1574,1574,0.048000000000456566,80,36.76333333333333,0.8950666666666782,0.12023397535085678,37,38
1575,1575,0.048000000000456566,80,23.906666666666666,0.8950000000000116,0.1447758674621582,33,34
1576,1576,0.048000000000456566,80,26.93333333333333,0.8949333333333449,0.13891544938087463,30,39
1577,1577,0.048000000000456566,80,35.55,0.8948666666666782,0.1538780927658081,35,38
1578,1578,0.048000000000456566,80,41.623333333333335,0.8948000000000116,0.14702725410461426,38,35
1579,1579,0.048000000000456566,80,33.919999999999995,0.8947333333333449,0.1242426410317421,33,38
1580,1580,0.048000000000456566,80,35.32999999999999,0.8946666666666783,0.14690236747264862,35,37
1581,1581,0.048000000000456566,80,33.836666666666666,0.8946000000000116,0.13215434551239014,34,37
1582,1582,0.048000000000456566,80,28.06,0.894533333333345,0.13450384140014648,32,38
1583,1583,0.048000000000456566,80,26.699999999999996,0.8944666666666783,0.14226947724819183,29,40
1584,1584,0.048000000000456566,80,36.406666666666666,0.8944000000000116,0.11937103420495987,34,39
1585,1585,0.048000000000456566,80,29.18333333333333,0.894333333333345,0.11971878260374069,34,36
1586,1586,0.048000000000456566,80,26.886666666666663,0.8942666666666783,0.11977519094944,33,37
1587,1587,0.048000000000456566,80,32.44666666666666,0.8942000000000117,0.13763166964054108,37,36
1588,1588,0.048000000000456566,80,28.776666666666664,0.894133333333345,0.11838245391845703,33,35
1589,1589,0.048000000000456566,80,34.06999999999999,0.8940666666666783,0.13708847761154175,35,36
1590,1590,0.048000000000456566,80,28.163333333333327,0.8940000000000117,0.13849014043807983,33,38
1591,1591,0.048000000000456566,80,29.449999999999996,0.893933333333345,0.1424608826637268,32,36
1592,1592,0.048000000000456566,80,23.80666666666666,0.8938666666666784,0.1396966576576233,33,34
1593,1593,0.048000000000456566,80,27.136666666666663,0.8938000000000117,0.13117802143096924,31,39
1594,1594,0.048000000000456566,80,40.29666666666667,0.893733333333345,0.13200512528419495,35,37
1595,1595,0.048000000000456566,80,38.166666666666664,0.8936666666666784,0.1287240982055664,36,36
1596,1596,0.048000000000456566,80,28.996666666666663,0.8936000000000117,0.13415701687335968,34,35
1597,1597,0.048000000000456566,80,28.41333333333333,0.8935333333333451,0.11299198120832443,35,36
1598,1598,0.048000000000456566,80,36.41,0.8934666666666784,0.15502525866031647,34,40
1599,1599,0.048000000000456566,80,38.57,0.8934000000000117,0.13446366786956787,38,35
1600,1600,0.048000000000456566,80,18.929999999999996,0.8933333333333451,0.14164286851882935,31,38
1601,1601,0.048000000000456566,80,25.636666666666663,0.8932666666666784,0.12309441715478897,31,36
1602,1602,0.048000000000456566,80,28.176666666666662,0.8932000000000118,0.1340002715587616,34,36
1603,1603,0.048000000000456566,80,17.63,0.8931333333333451,0.12501689791679382,31,35
1604,1604,0.048000000000456566,80,43.67666666666666,0.8930666666666784,0.13439297676086426,36,39
1605,1605,0.048000000000456566,80,26.916666666666664,0.8930000000000118,0.15535417199134827,30,39
1606,1606,0.048000000000456566,80,27.603333333333328,0.8929333333333451,0.12026631832122803,30,38
1607,1607,0.048000000000456566,80,31.179999999999996,0.8928666666666785,0.1240089014172554,34,36
1608,1608,0.048000000000456566,80,35.11333333333333,0.8928000000000118,0.13653919100761414,33,39
1609,1609,0.048000000000456566,80,35.53333333333333,0.8927333333333451,0.13859499990940094,35,38
1610,1610,0.048000000000456566,80,34.016666666666666,0.8926666666666785,0.13472656905651093,33,37
1611,1611,0.048000000000456566,80,28.089999999999996,0.8926000000000118,0.12773466110229492,34,35
1612,1612,0.048000000000456566,80,42.72333333333333,0.8925333333333452,0.14512768387794495,37,39
1613,1613,0.048000000000456566,80,29.986666666666665,0.8924666666666785,0.12563371658325195,30,39
1614,1614,0.048000000000456566,80,23.356666666666662,0.8924000000000119,0.15592020750045776,30,37
1615,1615,0.048000000000456566,80,34.34,0.8923333333333452,0.16383928060531616,34,38
1616,1616,0.048000000000456566,80,39.273333333333326,0.8922666666666785,0.13965335488319397,34,38
1617,1617,0.048000000000456566,80,33.88333333333333,0.8922000000000119,0.11951779574155807,35,35
1618,1618,0.048000000000456566,80,35.486666666666665,0.8921333333333452,0.13301855325698853,36,38
1619,1619,0.048000000000456566,80,43.57333333333333,0.8920666666666786,0.137685626745224,36,38
1620,1620,0.048000000000456566,80,16.506666666666664,0.8920000000000119,0.13932517170906067,33,33
1621,1621,0.048000000000456566,80,40.40333333333333,0.8919333333333452,0.12264583259820938,35,39
1622,1622,0.048000000000456566,80,38.74333333333333,0.8918666666666786,0.13825204968452454,37,38
1623,1623,0.048000000000456566,80,32.76,0.8918000000000119,0.13338670134544373,35,35
1624,1624,0.048000000000456566,80,36.42333333333333,0.8917333333333453,0.11742766201496124,35,38
1625,1625,0.048000000000456566,80,35.529999999999994,0.8916666666666786,0.14014923572540283,35,37
1626,1626,0.048000000000456566,80,38.266666666666666,0.8916000000000119,0.13781362771987915,33,39
1627,1627,0.048000000000456566,80,24.493333333333332,0.8915333333333453,0.1443490833044052,32,34
1628,1628,0.048000000000456566,80,34.15333333333333,0.8914666666666786,0.13716314733028412,35,36
1629,1629,0.048000000000456566,80,34.99666666666666,0.891400000000012,0.14354228973388672,33,39
1630,1630,0.048000000000456566,80,22.849999999999998,0.8913333333333453,0.13180074095726013,30,37
1631,1631,0.048000000000456566,80,39.513333333333335,0.8912666666666786,0.13755649328231812,36,38
1632,1632,0.048000000000456566,80,36.75,0.891200000000012,0.11841846257448196,36,40
1633,1633,0.048000000000456566,80,34.163333333333334,0.8911333333333453,0.15535968542099,36,33
1634,1634,0.048000000000456566,80,29.596666666666664,0.8910666666666787,0.1276293247938156,34,33
1635,1635,0.048000000000456566,80,35.41,0.891000000000012,0.14035752415657043,34,37
1636,1636,0.048000000000456566,80,30.056666666666665,0.8909333333333453,0.13793180882930756,33,37
1637,1637,0.048000000000456566,80,32.58,0.8908666666666787,0.1348843276500702,31,35
1638,1638,0.048000000000456566,80,15.399999999999999,0.890800000000012,0.1461576521396637,28,38
1639,1639,0.048000000000456566,80,40.519999999999996,0.8907333333333454,0.137762188911438,36,38
1640,1640,0.048000000000456566,80,41.61333333333333,0.8906666666666787,0.14024204015731812,37,38
1641,1641,0.048000000000456566,80,39.10666666666666,0.890600000000012,0.12323799729347229,35,37
1642,1642,0.048000000000456566,80,38.32333333333333,0.8905333333333454,0.1394990235567093,36,38
1643,1643,0.048000000000456566,80,35.96666666666666,0.8904666666666787,0.13881158828735352,36,35
1644,1644,0.048000000000456566,80,33.656666666666666,0.8904000000000121,0.14751216769218445,31,36
1645,1645,0.048000000000456566,80,34.33999999999999,0.8903333333333454,0.15199536085128784,35,37
1646,1646,0.048000000000456566,80,35.39999999999999,0.8902666666666788,0.1225796490907669,33,40
1647,1647,0.048000000000456566,80,25.466666666666665,0.8902000000000121,0.12684272229671478,31,35
1648,1648,0.048000000000456566,80,32.31,0.8901333333333454,0.14624421298503876,36,36
1649,1649,0.048000000000456566,80,36.96666666666666,0.8900666666666788,0.1355370283126831,37,39
1650,1650,0.048000000000456566,80,37.493333333333325,0.8900000000000121,0.1383427381515503,34,38
1651,1651,0.048000000000456566,80,34.06333333333333,0.8899333333333455,0.13034388422966003,35,34
1652,1652,0.048000000000456566,80,34.03666666666666,0.8898666666666788,0.14033380150794983,34,37
1653,1653,0.048000000000456566,80,32.03333333333333,0.8898000000000121,0.14634355902671814,33,36
1654,1654,0.048000000000456566,80,24.93333333333333,0.8897333333333455,0.13688364624977112,30,38
1655,1655,0.048000000000456566,80,40.28,0.8896666666666788,0.14392462372779846,34,38
1656,1656,0.048000000000456566,80,25.70333333333333,0.8896000000000122,0.1196695864200592,33,34
1657,1657,0.048000000000456566,80,34.05333333333333,0.8895333333333455,0.14040681719779968,34,37
1658,1658,0.048000000000456566,80,30.69333333333333,0.8894666666666788,0.11665666103363037,34,35
1659,1659,0.048000000000456566,80,29.049999999999994,0.8894000000000122,0.1326473206281662,33,37
1660,1660,0.048000000000456566,80,35.31,0.8893333333333455,0.121149942278862,33,38
1661,1661,0.048000000000456566,80,48.763333333333335,0.8892666666666789,0.14234939217567444,38,38
1662,1662,0.048000000000456566,80,33.21666666666666,0.8892000000000122,0.12208624184131622,33,39
1663,1663,0.048000000000456566,80,32.276666666666664,0.8891333333333455,0.12161459773778915,36,36
1664,1664,0.048000000000456566,80,35.17333333333333,0.8890666666666789,0.12381191551685333,36,34
1665,1665,0.048000000000456566,80,35.243333333333325,0.8890000000000122,0.12768742442131042,35,36
1666,1666,0.048000000000456566,80,44.44333333333333,0.8889333333333456,0.13935644924640656,34,39
1667,1667,0.048000000000456566,80,29.32333333333333,0.8888666666666789,0.13887420296669006,27,38
1668,1668,0.048000000000456566,80,32.36333333333333,0.8888000000000122,0.12210255861282349,34,39
1669,1669,0.048000000000456566,80,43.743333333333325,0.8887333333333456,0.14386491477489471,39,36
1670,1670,0.048000000000456566,80,40.15,0.8886666666666789,0.130923330783844,33,40
1671,1671,0.048000000000456566,80,26.02333333333333,0.8886000000000123,0.1235436499118805,30,38
1672,1672,0.048000000000456566,80,24.56,0.8885333333333456,0.11931446194648743,31,35
1673,1673,0.048000000000456566,80,33.07666666666667,0.888466666666679,0.12620648741722107,31,39
1674,1674,0.048000000000456566,80,30.72333333333333,0.8884000000000123,0.12850944697856903,32,36
1675,1675,0.048000000000456566,80,47.72666666666666,0.8883333333333456,0.13614296913146973,39,38
1676,1676,0.048000000000456566,80,22.45,0.888266666666679,0.14572450518608093,30,37
1677,1677,0.048000000000456566,80,34.17666666666666,0.8882000000000123,0.12918148934841156,35,38
1678,1678,0.048000000000456566,80,41.20666666666666,0.8881333333333457,0.13829782605171204,36,37
1679,1679,0.048000000000456566,80,38.94666666666666,0.888066666666679,0.134558767080307,37,39
1680,1680,0.048000000000456566,80,36.306666666666665,0.8880000000000123,0.1147996112704277,34,39
1681,1681,0.048000000000456566,80,35.46666666666666,0.8879333333333457,0.13242627680301666,37,36
1682,1682,0.048000000000456566,80,43.08333333333333,0.887866666666679,0.12536190450191498,35,37
1683,1683,0.048000000000456566,80,29.236666666666665,0.8878000000000124,0.14106127619743347,32,39
1684,1684,0.048000000000456566,80,31.356666666666662,0.8877333333333457,0.1400682032108307,37,36
1685,1685,0.048000000000456566,80,39.39333333333333,0.887666666666679,0.12713639438152313,35,38
1686,1686,0.048000000000456566,80,26.233333333333327,0.8876000000000124,0.14573535323143005,34,37
1687,1687,0.048000000000456566,80,30.74333333333333,0.8875333333333457,0.13250350952148438,32,37
1688,1688,0.048000000000456566,80,43.45666666666666,0.8874666666666791,0.13530318439006805,35,39
1689,1689,0.048000000000456566,80,37.04333333333333,0.8874000000000124,0.11145298928022385,35,37
1690,1690,0.048000000000456566,80,28.86333333333333,0.8873333333333457,0.12707899510860443,33,36
1691,1691,0.048000000000456566,80,32.36,0.8872666666666791,0.13793382048606873,35,37
1692,1692,0.048000000000456566,80,32.05,0.8872000000000124,0.14048948884010315,34,35
1693,1693,0.048000000000456566,80,42.739999999999995,0.8871333333333458,0.1376635730266571,38,38
1694,1694,0.048000000000456566,80,36.2,0.8870666666666791,0.13941261172294617,33,38
1695,1695,0.048000000000456566,80,31.95333333333333,0.8870000000000124,0.1219632551074028,33,37
1696,1696,0.048000000000456566,80,43.11666666666667,0.8869333333333458,0.14182381331920624,33,39
1697,1697,0.048000000000456566,80,39.07,0.8868666666666791,0.1340395212173462,33,38
1698,1698,0.048000000000456566,80,34.50999999999999,0.8868000000000125,0.13646629452705383,37,36
1699,1699,0.048000000000456566,80,30.619999999999994,0.8867333333333458,0.14168685674667358,36,38
1700,1700,0.048000000000456566,80,36.989999999999995,0.8866666666666791,0.10971404612064362,37,34
1701,1701,0.048000000000456566,80,28.656666666666666,0.8866000000000125,0.1317053884267807,33,34
1702,1702,0.048000000000456566,80,36.74999999999999,0.8865333333333458,0.13445115089416504,31,38
1703,1703,0.048000000000456566,80,38.709999999999994,0.8864666666666792,0.1141502857208252,35,40
1704,1704,0.048000000000456566,80,25.549999999999997,0.8864000000000125,0.1404293179512024,31,35
1705,1705,0.048000000000456566,80,27.939999999999998,0.8863333333333459,0.11699895560741425,31,38
1706,1706,0.048000000000456566,80,33.45333333333333,0.8862666666666792,0.12029410898685455,35,38
1707,1707,0.048000000000456566,80,33.11,0.8862000000000125,0.12561607360839844,32,38
1708,1708,0.048000000000456566,80,32.876666666666665,0.8861333333333459,0.13738813996315002,31,39
1709,1709,0.048000000000456566,80,26.996666666666663,0.8860666666666792,0.1419735550880432,33,35
1710,1710,0.048000000000456566,80,45.37,0.8860000000000126,0.12784697115421295,36,38
1711,1711,0.048000000000456566,80,29.61333333333333,0.8859333333333459,0.13647210597991943,31,36
1712,1712,0.048000000000456566,80,40.78999999999999,0.8858666666666792,0.1398007571697235,35,40
1713,1713,0.048000000000456566,80,37.629999999999995,0.8858000000000126,0.1529092639684677,36,37
1714,1714,0.048000000000456566,80,31.52666666666666,0.8857333333333459,0.1230490654706955,32,35
1715,1715,0.048000000000456566,80,39.273333333333326,0.8856666666666793,0.1367403119802475,34,38
1716,1716,0.048000000000456566,80,29.76333333333333,0.8856000000000126,0.12537720799446106,34,33
1717,1717,0.048000000000456566,80,34.953333333333326,0.8855333333333459,0.1403939574956894,31,38
1718,1718,0.048000000000456566,80,26.56333333333333,0.8854666666666793,0.1504015177488327,31,37
1719,1719,0.048000000000456566,80,37.32666666666667,0.8854000000000126,0.14460992813110352,36,36
1720,1720,0.048000000000456566,80,35.309999999999995,0.885333333333346,0.1322685182094574,34,37
1721,1721,0.048000000000456566,80,29.16666666666666,0.8852666666666793,0.12670128047466278,33,37
1722,1722,0.048000000000456566,80,44.5,0.8852000000000126,0.13701815903186798,37,38
1723,1723,0.048000000000456566,80,44.56333333333333,0.885133333333346,0.13590791821479797,36,38
1724,1724,0.048000000000456566,80,39.71666666666666,0.8850666666666793,0.1456279754638672,36,39
1725,1725,0.048000000000456566,80,42.56666666666666,0.8850000000000127,0.15128043293952942,35,39
1726,1726,0.048000000000456566,80,22.22,0.884933333333346,0.13422688841819763,32,38
1727,1727,0.048000000000456566,80,33.096666666666664,0.8848666666666793,0.13714508712291718,32,39
1728,1728,0.048000000000456566,80,28.946666666666665,0.8848000000000127,0.13776639103889465,33,36
1729,1729,0.048000000000456566,80,29.909999999999997,0.884733333333346,0.1315411478281021,34,37
1730,1730,0.048000000000456566,80,31.93333333333333,0.8846666666666794,0.13285700976848602,33,36
1731,1731,0.048000000000456566,80,31.08,0.8846000000000127,0.12038011848926544,34,36
1732,1732,0.048000000000456566,80,46.92333333333333,0.884533333333346,0.13688775897026062,39,39
1733,1733,0.048000000000456566,80,37.129999999999995,0.8844666666666794,0.153867706656456,35,38
1734,1734,0.048000000000456566,80,38.11666666666667,0.8844000000000127,0.13356302678585052,34,38
1735,1735,0.048000000000456566,80,17.376666666666665,0.8843333333333461,0.1399652361869812,28,37
1736,1736,0.048000000000456566,80,36.67666666666666,0.8842666666666794,0.13741320371627808,37,37
1737,1737,0.048000000000456566,80,30.586666666666666,0.8842000000000128,0.13071633875370026,31,36
1738,1738,0.048000000000456566,80,39.0,0.8841333333333461,0.14327368140220642,30,40
1739,1739,0.048000000000456566,80,32.70333333333333,0.8840666666666794,0.14542163908481598,32,36
1740,1740,0.048000000000456566,80,30.84333333333333,0.8840000000000128,0.1259697675704956,33,36
1741,1741,0.048000000000456566,80,33.25333333333333,0.8839333333333461,0.12088195979595184,34,39
1742,1742,0.048000000000456566,80,31.68666666666666,0.8838666666666795,0.13099300861358643,31,39
1743,1743,0.048000000000456566,80,32.14333333333333,0.8838000000000128,0.13255584239959717,36,36
1744,1744,0.048000000000456566,80,36.50666666666666,0.8837333333333461,0.1278851330280304,34,39
1745,1745,0.048000000000456566,80,36.73,0.8836666666666795,0.1297185719013214,35,40
